t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.18,1.0,1.60528,-3.49345,-0.833917,-3.48012,-0.834116,1.00564,1.84649,0.0178724,0.0795241,-0.959594
0.19,1.0,1.5813,-3.45478,-0.824686,-3.4412,-0.824909,1.0065,1.8369,0.0178203,0.0884767,-0.957994
0.2,1.0,1.55723,-3.41575,-0.81537,-3.40199,-0.81562,1.00742,1.82733,0.0177698,0.098023,-0.956327
0.21,1.0,1.53306,-3.37632,-0.80596,-3.36263,-0.806201,1.00841,1.81777,0.0177209,0.10818,-0.954576
0.22,1.0,1.50882,-3.33664,-0.796487,-3.32275,-0.796743,1.00953,1.80824,0.0176734,0.113527,-0.952742
0.23,1.0,1.48454,-3.29665,-0.786943,-3.28325,-0.787224,1.01074,1.79872,0.0176273,0.124461,-0.95084
0.24,1.0,1.46023,-3.25642,-0.777339,-3.24221,-0.777612,1.01205,1.78922,0.0175825,0.135994,-0.948879
0.25,1.0,1.43589,-3.21596,-0.767683,-3.20266,-0.767952,1.01345,1.77974,0.0175389,0.148139,-0.946847
0.26,1.0,1.41156,-3.17536,-0.757992,-3.15992,-0.75824,1.01496,1.77028,0.0174966,0.160886,-0.944697
0.27,1.0,1.38726,-3.13463,-0.748269,-3.12231,-0.748606,1.0166,1.76085,0.0174553,0.166449,-0.942454
0.28,1.0,1.36302,-3.09379,-0.738522,-3.08172,-0.738849,1.01835,1.75143,0.0174152,0.179818,-0.940157
0.29,1.0,1.33882,-3.0529,-0.728762,-3.04161,-0.729094,1.02023,1.74205,0.017376,0.193685,-0.937471
0.3,1.0,1.31471,-3.01191,-0.718977,-2.99972,-0.719318,1.02224,1.73268,0.0173378,0.208091,-0.935116
0.31,1.0,1.29066,-2.97088,-0.709184,-2.95864,-0.709582,1.02439,1.72335,0.0173005,0.222989,-0.932587
0.32,1.0,1.26671,-2.9299,-0.6994,-2.91775,-0.699812,1.02668,1.71403,0.0172641,0.238394,-0.929925
0.33,1.0,1.24285,-2.88889,-0.689614,-2.87615,-0.690005,1.02913,1.70475,0.0172285,0.254243,-0.927176
0.34,1.0,1.21911,-2.84793,-0.679835,-2.83616,-0.680317,1.03174,1.69549,0.0171936,0.270262,-0.924285
0.35,1.0,1.19553,-2.80707,-0.670082,-2.79625,-0.670497,1.03448,1.68626,0.0171595,0.286795,-0.921394
0.36,1.0,1.17208,-2.76627,-0.660344,-2.75649,-0.660824,1.03739,1.67706,0.0171261,0.303457,-0.918358
0.37,1.0,1.14875,-2.72553,-0.65062,-2.71455,-0.651086,1.04049,1.6679,0.0170933,0.320284,-0.915311
0.38,1.0,1.12558,-2.68493,-0.640928,-2.67384,-0.641447,1.04376,1.65876,0.0170612,0.337193,-0.91217
0.39,1.0,1.10262,-2.64454,-0.631287,-2.63371,-0.631817,1.04721,1.64965,0.0170299,0.353902,-0.908875
0.4,1.0,1.07988,-2.60435,-0.621693,-2.59478,-0.622202,1.0508,1.64064,0.0169991,0.370589,-0.905553
0.41,1.0,1.05733,-2.5643,-0.612134,-2.55424,-0.612669,1.05458,1.63154,0.0169689,0.38697,-0.902048
0.42,1.0,1.03492,-2.5244,-0.602608,-2.51379,-0.603174,1.05853,1.62254,0.0169393,0.402935,-0.89837
0.43,1.0,1.01275,-2.48474,-0.593143,-2.47469,-0.593733,1.06265,1.61358,0.0169102,0.418287,-0.894653
0.44,1.0,0.990825,-2.44538,-0.583746,-2.43579,-0.584276,1.06688,1.60465,0.0168816,0.433135,-0.890939
0.45,1.0,0.969124,-2.4062,-0.574395,-2.39764,-0.574983,1.07126,1.59576,0.0168534,0.447103,-0.887087
0.46,1.0,0.947643,-2.36729,-0.565106,-2.35756,-0.565754,1.07577,1.58691,0.0168257,0.459939,-0.883094
0.47,1.0,0.926429,-2.32867,-0.555888,-2.32057,-0.5565,1.08037,1.57814,0.0167983,0.471924,-0.879017
0.48,1.0,0.905435,-2.2903,-0.546729,-2.28215,-0.54733,1.08508,1.56933,0.0167713,0.471913,-0.874799
0.49,1.0,0.884695,-2.2522,-0.537635,-2.24349,-0.538275,1.08989,1.5606,0.0167447,0.481814,-0.870466
0.5,1.0,0.864228,-2.21444,-0.528621,-2.20642,-0.529284,1.09474,1.55192,0.0167185,0.490556,-0.866097
0.51,1.0,0.844057,-2.17706,-0.519697,-2.16909,-0.520335,1.09962,1.54328,0.0166928,0.489124,-0.861644
0.52,1.0,0.824139,-2.13995,-0.51084,-2.13204,-0.511538,1.10456,1.53469,0.0166674,0.495619,-0.857093
0.53,1.0,0.804496,-2.10321,-0.50207,-2.09503,-0.502721,1.10952,1.52614,0.0166424,0.493149,-0.852411
0.54,1.0,0.78515,-2.06685,-0.49339,-2.05973,-0.494085,1.11448,1.51764,0.0166179,0.497824,-0.847666
0.55,1.0,0.766033,-2.03076,-0.484775,-2.02307,-0.485414,1.11944,1.50919,0.0165937,0.4945,-0.842774
0.56,1.0,0.747187,-1.99499,-0.476238,-1.98637,-0.476967,1.12441,1.50078,0.0165698,0.496429,-0.837848
0.57,1.0,0.728684,-1.95969,-0.467801,-1.95215,-0.468429,1.12936,1.49243,0.0165464,0.493055,-0.832532
0.58,1.0,0.710384,-1.92458,-0.459429,-1.91767,-0.460079,1.13425,1.48413,0.0165232,0.488962,-0.827438
0.59,1.0,0.692405,-1.8899,-0.451151,-1.88249,-0.451871,1.13917,1.47589,0.0165004,0.488347,-0.822273
0.6,1.0,0.674728,-1.85561,-0.442966,-1.84881,-0.4436,1.14404,1.46769,0.0164779,0.484145,-0.81695
0.61,1.0,0.657334,-1.82169,-0.434868,-1.81547,-0.435552,1.14884,1.45955,0.0164557,0.479422,-0.811535
0.62,1.0,0.640284,-1.78837,-0.426884,-1.78125,-0.427576,1.15359,1.45146,0.0164338,0.476415,-0.80597
0.63,1.0,0.623376,-1.75495,-0.418938,-1.7492,-0.419591,1.15837,1.44343,0.0164123,0.471397,-0.800379
0.64,1.0,0.60685,-1.7222,-0.411119,-1.71614,-0.4118,1.16305,1.43545,0.0163911,0.466163,-0.794715
0.65,1.0,0.590576,-1.68976,-0.403376,-1.68353,-0.404055,1.16769,1.42753,0.0163702,0.460432,-0.788995
0.66,1.0,0.574595,-1.65772,-0.395729,-1.652,-0.396393,1.17227,1.41967,0.0163496,0.455035,-0.783149
0.67,1.0,0.558935,-1.62611,-0.388175,-1.62063,-0.388839,1.17675,1.41187,0.0163294,0.449511,-0.777218
0.68,1.0,0.543515,-1.59483,-0.380715,-1.58911,-0.381354,1.18124,1.40413,0.0163094,0.443846,-0.771165
0.69,1.0,0.528402,-1.56397,-0.37335,-1.55829,-0.374092,1.18568,1.39645,0.0162896,0.437562,-0.765143
0.7,1.0,0.513587,-1.53352,-0.36608,-1.52813,-0.366724,1.19004,1.38883,0.0162701,0.431977,-0.759036
0.71,1.0,0.499039,-1.50342,-0.358895,-1.49764,-0.359529,1.19433,1.38127,0.0162508,0.426066,-0.75282
0.72,1.0,0.484842,-1.47387,-0.351825,-1.46852,-0.352474,1.19855,1.37377,0.0162317,0.419879,-0.746516
0.73,1.0,0.470847,-1.44448,-0.344826,-1.4393,-0.3455,1.20273,1.36634,0.016213,0.413497,-0.740136
0.74,1.0,0.457233,-1.41574,-0.337948,-1.41045,-0.338524,1.20681,1.35897,0.0161944,0.408014,-0.733727
0.75,1.0,0.443941,-1.38758,-0.331188,-1.38276,-0.331809,1.21082,1.35166,0.0161759,0.402027,-0.727276
0.76,1.0,0.430738,-1.35915,-0.324457,-1.35428,-0.325137,1.21481,1.34442,0.0161577,0.393653,-0.720691
0.77,1.0,0.417931,-1.33153,-0.317863,-1.32681,-0.318509,1.21881,1.33725,0.0161397,0.388016,-0.714154
0.78,1.0,0.405406,-1.3043,-0.311362,-1.29952,-0.311935,1.22262,1.33014,0.016122,0.381591,-0.707459
0.79,1.0,0.393125,-1.27742,-0.304947,-1.27303,-0.305532,1.22642,1.3231,0.0161044,0.375529,-0.700789
0.8,1.0,0.381112,-1.25094,-0.298624,-1.24673,-0.299258,1.23016,1.31612,0.0160871,0.369212,-0.694023
0.81,1.0,0.369359,-1.22482,-0.29239,-1.22046,-0.293038,1.23385,1.30921,0.01607,0.362859,-0.687393
0.82,1.0,0.357869,-1.19911,-0.286245,-1.19481,-0.286814,1.23745,1.30237,0.0160531,0.357247,-0.680557
0.83,1.0,0.34662,-1.17376,-0.28019,-1.16946,-0.280748,1.24098,1.2956,0.0160364,0.351247,-0.673658
0.84,1.0,0.335584,-1.14866,-0.27421,-1.14451,-0.274779,1.24447,1.2889,0.01602,0.345135,-0.666767
0.85,1.0,0.324841,-1.12406,-0.268336,-1.11979,-0.268929,1.2479,1.28227,0.0160037,0.338916,-0.659725
0.86,1.0,0.314362,-1.09983,-0.262552,-1.09595,-0.263077,1.25126,1.27571,0.0159876,0.333182,-0.65274
0.87,1.0,0.304135,-1.07598,-0.25686,-1.07247,-0.257398,1.25454,1.26921,0.0159718,0.327357,-0.645616
0.88,1.0,0.294166,-1.05252,-0.251258,-1.04882,-0.251794,1.25777,1.26279,0.0159561,0.321556,-0.638529
0.89,1.0,0.284455,-1.02945,-0.245751,-1.02533,-0.246235,1.26095,1.25644,0.0159407,0.315582,-0.63153
0.9,1.0,0.274991,-1.00674,-0.24033,-1.00266,-0.240853,1.26408,1.25016,0.0159255,0.30961,-0.624481
0.91,1.0,0.265754,-0.984391,-0.234994,-0.980586,-0.235491,1.26714,1.24395,0.0159104,0.304136,-0.617337
0.92,1.0,0.256738,-0.962369,-0.229739,-0.958805,-0.230196,1.27012,1.23781,0.0158956,0.298497,-0.610112
0.93,1.0,0.247955,-0.940716,-0.22457,-0.937435,-0.225045,1.27306,1.23175,0.015881,0.29289,-0.602914
0.94,1.0,0.239404,-0.919459,-0.219495,-0.916011,-0.219976,1.27595,1.22576,0.0158665,0.287175,-0.595671
0.95,1.0,0.231082,-0.898569,-0.214505,-0.895411,-0.215016,1.27878,1.21984,0.0158523,0.28146,-0.588354
0.96,1.0,0.222955,-0.877941,-0.209584,-0.874962,-0.21008,1.28157,1.21399,0.0158382,0.276096,-0.581152
0.97,1.0,0.215087,-0.857799,-0.204767,-0.854611,-0.205202,1.28427,1.20821,0.0158243,0.270673,-0.573804
0.98,1.0,0.207444,-0.837992,-0.20003,-0.835047,-0.200478,1.28693,1.20251,0.0158107,0.26532,-0.566487
0.99,1.0,0.199947,-0.818278,-0.195342,-0.815176,-0.195765,1.28953,1.19688,0.0157972,0.260003,-0.559194
1.0,1.0,0.192702,-0.799106,-0.190765,-0.796167,-0.191213,1.29209,1.19133,0.0157839,0.25463,-0.551821
1.01,1.0,0.18566,-0.780274,-0.186269,-0.777183,-0.186693,1.29461,1.18584,0.0157708,0.249269,-0.544517
1.02,1.0,0.178816,-0.761764,-0.181851,-0.75921,-0.182286,1.29707,1.18043,0.0157579,0.244259,-0.537323
1.03,1.0,0.172172,-0.743558,-0.177505,-0.740749,-0.177903,1.29946,1.1751,0.0157452,0.239247,-0.529927
1.04,1.0,0.165716,-0.72566,-0.173232,-0.723259,-0.173635,1.3018,1.16983,0.0157326,0.23419,-0.522505
1.05,1.0,0.159448,-0.708081,-0.169036,-0.705502,-0.169422,1.3041,1.16465,0.0157203,0.229238,-0.51514
1.06,1.0,0.153363,-0.690816,-0.164914,-0.688314,-0.165309,1.30635,1.15953,0.0157082,0.224263,-0.507672
1.07,1.0,0.147468,-0.673874,-0.16087,-0.671273,-0.16123,1.30856,1.15449,0.0156962,0.219498,-0.500299
1.08,1.0,0.141753,-0.657256,-0.156902,-0.654681,-0.157281,1.31072,1.14952,0.0156844,0.214896,-0.492964
1.09,1.0,0.136209,-0.640938,-0.153007,-0.638813,-0.153349,1.31284,1.14463,0.0156727,0.210137,-0.485565
1.1,1.0,0.130838,-0.624947,-0.149188,-0.62265,-0.149513,1.3149,1.13981,0.0156613,0.205213,-0.478206
1.11,1.0,0.125626,-0.609218,-0.145435,-0.606918,-0.145779,1.3169,1.13507,0.01565,0.200515,-0.470875
1.12,1.0,0.120577,-0.593762,-0.141745,-0.591654,-0.142071,1.31887,1.13039,0.0156389,0.195883,-0.463632
1.13,1.0,0.115684,-0.578553,-0.138115,-0.576368,-0.138426,1.32079,1.12579,0.0156198,0.191305,-0.456525
1.14,1.0,0.110954,-0.563664,-0.13456,-0.561627,-0.1349,1.32267,1.12126,0.0156151,0.186759,-0.449462
1.15,1.0,0.106382,-0.549066,-0.131075,-0.547005,-0.131411,1.32451,1.1168,0.0156066,0.182288,-0.442333
1.16,1.0,0.101961,-0.534746,-0.127655,-0.532613,-0.127965,1.32631,1.11242,0.0155962,0.177866,-0.435102
1.17,1.0,0.0976747,-0.520654,-0.124293,-0.518691,-0.1246,1.32817,1.1081,0.0155858,0.171424,-0.427948
1.18,1.0,0.09354,-0.506863,-0.121,-0.505091,-0.121273,1.32976,1.10386,0.0155755,0.169392,-0.42075
1.19,1.0,0.089549,-0.493349,-0.117771,-0.491575,-0.118038,1.33142,1.09968,0.0155651,0.165236,-0.413484
1.2,1.0,0.0856921,-0.480083,-0.114602,-0.478209,-0.114867,1.33304,1.09559,0.0155547,0.161136,-0.406241
1.21,1.0,0.0819694,-0.467098,-0.111499,-0.465362,-0.111756,1.33462,1.09156,0.0155442,0.15707,-0.399106
1.22,1.0,0.078352,-0.454216,-0.10843,-0.45252,-0.108694,1.33616,1.0876,0.0155336,0.153072,-0.392045
1.23,1.0,0.0748713,-0.441638,-0.105429,-0.43985,-0.105687,1.33767,1.08372,0.0155229,0.149077,-0.384973
1.24,1.0,0.0715161,-0.429305,-0.102486,-0.427525,-0.102733,1.33914,1.0799,0.015514,0.145138,-0.377925
1.25,1.0,0.0682759,-0.41722,-0.0996011,-0.415506,-0.0998621,1.34057,1.07616,0.0155054,0.141245,-0.370961
1.26,1.0,0.06516,-0.40538,-0.0967745,-0.403751,-0.0970649,1.34196,1.07248,0.0154968,0.137414,-0.364092
1.27,1.0,0.0621612,-0.393745,-0.093997,-0.392045,-0.0942668,1.34332,1.06888,0.0154883,0.133642,-0.357204
1.28,1.0,0.0592691,-0.38235,-0.0912767,-0.380842,-0.0914947,1.34464,1.06534,0.0154799,0.130061,-0.350361
1.29,1.0,0.0564866,-0.371188,-0.088612,-0.369699,-0.0888013,1.34591,1.06187,0.0154717,0.126452,-0.343596
1.3,1.0,0.0538091,-0.360236,-0.0859976,-0.358918,-0.0861998,1.34715,1.05846,0.0154635,0.122896,-0.337032
1.31,1.0,0.0512337,-0.349499,-0.0834346,-0.348113,-0.0836254,1.34835,1.05513,0.0154554,0.119397,-0.330553
1.32,1.0,0.0487543,-0.338988,-0.0809252,-0.337756,-0.0811133,1.34953,1.05185,0.0154474,0.115928,-0.324006
1.33,1.0,0.0463749,-0.328676,-0.0784629,-0.327422,-0.0786518,1.35066,1.04865,0.0154395,0.112524,-0.317518
1.34,1.0,0.0440907,-0.318584,-0.0760524,-0.317335,-0.076217,1.35177,1.0455,0.0154317,0.109162,-0.311127
1.35,1.0,0.0418957,-0.308665,-0.0736832,-0.307439,-0.0738481,1.35285,1.04242,0.0154239,0.105853,-0.304794
1.36,1.0,0.0397877,-0.298947,-0.0713622,-0.297701,-0.0715285,1.35389,1.03941,0.0154165,0.10259,-0.298508
1.37,1.0,0.0377667,-0.28944,-0.0690911,-0.288234,-0.0692478,1.3549,1.03645,0.0154091,0.0993628,-0.292224
1.38,1.0,0.0358128,-0.279992,-0.0668415,-0.278908,-0.0670068,1.35588,1.03356,0.0154017,0.0961956,-0.286034
1.39,1.0,0.0339489,-0.270819,-0.0646517,-0.269694,-0.0648078,1.35683,1.03073,0.0153945,0.093084,-0.279949
1.4,1.0,0.0321632,-0.261836,-0.0625068,-0.260772,-0.0626756,1.35775,1.02796,0.0153874,0.090016,-0.273911
1.41,1.0,0.0304481,-0.253013,-0.0604,-0.252032,-0.0605779,1.35864,1.02525,0.0153804,0.0869912,-0.267938
1.42,1.0,0.0288111,-0.244379,-0.0583382,-0.243437,-0.0585,1.3595,1.0226,0.0153739,0.0840711,-0.26189
1.43,1.0,0.0272445,-0.23591,-0.0563161,-0.234955,-0.0564512,1.36032,1.02001,0.0153675,0.0811772,-0.256171
1.44,1.0,0.0257468,-0.227612,-0.0543346,-0.226724,-0.0544759,1.36112,1.01748,0.0153613,0.0783546,-0.250261
1.45,1.0,0.0243104,-0.219472,-0.052391,-0.218586,-0.0525266,1.36189,1.015,0.0153552,0.0755574,-0.24469
1.46,1.0,0.0229298,-0.211426,-0.050473,-0.210564,-0.0506026,1.36263,1.01258,0.0153492,0.0728181,-0.239167
1.47,1.0,0.0216166,-0.203597,-0.0486042,-0.202698,-0.0487263,1.36334,1.01022,0.0153434,0.0701085,-0.233643
1.48,1.0,0.0203641,-0.195941,-0.0467763,-0.195131,-0.0468982,1.36403,1.00791,0.0153378,0.067436,-0.228084
1.49,1.0,0.0191687,-0.188421,-0.0449811,-0.187618,-0.0450956,1.36469,1.00566,0.0153323,0.0648164,-0.22251
1.5,1.0,0.0180286,-0.181041,-0.0432193,-0.180301,-0.0433328,1.36533,1.00346,0.0153269,0.0622413,-0.217067
1.51,1.0,0.0169419,-0.173797,-0.04149,-0.173053,-0.041589,1.36594,1.00132,0.0153216,0.0597019,-0.211665
1.52,1.0,0.0159084,-0.166715,-0.0397994,-0.166026,-0.0398969,1.36652,0.999224,0.0153165,0.0572054,-0.206751
1.53,1.0,0.014924,-0.159789,-0.0381459,-0.159127,-0.0382446,1.36709,0.997182,0.0153115,0.0547625,-0.201596
1.54,1.0,0.01399,-0.153008,-0.0365273,-0.15241,-0.0366309,1.36762,0.995192,0.0153067,0.0523588,-0.196386
1.55,1.0,0.0131006,-0.146359,-0.0349399,-0.145769,-0.0350285,1.36814,0.993254,0.015302,0.0499921,-0.191203
1.56,1.0,0.0122571,-0.139837,-0.0333828,-0.139302,-0.0334739,1.36863,0.991367,0.0152974,0.0476708,-0.186072
1.57,1.0,0.0114568,-0.133447,-0.0318574,-0.132928,-0.0319384,1.36909,0.989532,0.0152929,0.0453926,-0.181016
1.58,1.0,0.010698,-0.127186,-0.0303626,-0.126691,-0.030438,1.36954,0.987747,0.0152885,0.0431555,-0.176012
1.59,1.0,0.0099778,-0.12105,-0.0288977,-0.12055,-0.0289673,1.36996,0.986011,0.0152843,0.0409573,-0.171082
1.6,1.0,0.00929744,-0.115043,-0.0274634,-0.11457,-0.0275321,1.37036,0.984324,0.0152802,0.0387986,-0.16609
1.61,1.0,0.00865242,-0.109157,-0.0260581,-0.108733,-0.0261306,1.37074,0.982687,0.0152762,0.0366739,-0.161109
1.62,1.0,0.00804357,-0.103382,-0.0246792,-0.103034,-0.0247583,1.3711,0.9811,0.0152723,0.034585,-0.156313
1.63,1.0,0.00746775,-0.0977028,-0.023324,-0.0973374,-0.0233949,1.37145,0.97956,0.0152685,0.0344283,-0.151581
1.64,1.0,0.00692634,-0.0921555,-0.0219997,-0.0918293,-0.0220684,1.37179,0.978066,0.0152648,0.0323856,-0.14717
1.65,1.0,0.00641585,-0.0867081,-0.0206996,-0.0864065,-0.020761,1.3721,0.976617,0.0152612,0.0303788,-0.142693
1.66,1.0,0.00593578,-0.0813801,-0.0194277,-0.0810685,-0.0194799,1.3724,0.975212,0.0152577,0.028412,-0.138329
1.67,1.0,0.00548575,-0.0761638,-0.0181824,-0.0758962,-0.0182383,1.37267,0.97385,0.0152544,0.0264852,-0.134006
1.68,1.0,0.0050627,-0.0710516,-0.016962,-0.070795,-0.0170147,1.37293,0.972531,0.0152511,0.0245935,-0.129728
1.69,1.0,0.00466665,-0.066039,-0.0157654,-0.0657991,-0.015816,1.37317,0.971254,0.0152481,0.0227369,-0.125505
1.7,1.0,0.00429663,-0.0611275,-0.0145928,-0.0609069,-0.0146413,1.37339,0.97002,0.0152453,0.0209147,-0.121336
1.71,1.0,0.0039505,-0.0563141,-0.0134438,-0.0561116,-0.0134896,1.37359,0.968826,0.0152425,0.0191242,-0.117245
1.72,1.0,0.00362815,-0.0515911,-0.0123162,-0.0514389,-0.0123663,1.37378,0.967674,0.0152398,0.0173639,-0.113183
1.73,1.0,0.00332839,-0.0469613,-0.011211,-0.0468469,-0.0112627,1.37395,0.966561,0.0152372,0.0156329,-0.10918
1.74,1.0,0.00304969,-0.0423979,-0.0101216,-0.0423023,-0.010171,1.3741,0.965489,0.0152348,0.0139267,-0.105215
1.75,1.0,0.00279159,-0.037913,-0.00905085,-0.0378404,-0.00909944,1.37423,0.964455,0.0152324,0.0122399,-0.101373
1.76,1.0,0.00255326,-0.0335239,-0.00800302,-0.0334817,-0.0080516,1.37434,0.96346,0.01523,0.0105982,-0.0975839
1.77,1.0,0.00233383,-0.0292255,-0.00697686,-0.0292051,-0.00702239,1.37444,0.962503,0.0152278,0.00899201,-0.0938363
1.78,1.0,0.0021322,-0.0250149,-0.00597166,-0.0249979,-0.00601042,1.37453,0.961583,0.0152257,0.00741876,-0.0901641
1.79,1.0,0.00194789,-0.0208838,-0.00498553,-0.0208796,-0.0050201,1.37459,0.960699,0.0152237,0.00587721,-0.0865218
1.8,1.0,0.0017804,-0.0168423,-0.00402068,-0.0168761,-0.00405832,1.37465,0.959852,0.0152217,0.00436448,-0.0829162
1.81,1.0,0.00162868,-0.0128968,-0.00307879,-0.0129496,-0.00311386,1.37468,0.95904,0.0152198,0.00286029,-0.0793679
1.82,1.0,0.0014919,-0.00901363,-0.00215181,-0.00907988,-0.00218335,1.3747,0.958264,0.0152181,0.00139165,-0.075876
1.83,1.0,0.0013696,-0.00520678,-0.001243,-0.00528479,-0.00127073,1.37471,0.957522,0.0152164,-4.72744e-05,-0.0724659
1.84,1.0,0.00126077,-0.00147232,-0.000351483,-0.0015773,-0.000379254,1.3747,0.956814,0.0152148,-0.00145557,-0.0691013
1.85,1.0,0.0011649,0.00219129,0.000523121,0.00207777,0.000499562,1.37468,0.956139,0.0152133,-0.00283641,-0.0657585
1.86,1.0,0.00108132,0.00578368,0.00138072,0.00564738,0.0013578,1.37464,0.955497,0.0152118,-0.00418873,-0.0624719
1.87,1.0,0.00100951,0.00930613,0.00222164,0.00915043,0.00220008,1.37459,0.954888,0.0152104,-0.00551223,-0.0592279
1.88,1.0,0.000948731,0.0127584,0.00304578,0.012579,0.0030244,1.37453,0.954311,0.0152092,-0.00680767,-0.0560223
1.89,1.0,0.00089844,0.0161413,0.00385337,0.0159461,0.00383407,1.37445,0.953766,0.0152079,-0.00807409,-0.0528542
1.9,1.0,0.000858104,0.019457,0.00464492,0.0192672,0.004632,1.37436,0.953252,0.0152068,-0.00931411,-0.0497255
1.91,1.0,0.000827314,0.0227049,0.00542031,0.0224944,0.00540784,1.37426,0.952769,0.0152057,-0.0105279,-0.0467796
1.92,1.0,0.00080543,0.0258883,0.00618027,0.0256673,0.0061704,1.37415,0.952314,0.0152047,-0.0117157,-0.043944
1.93,1.0,0.000791986,0.0290079,0.006925,0.0287798,0.00691824,1.37402,0.951888,0.0152038,-0.0128774,-0.0411219
1.94,1.0,0.000786516,0.0320658,0.00765502,0.0318373,0.00765183,1.37388,0.951489,0.0152029,-0.0140211,-0.0383349
1.95,1.0,0.000788532,0.03506,0.00836982,0.0348213,0.00836831,1.37373,0.951119,0.0152022,-0.0151267,-0.0355786
1.96,1.0,0.000797608,0.0379959,0.0090707,0.0377404,0.00907026,1.37357,0.950776,0.0152014,-0.0162144,-0.0328798
1.97,1.0,0.000813349,0.0408739,0.00975776,0.0406028,0.00975831,1.3734,0.95046,0.0152008,-0.01728,-0.0302313
1.98,1.0,0.000835283,0.0436929,0.0104307,0.0434081,0.0104327,1.37321,0.950169,0.0152001,-0.0183234,-0.0276346
1.99,1.0,0.000863035,0.0464547,0.0110901,0.0461541,0.0110926,1.37302,0.949905,0.0151996,-0.0183236,-0.0250896
2.0,1.0,0.000896236,0.0491608,0.0117361,0.0488677,0.0117423,1.37284,0.949666,0.0151991,-0.0193375,-0.022593
2.01,1.0,0.000934526,0.0518119,0.012369,0.0515047,0.0123758,1.37264,0.949452,0.0151987,-0.0203296,-0.0201415
2.02,1.0,0.000977419,0.0544242,0.0129926,0.0540976,0.0130002,1.37244,0.949261,0.0151983,-0.0212737,-0.0177295
2.03,1.0,0.00102451,0.0569779,0.0136022,0.0566387,0.0136113,1.37223,0.949095,0.015198,-0.0221861,-0.0153562
2.04,1.0,0.00107572,0.0594728,0.0141978,0.0591204,0.0142076,1.372,0.948953,0.0151977,-0.0230966,-0.0130344
2.05,1.0,0.00113083,0.0619181,0.0147816,0.0615522,0.0147919,1.37177,0.948833,0.0151975,-0.0239902,-0.010764
2.06,1.0,0.00118955,0.0643148,0.0153538,0.063925,0.0153637,1.37153,0.948736,0.0151973,-0.0248675,-0.00854382
2.07,1.0,0.00125159,0.0666632,0.0159144,0.0662649,0.0159257,1.37128,0.948661,0.0151971,-0.0257307,-0.00637214
2.08,1.0,0.0013167,0.0689633,0.0164635,0.0685601,0.0164762,1.37102,0.948607,0.015197,-0.0265764,-0.00424931
2.09,1.0,0.00138463,0.0712167,0.0170014,0.0707874,0.0170133,1.37075,0.948574,0.015197,-0.027406,-0.00217711
2.1,1.0,0.00145519,0.0734271,0.0175291,0.0729841,0.0175413,1.37048,0.948562,0.015197,-0.0282186,-0.000156958
