t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.48,2.0,1.62176,-2.87365,-0.691144,-2.86349,-0.691777,1.1941,1.55502,7.57804e-07,1.09639,-0.944424
0.49,2.0,1.61102,-2.84102,-0.683405,-2.83138,-0.684449,1.20493,1.54558,5.01928e-07,1.04926,-0.942329
0.5,2.0,1.59837,-2.80921,-0.675829,-2.79916,-0.676722,1.21536,1.53617,7.53581e-07,0.944815,-0.940052
0.51,2.0,1.58883,-2.77771,-0.668331,-2.7646,-0.668798,1.22469,1.52678,1.18306e-06,0.848947,-0.937811
0.52,2.0,1.58079,-2.74832,-0.661306,-2.73974,-0.662753,1.23341,1.51741,6.39067e-07,0.824189,-0.935783
0.53,2.0,1.57056,-2.72012,-0.654596,-2.71112,-0.655423,1.24197,1.50807,1.12285e-06,0.832731,-0.93332
0.54,2.0,1.5606,-2.69329,-0.648244,-2.68385,-0.648987,1.25066,1.49874,6.87969e-07,0.862165,-0.931191
0.55,2.0,1.54902,-2.66306,-0.641011,-2.65255,-0.641919,1.25947,1.48944,1.0404e-06,0.864577,-0.929088
0.56,2.0,1.53883,-2.63653,-0.634742,-2.62841,-0.63562,1.26823,1.48016,5.67839e-07,0.905181,-0.926906
0.57,2.0,1.52849,-2.6075,-0.627859,-2.6002,-0.629114,1.27713,1.47091,9.37832e-07,0.921906,-0.92457
0.58,2.0,1.5183,-2.57907,-0.621057,-2.5705,-0.621951,1.28647,1.46167,4.83652e-07,0.931999,-0.92228
0.59,2.0,1.50813,-2.55048,-0.614166,-2.5431,-0.615513,1.29589,0.00811254,6.91941e-07,0.928557,-0.00256622
0.6,2.0,1.49859,-2.52445,-0.608001,-2.51633,-0.609197,1.30535,0.00807553,4.54261e-07,0.943645,-0.00254048
0.61,2.0,1.48664,-2.49265,-0.600458,-2.48555,-0.601417,1.31458,1.43411,7.35237e-07,0.942153,-0.914872
0.62,2.0,1.47591,-2.46207,-0.593145,-2.45567,-0.594944,1.32378,1.42497,6.4894e-07,0.927027,-0.912013
0.63,2.0,1.46478,-2.43306,-0.586223,-2.42468,-0.587147,1.3327,1.41587,7.25618e-07,0.894976,-0.909465
0.64,2.0,1.45326,-2.40272,-0.57903,-2.39484,-0.580094,1.34109,1.40679,9.25085e-07,0.861419,-0.90707
0.65,2.0,1.44344,-2.37375,-0.5721,-2.36785,-0.573408,1.34965,1.39773,8.2094e-07,0.878612,-0.904441
0.66,2.0,1.43319,-2.34476,-0.565155,-2.33889,-0.566582,1.35813,1.3887,8.91285e-07,0.863118,-0.901537
0.67,2.0,1.42612,-2.31715,-0.558593,-2.31161,-0.560006,1.36656,1.3797,1.04392e-06,0.863007,-0.898328
0.68,2.0,1.41768,-2.28767,-0.551538,-2.28169,-0.552995,1.37512,1.37073,1.01571e-06,0.870574,-0.896348
0.69,2.0,1.40885,-2.26002,-0.544921,-2.25434,-0.546227,1.38381,1.36178,1.03251e-06,0.884938,-0.894258
0.7,2.0,1.39934,-2.23193,-0.538216,-2.22471,-0.539046,1.39263,1.35285,1.14278e-06,0.879644,-0.89166
0.71,2.0,1.39002,-2.20571,-0.531958,-2.20011,-0.533053,1.40147,1.34395,1.27224e-06,0.876002,-0.889209
0.72,2.0,1.38104,-2.17685,-0.525038,-2.1716,-0.526259,1.41033,1.33508,1.2267e-06,0.871807,-0.886142
0.73,2.0,1.37256,-2.15097,-0.518865,-2.14718,-0.520564,1.41919,1.32623,1.26857e-06,0.860969,-0.883167
0.74,2.0,1.36386,-2.12225,-0.511996,-2.1178,-0.513511,1.42794,1.31742,1.36098e-06,0.858005,-0.879985
0.75,2.0,1.35395,-2.0956,-0.505604,-2.0917,-0.507228,1.43667,1.30863,1.46665e-06,0.843882,-0.876985
0.76,2.0,1.34451,-2.06846,-0.499093,-2.06457,-0.500559,1.44526,1.29988,1.4441e-06,0.843997,-0.873845
0.77,2.0,1.33534,-2.04315,-0.49302,-2.03739,-0.493903,1.45378,1.29116,1.47807e-06,0.840208,-0.870893
0.78,2.0,1.32618,-2.01654,-0.486674,-2.01117,-0.487795,1.46217,1.28246,1.551e-06,0.823207,-0.868219
0.79,2.0,1.31755,-1.99039,-0.480397,-1.98637,-0.481726,1.47041,1.2738,1.63679e-06,0.821916,-0.865096
0.8,2.0,1.30751,-1.96479,-0.474264,-1.95973,-0.475348,1.47853,1.26517,1.64111e-06,0.804379,-0.862463
0.81,2.0,1.29759,-1.93912,-0.468124,-1.93493,-0.469186,1.4865,1.25656,1.66081e-06,0.805435,-0.858794
0.82,2.0,1.28848,-1.91404,-0.462117,-1.90967,-0.463355,1.49439,1.24799,1.71536e-06,0.788416,-0.856432
0.83,2.0,1.27921,-1.88742,-0.455744,-1.88363,-0.45686,1.50213,1.23945,1.78341e-06,0.786517,-0.852535
0.84,2.0,1.27039,-1.8616,-0.449554,-1.85776,-0.450952,1.50979,1.23094,1.8124e-06,0.771358,-0.849351
0.85,2.0,1.26128,-1.83695,-0.443653,-1.83329,-0.444954,1.51733,1.22246,1.81817e-06,0.770775,-0.846326
0.86,2.0,1.25036,-1.81176,-0.437619,-1.80853,-0.438944,1.5248,1.21402,1.85698e-06,0.758441,-0.843301
0.87,2.0,1.2404,-1.78698,-0.431678,-1.78272,-0.432618,1.53215,1.2056,1.91043e-06,0.751248,-0.840257
0.88,2.0,1.23111,-1.7619,-0.425688,-1.75839,-0.42689,1.53939,1.19722,1.96381e-06,0.737824,-0.836714
0.89,2.0,1.22282,-1.73675,-0.419658,-1.73313,-0.421017,1.54653,1.18887,1.95611e-06,0.727502,-0.833753
0.9,2.0,1.21391,-1.71143,-0.413566,-1.709,-0.415187,1.55362,1.18055,1.98068e-06,0.720997,-0.830099
0.91,2.0,1.20735,-1.68802,-0.407967,-1.68429,-0.409327,1.56059,1.17227,2.0216e-06,0.712428,-0.827282
0.92,2.0,1.1995,-1.66413,-0.402235,-1.66156,-0.403719,1.56751,1.16401,2.06991e-06,0.712792,-0.823668
0.93,2.0,1.1901,-1.6403,-0.39652,-1.63621,-0.397568,1.57436,1.1558,2.08297e-06,0.701797,-0.821039
0.94,2.0,1.18117,-1.61571,-0.390618,-1.61292,-0.392049,1.58112,1.14761,2.09454e-06,0.701257,-0.817184
0.95,2.0,1.17185,-1.5914,-0.38477,-1.58884,-0.386051,1.58781,1.13945,2.12364e-06,0.693489,-0.814282
0.96,2.0,1.16301,-1.56879,-0.379346,-1.56491,-0.380522,1.59449,1.13133,2.16142e-06,0.640545,-0.81008
0.97,2.0,1.15438,-1.54531,-0.373702,-1.54218,-0.374753,1.60117,1.12325,2.20227e-06,0.634766,-0.807015
0.98,2.0,1.14668,-1.51948,-0.367486,-1.517,-0.368729,1.60772,1.1152,2.20042e-06,0.618002,-0.80318
0.99,2.0,1.13783,-1.49524,-0.361671,-1.49187,-0.362784,1.61415,1.10719,2.21766e-06,0.619422,-0.799915
1.0,2.0,1.12885,-1.47073,-0.355777,-1.46845,-0.35713,1.62049,1.09921,2.24557e-06,0.607151,-0.795871
1.01,2.0,1.121,-1.44636,-0.349908,-1.44288,-0.350705,1.6267,1.09127,2.27881e-06,0.606915,-0.792707
1.02,2.0,1.11922,-1.4253,-0.344841,-1.42197,-0.345732,1.63287,1.08336,2.30064e-06,0.60489,-0.788708
1.03,2.0,1.11263,-1.40084,-0.338954,-1.39758,-0.339992,1.639,1.07549,2.30642e-06,0.602873,-0.78533
1.04,2.0,1.10915,-1.37636,-0.333068,-1.37314,-0.3341,1.64512,1.06766,2.3245e-06,0.607898,-0.781248
1.05,3.0,1.09932,-1.35619,-0.328226,-1.36146,-0.331521,1.6512,1.05987,2.34966e-06,0.603331,-0.777971
1.06,3.0,1.09161,-1.33622,-0.323406,-1.3419,-0.326675,1.65724,1.05211,2.37868e-06,0.609857,-0.773789
1.07,3.0,1.08678,-1.31567,-0.318465,-1.32201,-0.32198,1.66329,1.04439,2.39244e-06,0.613171,-0.770596
1.08,3.0,1.09831,-1.29051,-0.3124,-1.30273,-0.317365,1.66932,1.03671,2.39986e-06,0.611373,-0.766456
1.09,3.0,1.10196,-1.26643,-0.306598,-1.28224,-0.312226,1.67551,1.02906,2.41605e-06,0.646551,-0.763384
1.1,3.0,1.12134,-1.24127,-0.300521,-1.26287,-0.307722,1.68219,1.02145,2.43747e-06,0.679141,-0.759136
1.11,3.0,1.15971,-1.21672,-0.294604,-1.24163,-0.302445,1.68906,1.01388,2.46195e-06,0.707176,-0.755784
1.12,3.0,1.19632,-1.19072,-0.288331,-1.22147,-0.297629,1.69602,1.00634,2.47327e-06,0.712005,-0.751394
1.13,3.0,1.22338,-1.16714,-0.282635,-1.20101,-0.292628,1.70326,0.998845,2.47976e-06,0.653716,-0.748357
1.14,3.0,1.23379,-1.14543,-0.277405,-1.18139,-0.287893,1.70958,0.991386,2.49315e-06,0.656121,-0.743565
1.15,3.0,1.24709,-1.12343,-0.272096,-1.16047,-0.282955,1.7159,0.983966,2.51123e-06,0.616378,-0.740939
1.16,3.0,1.24984,-1.1038,-0.267357,-1.14141,-0.278249,1.72193,0.976584,2.53227e-06,0.592907,-0.735856
1.17,3.0,1.2598,-1.08315,-0.262374,-1.12253,-0.273815,1.72784,0.969241,2.54554e-06,0.591542,-0.733058
1.18,3.0,1.28188,-1.06221,-0.257312,-1.10353,-0.269215,1.73379,0.961937,2.54955e-06,0.59667,-0.728112
1.19,3.0,1.28678,-1.04331,-0.252759,-1.08557,-0.264731,1.73976,0.954672,2.56014e-06,0.602923,-0.724837
1.2,3.0,1.2907,-1.02304,-0.247864,-1.06638,-0.260071,1.74567,0.947446,2.57517e-06,0.581038,-0.720275
1.21,3.0,1.29888,-1.00378,-0.2432,-1.04735,-0.255374,1.75126,0.940261,2.59334e-06,0.531524,-0.716633
1.22,3.0,1.30751,-0.985893,-0.238892,-1.02943,-0.251136,1.75628,0.933113,2.61337e-06,0.461805,-0.712469
1.23,3.0,1.31636,-0.966725,-0.234265,-1.01189,-0.246738,1.76067,0.926009,2.6145e-06,0.394041,-0.708306
1.24,3.0,1.31654,-0.947943,-0.22972,-0.994122,-0.242451,1.76511,0.918943,2.62234e-06,0.416537,-0.704672
1.25,3.0,1.30711,-0.930915,-0.225593,-0.975984,-0.238009,1.76899,0.911917,2.63494e-06,0.363512,-0.700213
1.26,3.0,1.30954,-0.913229,-0.221322,-0.959137,-0.233926,1.77253,0.904929,2.65108e-06,0.331278,-0.697317
1.27,3.0,1.31349,-0.894687,-0.216831,-0.941159,-0.229723,1.77587,0.897981,2.66969e-06,0.317858,-0.692129
1.28,3.0,1.30744,-0.876511,-0.212434,-0.923229,-0.225394,1.77914,0.891074,2.67986e-06,0.330287,-0.689328
1.29,3.0,1.30581,-0.858006,-0.207957,-0.904776,-0.2208,1.78254,0.884208,2.68484e-06,0.352449,-0.683897
1.3,3.0,1.30759,-0.840338,-0.203686,-0.886938,-0.216433,1.7861,0.877385,2.69527e-06,0.370072,-0.680271
1.31,3.0,1.32323,-0.825512,-0.200105,-0.873291,-0.213,1.79002,0.870602,2.70944e-06,0.406212,-0.675777
1.32,3.0,1.32268,-0.810691,-0.196533,-0.85764,-0.209172,1.79418,0.863864,2.72651e-06,0.419684,-0.671365
1.33,3.0,1.31261,-0.795476,-0.192859,-0.841911,-0.205372,1.79845,0.857167,2.74608e-06,0.430384,-0.667738
1.34,3.0,1.31013,-0.779454,-0.188999,-0.825615,-0.201373,1.80264,0.850514,2.75089e-06,0.41028,-0.662425
1.35,3.0,1.31294,-0.762314,-0.184855,-0.810598,-0.197769,1.80653,0.843904,2.75761e-06,0.378262,-0.659894
1.36,3.0,1.31841,-0.743283,-0.18024,-0.792403,-0.19337,1.81018,0.837336,2.76954e-06,0.366412,-0.653835
1.37,3.0,1.32124,-0.724909,-0.175793,-0.774077,-0.188837,1.81384,0.830814,2.78562e-06,0.377878,-0.649952
1.38,3.0,1.31761,-0.706602,-0.171376,-0.755047,-0.184241,1.81763,0.824333,2.8051e-06,0.386119,-0.645625
1.39,3.0,1.30314,-0.689925,-0.167346,-0.737892,-0.180066,1.82144,0.817898,2.82726e-06,0.383123,-0.640763
1.4,3.0,1.29797,-0.672773,-0.163203,-0.720675,-0.175985,1.82517,0.811506,2.83355e-06,0.370927,-0.637546
1.41,3.0,1.28725,-0.656008,-0.159146,-0.703651,-0.171874,1.82878,0.80516,2.84349e-06,0.363094,-0.631551
1.42,3.0,1.2823,-0.639689,-0.155197,-0.687137,-0.16782,1.83233,0.79886,2.85828e-06,0.360996,-0.627694
1.43,3.0,1.27442,-0.623737,-0.151335,-0.671151,-0.164023,1.83592,0.792607,2.87683e-06,0.369137,-0.622575
1.44,3.0,1.26242,-0.608287,-0.147593,-0.656054,-0.160412,1.83962,0.786402,2.89853e-06,0.379885,-0.61737
1.45,3.0,1.25755,-0.592638,-0.143803,-0.640225,-0.156563,1.8434,0.780246,2.9228e-06,0.379092,-0.613831
1.46,3.0,1.25164,-0.577534,-0.140142,-0.624828,-0.152777,1.84715,0.774138,2.9416e-06,0.376321,-0.607567
1.47,3.0,1.24683,-0.562883,-0.136591,-0.609697,-0.149094,1.85082,0.768075,2.95131e-06,0.369743,-0.604171
1.48,3.0,1.21547,-0.550299,-0.133541,-0.595498,-0.145558,1.85443,0.76205,2.96592e-06,0.368506,-0.6004
1.49,3.0,1.19053,-0.537509,-0.130441,-0.581525,-0.14217,1.8581,0.756062,2.9844e-06,0.362138,-0.596266
1.5,3.0,1.1656,-0.524636,-0.127323,-0.566623,-0.138384,1.86186,0.750109,3.006e-06,0.366291,-0.594682
1.51,3.0,1.1362,-0.51304,-0.124516,-0.552834,-0.135053,1.86555,0.744192,3.03014e-06,0.361579,-0.589243
1.52,3.0,1.11312,-0.501136,-0.121625,-0.540191,-0.131971,1.86914,0.738313,3.05647e-06,0.357099,-0.585459
1.53,3.0,1.09183,-0.489359,-0.118774,-0.527008,-0.128827,1.87266,0.732475,3.0816e-06,0.356293,-0.582133
1.54,3.0,1.07009,-0.477879,-0.11599,-0.513775,-0.125573,1.8762,0.726678,3.09191e-06,0.363746,-0.576687
1.55,3.0,1.05139,-0.465909,-0.1131,-0.500884,-0.122477,1.87994,0.720923,3.107e-06,0.364766,-0.573476
1.56,3.0,1.03643,-0.453248,-0.110037,-0.487771,-0.11932,1.88362,0.715209,3.1259e-06,0.361759,-0.56916
1.57,3.0,1.01963,-0.440904,-0.107037,-0.475082,-0.116218,1.8872,0.709538,3.14788e-06,0.356839,-0.564138
1.58,3.0,1.00511,-0.429231,-0.104212,-0.462669,-0.113224,1.89079,0.703912,3.17233e-06,0.351857,-0.560892
1.59,3.0,0.986317,-0.416804,-0.101195,-0.448706,-0.109744,1.89417,0.698333,3.1988e-06,0.354645,-0.554972
1.6,3.0,0.976713,-0.405346,-0.098407,-0.436287,-0.106701,1.89764,0.692805,3.22704e-06,0.342791,-0.549663
1.61,3.0,0.959608,-0.393428,-0.0955122,-0.425179,-0.104038,1.90116,0.687326,3.25505e-06,0.338252,-0.546687
1.62,3.0,0.949308,-0.382041,-0.0927482,-0.413677,-0.101178,1.90461,0.681896,3.26682e-06,0.331563,-0.539985
1.63,3.0,0.932574,-0.37206,-0.0903303,-0.401804,-0.0982618,1.90795,0.676513,3.28273e-06,0.326932,-0.535597
1.64,3.0,0.922069,-0.361195,-0.087692,-0.390544,-0.0955312,1.9112,0.671171,3.30193e-06,0.319615,-0.533237
1.65,3.0,0.9072,-0.35106,-0.0852408,-0.379796,-0.0929213,1.91435,0.665868,3.32373e-06,0.312975,-0.527682
1.66,3.0,0.891168,-0.341005,-0.08279,-0.368943,-0.0902674,1.91743,0.660603,3.34768e-06,0.307603,-0.524272
1.67,3.0,0.817708,-0.346552,-0.0841532,-0.358674,-0.0878226,1.92044,0.655372,3.37335e-06,0.302736,-0.522273
1.68,2.0,0.77516,-0.349039,-0.0848247,-0.347553,-0.085099,1.92339,0.650177,3.40044e-06,0.301417,-0.517
1.69,2.0,0.76157,-0.338394,-0.0822386,-0.337292,-0.0825467,1.9263,0.64502,3.42865e-06,0.300381,-0.51356
1.7,2.0,0.748891,-0.328549,-0.0798558,-0.326912,-0.080001,1.92921,0.639897,3.45781e-06,0.285823,-0.511633
1.71,2.0,0.73669,-0.318647,-0.0774539,-0.317344,-0.0776584,1.93219,0.634811,3.4695e-06,0.286487,-0.506184
1.72,2.0,0.725364,-0.308562,-0.0750042,-0.307254,-0.0751797,1.93516,0.629766,3.4844e-06,0.286127,-0.502129
1.73,2.0,0.715546,-0.299806,-0.072877,-0.297547,-0.07279,1.93811,0.62476,3.50211e-06,0.286407,-0.499861
1.74,2.0,0.705257,-0.290175,-0.070536,-0.288721,-0.070625,1.94102,0.619798,3.52203e-06,0.281555,-0.493579
1.75,2.0,0.696898,-0.280976,-0.0683002,-0.279668,-0.0684181,1.94386,0.614882,3.5437e-06,0.273495,-0.488631
1.76,2.0,0.688722,-0.272524,-0.0662462,-0.271026,-0.0663337,1.9466,0.610011,3.56677e-06,0.265446,-0.485774
1.77,2.0,0.680916,-0.263576,-0.0640693,-0.262708,-0.0643249,1.94924,0.605184,3.59096e-06,0.25856,-0.480282
1.78,2.0,0.672956,-0.25478,-0.0619264,-0.254859,-0.0624373,1.95182,0.6004,3.61607e-06,0.253019,-0.475455
1.79,2.0,0.665421,-0.246914,-0.0600123,-0.245919,-0.0602347,1.95433,0.595655,3.64187e-06,0.251103,-0.472875
1.8,2.0,0.656446,-0.23915,-0.0581274,-0.237684,-0.0581756,1.95679,0.590944,3.66826e-06,0.246918,-0.469777
1.81,2.0,0.648976,-0.23113,-0.056182,-0.229629,-0.0561869,1.9592,0.586265,3.684e-06,0.242469,-0.465454
1.82,2.0,0.64155,-0.223266,-0.0542684,-0.221869,-0.0543186,1.96156,0.581617,3.69562e-06,0.238346,-0.463101
1.83,2.0,0.633791,-0.215612,-0.0524084,-0.21476,-0.0525562,1.96388,0.576994,3.70972e-06,0.235426,-0.46231
1.84,2.0,0.626522,-0.208614,-0.0507092,-0.20767,-0.0508549,1.96617,0.572392,3.72577e-06,0.232515,-0.458701
1.85,2.0,0.620039,-0.201724,-0.0490394,-0.200153,-0.0490181,1.96842,0.567808,3.74336e-06,0.228055,-0.456995
1.86,2.0,0.613126,-0.193752,-0.0471039,-0.19291,-0.0472287,1.97063,0.563239,3.76215e-06,0.225262,-0.457231
1.87,2.0,0.607528,-0.187006,-0.0454625,-0.185884,-0.0455168,1.97277,0.558684,3.78189e-06,0.219323,-0.4546
1.88,2.0,0.600425,-0.180056,-0.0437737,-0.178741,-0.0437955,1.97486,0.554147,3.80232e-06,0.201512,-0.452122
1.89,2.0,0.593961,-0.173107,-0.0420819,-0.172539,-0.0422795,1.97696,0.549628,3.82335e-06,0.197714,-0.451009
1.9,2.0,0.588223,-0.167361,-0.0406881,-0.165979,-0.0406806,1.979,0.545125,3.84483e-06,0.193206,-0.450343
1.91,2.0,0.582102,-0.160154,-0.0389376,-0.158566,-0.0388383,1.98099,0.540643,3.86663e-06,0.188895,-0.446655
1.92,2.0,0.57555,-0.153931,-0.0374257,-0.152465,-0.0373396,1.98293,0.536185,3.87259e-06,0.18479,-0.444193
1.93,2.0,0.570449,-0.147492,-0.0358605,-0.146245,-0.0358155,1.98483,0.531753,3.87959e-06,0.182711,-0.443031
1.94,2.0,0.563945,-0.141196,-0.0343271,-0.139893,-0.0342534,1.98668,0.527354,3.88884e-06,0.177883,-0.43766
1.95,2.0,0.557968,-0.135726,-0.0330006,-0.133844,-0.0327714,1.98847,0.523004,3.89985e-06,0.17238,-0.431994
1.96,2.0,0.551641,-0.128906,-0.0313434,-0.127655,-0.0312551,1.9902,0.518712,3.9122e-06,0.167739,-0.425826
1.97,2.0,0.546209,-0.122972,-0.0298995,-0.121998,-0.0298833,1.99189,0.51449,3.92558e-06,0.164109,-0.419179
1.98,2.0,0.540599,-0.11709,-0.0284679,-0.116309,-0.0284846,1.99355,0.510355,3.93972e-06,0.162039,-0.407924
1.99,2.0,0.535177,-0.112242,-0.0272909,-0.110605,-0.0271,1.99518,0.506325,3.95442e-06,0.160729,-0.396762
2.0,2.0,0.529211,-0.105948,-0.0257624,-0.105242,-0.0257981,1.99679,0.502407,3.96953e-06,0.158558,-0.38549
2.01,2.0,0.523832,-0.100471,-0.0244281,-0.099714,-0.0244543,1.99837,0.498612,3.9849e-06,0.155597,-0.373398
2.02,2.0,0.519016,-0.0955114,-0.0232214,-0.0950344,-0.0233069,1.99991,0.494946,4.00039e-06,0.152307,-0.359457
2.03,2.0,0.514145,-0.0911819,-0.022172,-0.0891483,-0.0218327,2.00143,0.491408,4.01603e-06,0.151967,-0.346584
2.04,2.0,0.508342,-0.0847694,-0.0206129,-0.0840326,-0.0205846,2.00292,0.487994,4.03173e-06,0.148186,-0.334857
2.05,2.0,0.50409,-0.0808164,-0.0196521,-0.0792661,-0.0194085,2.00436,0.484697,4.04741e-06,0.146169,-0.324142
2.06,2.0,0.498524,-0.0754164,-0.0183403,-0.0741603,-0.0181626,2.00579,0.481513,4.06302e-06,0.144028,-0.312957
2.07,2.0,0.493077,-0.0703067,-0.0170984,-0.0691497,-0.0169373,2.00718,0.478429,4.07761e-06,0.141381,-0.302977
2.08,2.0,0.48803,-0.0651365,-0.0158408,-0.0642929,-0.0157495,2.00855,0.475438,4.07853e-06,0.138744,-0.294433
