t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.16,1.0,1.80991,-3.74359,-0.893624,-3.72819,-0.894381,1.00207,1.86612,0.0157084,0.0345285,-0.972229
0.17,1.0,1.79406,-3.71353,-0.886453,-3.699,-0.886995,1.00242,1.8564,0.0153406,0.037275,-0.971021
0.18,1.0,1.77793,-3.68253,-0.879067,-3.6686,-0.879537,1.00283,1.8467,0.0150123,0.0418473,-0.969727
0.19,1.0,1.76157,-3.65092,-0.871539,-3.63616,-0.87195,1.00326,1.83701,0.0147148,0.0468113,-0.968338
0.2,1.0,1.74503,-3.61894,-0.863925,-3.60536,-0.864325,1.00374,1.82733,0.0144407,0.0500093,-0.967025
0.21,1.0,1.72832,-3.58646,-0.856191,-3.57274,-0.856598,1.00428,1.81766,0.014192,0.0555396,-0.965791
0.22,1.0,1.71145,-3.55364,-0.84838,-3.53991,-0.848738,1.00485,1.80801,0.0139711,0.0615152,-0.964524
0.23,1.0,1.69448,-3.52055,-0.840504,-3.50612,-0.840806,1.00547,1.79837,0.013775,0.0651028,-0.963401
0.24,1.0,1.67741,-3.48718,-0.832564,-3.47245,-0.832841,1.00618,1.78874,0.0135846,0.0717177,-0.9624
0.25,1.0,1.66025,-3.45354,-0.824556,-3.44003,-0.824849,1.00693,1.77912,0.0134175,0.0788504,-0.961384
0.26,1.0,1.64303,-3.41969,-0.816501,-3.40668,-0.816776,1.00773,1.76952,0.0132576,0.0865378,-0.95975
0.27,1.0,1.62575,-3.38563,-0.808394,-3.3717,-0.808627,1.00862,1.75993,0.0131136,0.0906844,-0.958633
0.28,1.0,1.60843,-3.3514,-0.800247,-3.33726,-0.80045,1.0096,1.75035,0.0129744,0.0991488,-0.957864
0.29,1.0,1.59111,-3.3171,-0.792084,-3.30188,-0.792284,1.01064,1.74078,0.0128506,0.108259,-0.955756
0.3,1.0,1.57377,-3.28273,-0.783901,-3.26887,-0.784109,1.01175,1.73123,0.0127264,0.118078,-0.954443
0.31,1.0,1.55641,-3.24823,-0.775688,-3.23356,-0.775837,1.01296,1.72169,0.0126139,0.128634,-0.953319
0.32,1.0,1.53904,-3.21362,-0.767449,-3.19904,-0.767665,1.01428,1.71217,0.0125081,0.133513,-0.951411
0.33,1.0,1.52168,-3.17892,-0.759187,-3.16484,-0.75936,1.01571,1.70266,0.0124043,0.14505,-0.949784
0.34,1.0,1.50438,-3.1443,-0.750943,-3.13096,-0.751113,1.01723,1.69317,0.0123089,0.15755,-0.948284
0.35,1.0,1.4871,-3.1097,-0.742704,-3.09738,-0.74292,1.01888,1.6837,0.0122191,0.170895,-0.946467
0.36,1.0,1.46983,-3.075,-0.734442,-3.06265,-0.734724,1.02066,1.67424,0.0121295,0.185225,-0.944789
0.37,1.0,1.45256,-3.04022,-0.726158,-3.02778,-0.726357,1.0226,1.6648,0.0120461,0.200593,-0.943038
0.38,1.0,1.43535,-3.00565,-0.717924,-2.99317,-0.718046,1.02471,1.65538,0.0119684,0.217154,-0.941525
0.39,1.0,1.41819,-2.97101,-0.709673,-2.95741,-0.709931,1.02702,1.64598,0.0118921,0.247831,-0.939326
0.4,1.0,1.40106,-2.93639,-0.701426,-2.92335,-0.701647,1.02959,1.63659,0.0118176,0.268467,-0.937427
0.41,1.0,1.38406,-2.90195,-0.693221,-2.88972,-0.693406,1.03423,1.62723,0.0117477,1.06084,-0.935668
0.42,1.0,1.36708,-2.86759,-0.685034,-2.85727,-0.685273,1.0448,1.61788,0.0116818,1.04774,-0.933386
0.43,1.0,1.35016,-2.8332,-0.676841,-2.82128,-0.677034,1.05521,1.60856,0.0116184,1.03747,-0.931381
0.44,1.0,1.33335,-2.79908,-0.668696,-2.78736,-0.668861,1.0655,1.59926,0.0115545,1.0244,-0.929322
0.45,1.0,1.31656,-2.76491,-0.660566,-2.75393,-0.660843,1.07564,1.58998,0.0114939,1.00971,-0.927184
0.46,1.0,1.2999,-2.73095,-0.652473,-2.72038,-0.6527,1.08562,1.58072,0.0114364,0.997939,-0.924954
0.47,1.0,1.2833,-2.69709,-0.644402,-2.68663,-0.644566,1.09549,1.57148,0.0113817,0.984028,-0.922649
0.48,1.0,1.26678,-2.66339,-0.63637,-2.65261,-0.636606,1.10518,1.56226,0.0113294,0.968882,-0.920619
0.49,1.0,1.25036,-2.6298,-0.628362,-2.61951,-0.628522,1.11475,1.55307,0.0112757,0.955622,-0.917989
0.5,1.0,1.23402,-2.59643,-0.620399,-2.58499,-0.620625,1.12419,1.5439,0.0112245,0.939271,-0.915624
0.51,1.0,1.21777,-2.56309,-0.612458,-2.55268,-0.612651,1.13346,1.53476,0.0111754,0.926857,-0.913273
0.52,1.0,1.20162,-2.52999,-0.604567,-2.52,-0.6047,1.14262,1.52564,0.0111285,0.912668,-0.91076
0.53,1.0,1.18556,-2.49705,-0.596711,-2.48767,-0.596947,1.15162,1.51655,0.0110835,0.897406,-0.908405
0.54,1.0,1.16966,-2.46435,-0.588903,-2.45515,-0.589067,1.1605,1.50748,0.0110402,0.883828,-0.905659
0.55,1.0,1.15378,-2.43172,-0.581133,-2.42311,-0.581446,1.16925,1.49843,0.0109962,0.868174,-0.903072
0.56,1.0,1.13804,-2.39927,-0.573394,-2.39043,-0.57353,1.17784,1.48942,0.0109533,0.855142,-0.900212
0.57,1.0,1.12238,-2.3671,-0.56572,-2.35821,-0.565969,1.18633,0.0153079,0.0109119,0.839402,-0.00237811
0.58,1.0,1.10684,-2.33502,-0.558069,-2.32643,-0.558227,1.19466,1.47146,0.0108721,0.826926,-0.895835
0.59,1.0,1.09142,-2.30331,-0.550495,-2.29457,-0.550722,1.20289,1.46252,0.0108337,0.811216,-0.892267
0.6,1.0,1.07606,-2.27153,-0.542924,-2.26337,-0.543125,1.21095,1.45361,0.0107966,0.79919,-0.889584
0.61,1.0,1.06084,-2.24015,-0.535438,-2.23241,-0.535661,1.21893,1.44473,0.0107607,0.785772,-0.886471
0.62,1.0,1.04576,-2.20895,-0.527994,-2.20124,-0.52817,1.22673,1.43588,0.0107256,0.771899,-0.883774
0.63,1.0,1.03075,-2.17793,-0.520592,-2.1701,-0.52089,1.23456,1.42706,0.0106897,0.763163,-0.880605
0.64,1.0,1.01588,-2.14717,-0.513253,-2.1392,-0.513399,1.24202,1.41827,0.0106549,0.745369,-0.877715
0.65,1.0,1.00111,-2.11662,-0.505962,-2.10946,-0.506251,1.2495,1.40951,0.0106213,0.731182,-0.874712
0.66,1.0,0.986592,-2.08657,-0.498746,-2.07885,-0.498859,1.25682,1.40077,0.0105886,0.719591,-0.871557
0.67,1.0,0.971888,-2.05615,-0.491533,-2.04895,-0.49177,1.26414,1.39207,0.0105569,0.732433,-0.868727
0.68,1.0,0.957436,-2.0262,-0.484383,-2.01873,-0.484547,1.27133,1.3834,0.0105262,0.721063,-0.865411
0.69,1.0,0.943088,-1.99652,-0.477301,-1.98956,-0.47746,1.27843,1.37476,0.0104963,0.707869,-0.862705
0.7,1.0,0.928848,-1.96703,-0.470261,-1.95988,-0.470337,1.2854,1.36616,0.0104673,0.696456,-0.858831
0.71,1.0,0.914746,-1.93784,-0.463294,-1.93145,-0.463436,1.29227,1.35759,0.010439,0.683992,-0.855842
0.72,1.0,0.900747,-1.90881,-0.456364,-1.90219,-0.456396,1.29903,1.34905,0.0104102,0.67278,-0.852535
0.73,1.0,0.886849,-1.88004,-0.449496,-1.8736,-0.449676,1.30567,1.34054,0.0103817,0.660755,-0.849317
0.74,1.0,0.873062,-1.85152,-0.442688,-1.8448,-0.442917,1.31224,1.33206,0.010354,0.648285,-0.845959
0.75,1.0,0.859398,-1.82317,-0.435919,-1.81703,-0.436067,1.31866,1.32362,0.010327,0.637953,-0.842469
0.76,1.0,0.845866,-1.79514,-0.429226,-1.78882,-0.429428,1.325,1.31521,0.0103007,0.626246,-0.839237
0.77,1.0,0.832433,-1.76731,-0.422581,-1.76136,-0.422674,1.33123,1.30684,0.0102751,0.615956,-0.835277
0.78,1.0,0.81913,-1.73972,-0.415992,-1.73378,-0.416107,1.33736,1.2985,0.01025,0.604756,-0.832042
0.79,1.0,0.80594,-1.7124,-0.409469,-1.70592,-0.409606,1.3434,1.2902,0.0102256,0.593345,-0.828322
0.8,1.0,0.792895,-1.68532,-0.403003,-1.67971,-0.403153,1.34932,1.28194,0.0102018,0.583804,-0.825202
0.81,1.0,0.779943,-1.65848,-0.396594,-1.65246,-0.396733,1.35516,1.27371,0.0101786,0.573106,-0.821127
0.82,1.0,0.76712,-1.63186,-0.390236,-1.62585,-0.390346,1.36092,1.26551,0.0101558,0.585468,-0.817944
0.83,1.0,0.75442,-1.60556,-0.383953,-1.60038,-0.38403,1.36666,1.25735,0.0101336,0.574946,-0.813845
0.84,1.0,0.741853,-1.57949,-0.377728,-1.5737,-0.377813,1.37232,1.24923,0.0101108,0.564368,-0.810562
0.85,1.0,0.729414,-1.55364,-0.371553,-1.54812,-0.371655,1.37789,1.24115,0.0100883,0.554999,-0.80592
0.86,1.0,0.717124,-1.52815,-0.365464,-1.52328,-0.365592,1.38335,1.23311,0.0100663,0.545067,-0.802572
0.87,1.0,0.70495,-1.5029,-0.359432,-1.49696,-0.359406,1.38875,1.22511,0.0100448,0.534849,-0.798629
0.88,1.0,0.692902,-1.4778,-0.353437,-1.47257,-0.353503,1.39404,1.21714,0.0100238,0.525949,-0.795073
0.89,1.0,0.680971,-1.45299,-0.34751,-1.44792,-0.347586,1.39924,1.20921,0.0100032,0.51653,-0.790779
0.9,1.0,0.669174,-1.42853,-0.341667,-1.42305,-0.341709,1.40437,1.20132,0.00998309,0.506815,-0.787134
0.91,1.0,0.657487,-1.40425,-0.335867,-1.39942,-0.335871,1.4094,1.19347,0.00996338,0.49828,-0.782903
0.92,1.0,0.645914,-1.38022,-0.330124,-1.3756,-0.330185,1.41435,1.18566,0.00994408,0.489201,-0.779198
0.93,1.0,0.634458,-1.35649,-0.324455,-1.35176,-0.324634,1.41922,1.1779,0.00992517,0.480042,-0.774558
0.94,1.0,0.623139,-1.33298,-0.318839,-1.32789,-0.318893,1.42401,1.17017,0.00990665,0.471871,-0.770957
0.95,1.0,0.611931,-1.30972,-0.31328,-1.30515,-0.313314,1.4287,1.16248,0.00988851,0.463172,-0.766745
0.96,1.0,0.600845,-1.28669,-0.307777,-1.28201,-0.307903,1.43333,1.15483,0.00987073,0.454589,-0.762848
0.97,1.0,0.589909,-1.26397,-0.302347,-1.2592,-0.302454,1.43789,1.14723,0.0098533,0.446745,-0.758187
0.98,1.0,0.579062,-1.24148,-0.296972,-1.23629,-0.296908,1.44244,1.13967,0.00983621,0.456121,-0.75462
0.99,1.0,0.568342,-1.21925,-0.29166,-1.21454,-0.291691,1.44692,1.13215,0.00981945,0.447719,-0.750102
1.0,1.0,0.557755,-1.19729,-0.286413,-1.19283,-0.28653,1.45135,1.12466,0.00980214,0.439095,-0.746595
1.01,1.0,0.547288,-1.17558,-0.281224,-1.17128,-0.281236,1.45568,1.11723,0.00978516,0.431514,-0.741108
1.02,1.0,0.536944,-1.15412,-0.276094,-1.14997,-0.276163,1.45993,1.10984,0.00976851,0.42351,-0.737579
1.03,1.0,0.526727,-1.1329,-0.271022,-1.12888,-0.271092,1.46412,1.10249,0.00975218,0.415661,-0.732833
1.04,1.0,0.516642,-1.11196,-0.266017,-1.10766,-0.266093,1.46825,1.09518,0.00973616,0.407536,-0.729279
1.05,1.0,0.506683,-1.09122,-0.261059,-1.08702,-0.261115,1.47228,1.08791,0.00972045,0.400443,-0.724108
1.06,1.0,0.496856,-1.07073,-0.256161,-1.06711,-0.256234,1.47625,1.08069,0.00970503,0.392958,-0.720112
1.07,1.0,0.487151,-1.05051,-0.251327,-1.04653,-0.251362,1.48015,1.07351,0.0096899,0.385368,-0.715587
1.08,1.0,0.477561,-1.03064,-0.246578,-1.02662,-0.246672,1.48399,1.06638,0.00967504,0.377728,-0.711398
1.09,1.0,0.468098,-1.01096,-0.241873,-1.00704,-0.24186,1.48775,1.05929,0.00966046,0.371221,-0.706652
1.1,1.0,0.458735,-0.991479,-0.237216,-0.987551,-0.237222,1.49143,1.05225,0.00964615,0.364023,-0.701814
1.11,1.0,0.449502,-0.972228,-0.232613,-0.968563,-0.232714,1.49506,1.04525,0.0096321,0.357004,-0.69789
1.12,1.0,0.440383,-0.953259,-0.228078,-0.949376,-0.228173,1.49864,1.0383,0.00961832,0.349996,-0.693201
1.13,1.0,0.431375,-0.934447,-0.22358,-0.930584,-0.223553,1.50215,1.03138,0.00960478,0.358216,-0.689791
1.14,1.0,0.422493,-0.915911,-0.219148,-0.912184,-0.219117,1.50566,1.02452,0.0095915,0.351111,-0.683885
1.15,1.0,0.413732,-0.897629,-0.214777,-0.894064,-0.214794,1.50912,1.0177,0.00957845,0.344313,-0.67983
1.16,1.0,0.405087,-0.879554,-0.210455,-0.876113,-0.210517,1.51252,1.01093,0.00956565,0.337422,-0.674958
1.17,1.0,0.396562,-0.861762,-0.206201,-0.858322,-0.206196,1.51586,1.0042,0.00955308,0.331214,-0.670634
1.18,1.0,0.388162,-0.844204,-0.202002,-0.840997,-0.202059,1.51912,0.997515,0.00954073,0.324546,-0.665718
1.19,1.0,0.379875,-0.826886,-0.197861,-0.823747,-0.197963,1.52232,0.99089,0.00952862,0.318153,-0.659828
1.2,1.0,0.371698,-0.809843,-0.193785,-0.806352,-0.193703,1.52546,0.984313,0.00951672,0.311741,-0.656186
1.21,1.0,0.363637,-0.793036,-0.189766,-0.78978,-0.189801,1.52856,0.977779,0.00950503,0.305383,-0.650979
1.22,1.0,0.355695,-0.776405,-0.185788,-0.773279,-0.185805,1.53159,0.97129,0.00949356,0.299371,-0.64689
1.23,1.0,0.34787,-0.759974,-0.181859,-0.756633,-0.181838,1.53455,0.964847,0.00948211,0.293415,-0.641773
1.24,1.0,0.340153,-0.743741,-0.177976,-0.740945,-0.177982,1.53746,0.958454,0.00947055,0.287237,-0.636964
1.25,1.0,0.332552,-0.727737,-0.174149,-0.724629,-0.174158,1.54031,0.952105,0.00945921,0.28116,-0.633034
1.26,1.0,0.325058,-0.712007,-0.170386,-0.709032,-0.170439,1.54311,0.945804,0.00944809,0.27531,-0.627727
1.27,1.0,0.317687,-0.696499,-0.166677,-0.693689,-0.166777,1.54585,0.939547,0.00943717,0.26936,-0.623945
1.28,1.0,0.310428,-0.681206,-0.163019,-0.678254,-0.163027,1.54854,0.933336,0.00942647,0.263996,-0.618083
1.29,1.0,0.303276,-0.666091,-0.159404,-0.663364,-0.15939,1.55116,0.927183,0.00941598,0.258294,-0.612733
1.3,1.0,0.296238,-0.651204,-0.155843,-0.648256,-0.155771,1.55376,0.921077,0.0094057,0.264307,-0.608921
1.31,1.0,0.289313,-0.636566,-0.152341,-0.633761,-0.152323,1.55636,0.915016,0.00939561,0.258756,-0.603683
1.32,1.0,0.282497,-0.622093,-0.148879,-0.619005,-0.148808,1.55891,0.908999,0.00938572,0.253075,-0.599751
1.33,1.0,0.275775,-0.607859,-0.145474,-0.605089,-0.145485,1.56141,0.903027,0.00937602,0.247551,-0.594586
1.34,1.0,0.269169,-0.593825,-0.142117,-0.591272,-0.142102,1.56385,0.897109,0.00936652,0.242309,-0.589337
1.35,1.0,0.262668,-0.579988,-0.138807,-0.577245,-0.138779,1.56623,0.891237,0.00935721,0.236975,-0.585515
1.36,1.0,0.256271,-0.566356,-0.135546,-0.563834,-0.135536,1.56857,0.885412,0.00934809,0.231644,-0.580012
1.37,1.0,0.249984,-0.552922,-0.132332,-0.550265,-0.13229,1.57085,0.879635,0.00933915,0.226332,-0.575454
1.38,1.0,0.243804,-0.539712,-0.129171,-0.537249,-0.129169,1.57309,0.873901,0.0093304,0.221078,-0.571275
1.39,1.0,0.237728,-0.526742,-0.126068,-0.524288,-0.126067,1.57528,0.868225,0.00932183,0.215964,-0.564399
1.4,1.0,0.231759,-0.513892,-0.122994,-0.511391,-0.123001,1.57743,0.862605,0.00931344,0.210792,-0.559993
1.41,1.0,0.225892,-0.501217,-0.119962,-0.498815,-0.119898,1.57951,0.857027,0.0093052,0.206034,-0.555806
1.42,1.0,0.220125,-0.488724,-0.116973,-0.48638,-0.11689,1.58155,0.851495,0.00929709,0.201131,-0.550886
1.43,1.0,0.214459,-0.476443,-0.114034,-0.474109,-0.113962,1.58354,0.846005,0.00928912,0.196207,-0.547167
1.44,1.0,0.208896,-0.464377,-0.111147,-0.462249,-0.111151,1.58549,0.84056,0.00928132,0.191376,-0.541862
1.45,1.0,0.203417,-0.45251,-0.108308,-0.450315,-0.108298,1.58739,0.835169,0.00927366,0.186725,-0.536451
1.46,1.0,0.198043,-0.440805,-0.105507,-0.438652,-0.105462,1.58924,0.829825,0.00926614,0.182031,-0.532548
1.47,1.0,0.192766,-0.429278,-0.102749,-0.427061,-0.10273,1.59106,0.824526,0.00925876,0.177416,-0.527519
1.48,1.0,0.187583,-0.417935,-0.100035,-0.41559,-0.0999988,1.59283,0.819276,0.00925153,0.182037,-0.522598
1.49,1.0,0.182497,-0.406739,-0.0973557,-0.404621,-0.0972967,1.59462,0.81407,0.00924445,0.177461,-0.518989
1.5,1.0,0.177505,-0.39574,-0.0947236,-0.393604,-0.0946547,1.59635,0.80891,0.00923753,0.172859,-0.512821
1.51,1.0,0.172612,-0.384933,-0.0921376,-0.382844,-0.0920935,1.59805,0.803812,0.00923075,0.168398,-0.507029
1.52,1.0,0.167814,-0.374265,-0.0895846,-0.37219,-0.0895058,1.5997,0.798763,0.00922411,0.163804,-0.503077
1.53,1.0,0.163109,-0.36376,-0.0870707,-0.361795,-0.0869998,1.60131,0.793758,0.00921758,0.159303,-0.498381
1.54,1.0,0.1585,-0.353419,-0.0845962,-0.351575,-0.0845287,1.60287,0.788799,0.0092112,0.154846,-0.493432
1.55,1.0,0.153976,-0.343257,-0.0821644,-0.34136,-0.0821119,1.6044,0.783884,0.00920496,0.150532,-0.489657
1.56,1.0,0.149545,-0.333276,-0.0797757,-0.331444,-0.0797224,1.60589,0.779011,0.00919886,0.146276,-0.484803
1.57,1.0,0.145202,-0.323446,-0.0774233,-0.32168,-0.0773942,1.60733,0.774193,0.0091929,0.142007,-0.47911
1.58,1.0,0.140949,-0.313768,-0.0751072,-0.312015,-0.0750691,1.60874,0.769423,0.00918709,0.137827,-0.474827
1.59,1.0,0.136784,-0.304228,-0.072824,-0.302454,-0.0727637,1.6101,0.764698,0.00918142,0.133817,-0.470748
1.6,1.0,0.132701,-0.294839,-0.070577,-0.29311,-0.0705,1.61141,0.76002,0.00917589,0.129831,-0.465217
1.61,1.0,0.128708,-0.285605,-0.0683669,-0.283904,-0.0682946,1.61269,0.75539,0.0091705,0.125853,-0.460841
1.62,1.0,0.124806,-0.276535,-0.0661961,-0.274852,-0.066128,1.61393,0.750803,0.00916523,0.121967,-0.457252
1.63,1.0,0.120987,-0.267628,-0.0640644,-0.265887,-0.0639706,1.61513,0.746266,0.0091601,0.118146,-0.450319
1.64,1.0,0.117254,-0.258873,-0.0619691,-0.257328,-0.0619111,1.6163,0.741794,0.0091551,0.114274,-0.444309
1.65,1.0,0.113602,-0.250247,-0.0599044,-0.248754,-0.0598513,1.61743,0.737372,0.00915022,0.110424,-0.440213
1.66,1.0,0.110025,-0.24176,-0.0578731,-0.240303,-0.0578155,1.61852,0.732992,0.00914546,0.106602,-0.436405
1.67,1.0,0.106533,-0.233421,-0.0558771,-0.231939,-0.0557933,1.61958,0.728655,0.00914082,0.102829,-0.431385
1.68,1.0,0.103114,-0.225213,-0.0539126,-0.223852,-0.0538533,1.6206,0.724361,0.0091363,0.0991233,-0.427212
1.69,1.0,0.0997744,-0.217151,-0.0519828,-0.215662,-0.0519018,1.6216,0.720107,0.00913189,0.10231,-0.42379
1.7,1.0,0.096515,-0.209233,-0.0500877,-0.207868,-0.0500302,1.6226,0.715897,0.00912761,0.0986215,-0.418454
1.71,1.0,0.093332,-0.201447,-0.0482241,-0.200113,-0.0481664,1.62357,0.711741,0.00912344,0.0949299,-0.413013
1.72,1.0,0.0902272,-0.193799,-0.0463935,-0.192537,-0.0463444,1.6245,0.707631,0.0091194,0.0913344,-0.408711
1.73,1.0,0.0872045,-0.186253,-0.0445871,-0.184929,-0.0444941,1.6254,0.703565,0.00911547,0.0880411,-0.405296
1.74,1.0,0.0842511,-0.178798,-0.0428026,-0.177633,-0.0427375,1.62625,0.699543,0.00911165,0.0844675,-0.399866
1.75,1.0,0.0813642,-0.171481,-0.0410512,-0.170259,-0.0409618,1.62707,0.695568,0.00910795,0.0809517,-0.395032
1.76,1.0,0.0785503,-0.164277,-0.0393268,-0.163189,-0.0392562,1.62786,0.691637,0.00910436,0.0775398,-0.391025
1.77,1.0,0.0758104,-0.157218,-0.0376371,-0.156131,-0.0375631,1.62861,0.687746,0.00910089,0.0741438,-0.387944
1.78,1.0,0.0731399,-0.150277,-0.0359757,-0.149263,-0.035903,1.62934,0.683905,0.00909753,0.0707889,-0.381009
1.79,1.0,0.0705401,-0.143462,-0.0343443,-0.14248,-0.0342772,1.63003,0.680125,0.00909429,0.0674982,-0.375161
1.8,1.0,0.068011,-0.136755,-0.0327388,-0.135792,-0.0326711,1.63068,0.676395,0.00909116,0.064217,-0.370728
1.81,1.0,0.0655452,-0.130141,-0.0311555,-0.129186,-0.0310857,1.63131,0.672708,0.00908814,0.06097,-0.367387
1.82,1.0,0.0631461,-0.123637,-0.0295986,-0.122715,-0.0295303,1.63191,0.66906,0.00908522,0.0577308,-0.362826
1.83,1.0,0.0608122,-0.117232,-0.0280653,-0.116415,-0.0280147,1.63247,0.665456,0.00908241,0.0545251,-0.358145
1.84,1.0,0.0585437,-0.110926,-0.0265557,-0.110089,-0.0264836,1.633,0.661893,0.00907971,0.051345,-0.354186
1.85,1.0,0.0563414,-0.104717,-0.0250693,-0.103894,-0.0249982,1.6335,0.658369,0.00907712,0.0482342,-0.350749
1.86,1.0,0.0541995,-0.0986417,-0.023615,-0.0978881,-0.0235546,1.63397,0.654884,0.00907463,0.0451811,-0.346686
1.87,1.0,0.0521189,-0.0926418,-0.0221787,-0.0918939,-0.0221157,1.63441,0.651447,0.00907228,0.0421769,-0.34121
1.88,1.0,0.0501093,-0.0867676,-0.0207725,-0.0859767,-0.0206919,1.63482,0.648057,0.00907002,0.0392606,-0.336584
1.89,1.0,0.0481581,-0.0809954,-0.0193906,-0.0803625,-0.0193442,1.6352,0.644709,0.00906786,0.0363789,-0.332649
1.9,1.0,0.0462646,-0.075321,-0.0180322,-0.0746684,-0.0179754,1.63555,0.641404,0.00906581,0.0335374,-0.329087
1.91,1.0,0.0444276,-0.0697316,-0.0166941,-0.069109,-0.0166408,1.63587,0.63814,0.00906386,0.0307329,-0.324365
1.92,1.0,0.0426482,-0.0642434,-0.0153802,-0.0637262,-0.0153442,1.63617,0.634921,0.00906198,0.0279615,-0.319633
1.93,1.0,0.0409247,-0.0588495,-0.014089,-0.058354,-0.014052,1.63648,0.631744,0.0090602,0.0297278,-0.315424
1.94,1.0,0.0392568,-0.0535346,-0.0128165,-0.0530369,-0.0127677,1.63676,0.628607,0.00905851,0.0268767,-0.311705
1.95,1.0,0.0376426,-0.0483163,-0.0115673,-0.0478728,-0.0115277,1.63701,0.625509,0.0090569,0.0240835,-0.308723
1.96,1.0,0.0360776,-0.0431792,-0.0103374,-0.0428114,-0.0103098,1.63724,0.622453,0.00905538,0.0213307,-0.302587
1.97,1.0,0.0345693,-0.038141,-0.00913127,-0.037894,-0.00912645,1.63744,0.61946,0.00905396,0.0186189,-0.296464
1.98,1.0,0.0331166,-0.0332006,-0.00794852,-0.0329675,-0.00793917,1.63761,0.61652,0.00905262,0.0159471,-0.291499
1.99,1.0,0.0317165,-0.0283399,-0.00678483,-0.0281448,-0.00677609,1.63776,0.613625,0.00905136,0.0133076,-0.287476
2.0,1.0,0.030369,-0.0235621,-0.00564098,-0.023404,-0.00563489,1.63788,0.610769,0.0090502,0.0107052,-0.284122
2.01,1.0,0.0290742,-0.0188668,-0.00451689,-0.0185562,-0.00446507,1.63798,0.607949,0.00904912,0.00813894,-0.280493
2.02,1.0,0.0278256,-0.0142494,-0.00341145,-0.0139614,-0.00335882,1.63805,0.605169,0.00904814,0.00560465,-0.276165
2.03,1.0,0.0266248,-0.0097092,-0.00232448,-0.00937579,-0.00225532,1.63809,0.602427,0.00904724,0.0031015,-0.272018
2.04,1.0,0.0254713,-0.00524566,-0.00125587,-0.00500423,-0.00120378,1.63811,0.599723,0.00904643,0.00063194,-0.268291
2.05,1.0,0.0243634,-0.000852613,-0.000204125,-0.000594707,-0.000143055,1.6381,0.597057,0.0090457,-0.00180822,-0.264793
2.06,1.0,0.0233004,0.00346931,0.000830589,0.00372538,0.000896254,1.63807,0.594428,0.00904506,-0.0042223,-0.261548
2.07,1.0,0.0222826,0.00771978,0.0018482,0.00792033,0.00190532,1.63802,0.591838,0.0090445,-0.00660541,-0.257323
2.08,1.0,0.0213087,0.0119057,0.00285035,0.0120124,0.00288971,1.63794,0.589289,0.00904403,-0.00896679,-0.252922
2.09,1.0,0.0203781,0.0160291,0.00383755,0.0161028,0.00387341,1.63784,0.586779,0.00904363,-0.0113082,-0.248735
2.1,1.0,0.0194897,0.0200808,0.00480757,0.0200927,0.00483319,1.63771,0.584308,0.00904333,-0.0136309,-0.244946
2.11,1.0,0.0186434,0.0240745,0.0057637,0.0240174,0.0057775,1.63756,0.581876,0.0090431,-0.0159258,-0.24136
2.12,1.0,0.0178385,0.028,0.00670349,0.0279424,0.00672416,1.63739,0.579481,0.00904295,-0.0182085,-0.237948
