t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.52,1.0,1.29633,-2.60034,-0.622726,-2.59042,-0.622643,1.17394,1.5267,0.00560119,0.953157,-0.902644
0.53,1.0,1.28144,-2.56793,-0.614997,-2.55846,-0.615027,1.18341,1.51768,0.00557056,0.933537,-0.900579
0.54,1.0,1.26663,-2.53573,-0.607319,-2.52659,-0.607256,1.19281,1.50869,0.00554127,0.946354,-0.898489
0.55,1.0,1.25187,-2.50362,-0.599662,-2.4944,-0.599705,1.20217,1.49972,0.00551324,0.92688,-0.895675
0.56,1.0,1.23715,-2.47171,-0.592051,-2.46308,-0.592103,1.21132,1.49078,0.00548637,0.909946,-0.892451
0.57,1.0,1.22249,-2.43987,-0.584455,-2.43143,-0.584441,1.22034,1.48187,0.00546059,0.893272,-0.890285
0.58,1.0,1.2079,-2.40829,-0.576921,-2.3999,-0.576957,1.22917,1.47297,0.00543581,0.875272,-0.888588
0.59,1.0,1.19339,-2.37681,-0.569409,-2.36879,-0.569404,1.23785,1.4641,0.00541197,0.85961,-0.884989
0.6,1.0,1.17893,-2.34559,-0.56196,-2.33737,-0.562103,1.24637,1.45527,0.00538679,0.842536,-0.882277
0.61,1.0,1.16455,-2.31447,-0.554531,-2.30651,-0.554518,1.25473,1.44646,0.00536235,0.827942,-0.879786
0.62,1.0,1.15026,-2.28362,-0.547167,-2.27632,-0.547388,1.26295,1.43767,0.00533879,0.811561,-0.877253
0.63,1.0,1.13602,-2.25287,-0.539826,-2.24454,-0.539751,1.27101,1.42892,0.00531605,0.797665,-0.873546
0.64,1.0,1.12186,-2.22237,-0.532545,-2.21446,-0.532693,1.27894,1.4202,0.00529409,0.782238,-0.871041
0.65,1.0,1.10777,-2.19203,-0.5253,-2.18488,-0.525322,1.28675,1.4115,0.00527284,0.791768,-0.868894
0.66,1.0,1.09377,-2.16192,-0.518108,-2.15464,-0.518254,1.29459,1.40283,0.00525228,0.776851,-0.86568
0.67,1.0,1.07984,-2.13199,-0.510961,-2.12549,-0.511042,1.30228,1.39419,0.00523237,0.763477,-0.862407
0.68,1.0,1.066,-2.10231,-0.503871,-2.0957,-0.504048,1.30985,1.38558,0.00521225,0.749166,-0.859601
0.69,1.0,1.05221,-2.07278,-0.496816,-2.06592,-0.496929,1.31728,1.377,0.00519169,0.736531,-0.857454
0.7,1.0,1.03848,-2.04351,-0.489823,-2.03645,-0.489983,1.32458,1.36845,0.00517174,0.722959,-0.853039
0.71,1.0,1.02485,-2.01443,-0.482875,-2.00802,-0.482864,1.33176,1.35993,0.00515239,0.710841,-0.850414
0.72,1.0,1.01128,-1.98557,-0.475978,-1.97929,-0.476106,1.33881,1.35145,0.00513359,0.698085,-0.847743
0.73,1.0,0.997812,-1.95694,-0.469136,-1.95036,-0.469201,1.34574,1.34298,0.00511532,0.686571,-0.845405
0.74,1.0,0.984401,-1.92854,-0.462347,-1.92219,-0.462449,1.35254,1.33455,0.00509755,0.674008,-0.841109
0.75,1.0,0.971098,-1.9003,-0.455598,-1.89403,-0.455679,1.3595,1.32616,0.00508026,0.668364,-0.83811
0.76,1.0,0.957863,-1.87231,-0.448905,-1.86547,-0.448998,1.36582,1.31779,0.00506342,0.650764,-0.835327
0.77,1.0,0.94468,-1.8445,-0.442258,-1.83843,-0.442428,1.37231,1.30945,0.00504702,0.656938,-0.831609
0.78,1.0,0.931602,-1.81688,-0.435654,-1.81079,-0.435715,1.37882,1.30116,0.00503029,0.645886,-0.828126
0.79,1.0,0.918609,-1.78957,-0.429122,-1.78352,-0.429265,1.38522,1.29289,0.00501326,0.634284,-0.825194
0.8,1.0,0.905695,-1.76247,-0.422641,-1.75707,-0.422792,1.39152,1.28466,0.00499666,0.623847,-0.822503
0.81,1.0,0.892883,-1.73553,-0.416199,-1.72985,-0.416223,1.39769,1.27645,0.00498047,0.612956,-0.818736
0.82,1.0,0.880121,-1.70889,-0.409826,-1.7034,-0.410053,1.40378,1.26828,0.00496466,0.602086,-0.815478
0.83,1.0,0.867476,-1.68243,-0.403496,-1.67655,-0.403554,1.40975,1.26014,0.00494923,0.592393,-0.812138
0.84,1.0,0.854917,-1.65625,-0.397232,-1.65123,-0.397404,1.41562,1.25204,0.00493416,0.581919,-0.809479
0.85,1.0,0.842432,-1.63026,-0.391015,-1.62481,-0.391236,1.42142,1.24397,0.00491944,0.571507,-0.804716
0.86,1.0,0.830048,-1.6045,-0.38485,-1.59921,-0.384927,1.42708,1.23594,0.00490505,0.56233,-0.801462
0.87,1.0,0.817749,-1.57899,-0.378745,-1.57415,-0.378963,1.43266,1.22794,0.00489097,0.552411,-0.798759
0.88,1.0,0.805559,-1.55368,-0.372689,-1.54837,-0.37278,1.43815,1.21997,0.00487721,0.543342,-0.796007
0.89,1.0,0.79346,-1.52865,-0.366699,-1.52364,-0.366811,1.44353,1.21203,0.00486374,0.533853,-0.791509
0.9,1.0,0.781423,-1.50387,-0.360767,-1.49917,-0.360895,1.44884,1.20414,0.00484949,0.538599,-0.788225
0.91,1.0,0.769478,-1.47924,-0.354872,-1.47415,-0.354997,1.45419,1.19627,0.00483546,0.529705,-0.784428
0.92,1.0,0.757647,-1.45489,-0.349043,-1.45031,-0.349199,1.45943,1.18845,0.00482173,0.520684,-0.781653
0.93,1.0,0.745899,-1.43082,-0.343279,-1.4262,-0.343502,1.4646,1.18066,0.00480828,0.51149,-0.776401
0.94,1.0,0.734272,-1.40698,-0.337571,-1.40268,-0.337642,1.46968,1.17291,0.0047951,0.502857,-0.773323
0.95,1.0,0.722738,-1.38333,-0.331908,-1.3792,-0.332046,1.47465,1.1652,0.00478219,0.493997,-0.769537
0.96,1.0,0.711289,-1.35995,-0.326311,-1.35588,-0.326556,1.47955,1.15752,0.00476954,0.485466,-0.766524
0.97,1.0,0.69991,-1.33683,-0.320772,-1.33258,-0.320925,1.48438,1.14988,0.00475714,0.476882,-0.762004
0.98,1.0,0.68863,-1.31389,-0.31528,-1.30998,-0.315422,1.4891,1.14228,0.00474498,0.468733,-0.75851
0.99,1.0,0.677441,-1.29118,-0.309839,-1.28723,-0.310033,1.49375,1.13472,0.00473305,0.460531,-0.754526
1.0,1.0,0.666342,-1.2687,-0.304455,-1.26417,-0.304684,1.49833,1.12719,0.00472135,0.452255,-0.751373
1.01,1.0,0.655346,-1.24652,-0.299141,-1.24242,-0.299271,1.50281,1.1197,0.00470986,0.444823,-0.746295
1.02,1.0,0.644444,-1.22454,-0.293875,-1.22074,-0.29403,1.50722,1.11226,0.00469859,0.436903,-0.742806
1.03,1.0,0.633645,-1.2028,-0.288669,-1.19905,-0.288861,1.51156,1.10485,0.00468723,0.429112,-0.738964
1.04,1.0,0.622943,-1.18131,-0.283519,-1.17703,-0.283659,1.51594,1.09748,0.00467547,0.42336,-0.735503
1.05,1.0,0.612344,-1.15998,-0.278409,-1.15632,-0.278555,1.5201,1.09015,0.00466393,0.425729,-0.731552
1.06,1.0,0.601848,-1.13895,-0.27337,-1.13559,-0.273546,1.52432,1.08285,0.0046526,0.41796,-0.727469
1.07,1.0,0.591443,-1.1182,-0.268398,-1.11488,-0.268597,1.52847,1.0756,0.00464147,0.410596,-0.723699
1.08,1.0,0.581152,-1.09765,-0.263472,-1.09406,-0.263577,1.53255,1.06838,0.00463054,0.403378,-0.719681
1.09,1.0,0.570958,-1.07729,-0.258593,-1.07369,-0.258767,1.53654,1.06121,0.0046198,0.396201,-0.716015
1.1,1.0,0.560851,-1.05718,-0.253772,-1.05356,-0.253952,1.54046,1.05408,0.00460925,0.389104,-0.710642
1.11,1.0,0.550836,-1.03732,-0.249013,-1.03401,-0.249183,1.54433,1.04699,0.00459888,0.381867,-0.707604
1.12,1.0,0.540935,-1.01771,-0.244311,-1.01421,-0.244392,1.54812,1.03994,0.0045887,0.375304,-0.703252
1.13,1.0,0.531153,-0.998332,-0.239666,-0.994774,-0.239753,1.55183,1.03292,0.00457868,0.368443,-0.699758
1.14,1.0,0.521469,-0.979141,-0.235065,-0.975927,-0.235208,1.55548,1.02595,0.00456883,0.361693,-0.695179
1.15,1.0,0.511863,-0.960186,-0.230521,-0.95702,-0.230748,1.55907,1.01902,0.00455915,0.355063,-0.691054
1.16,1.0,0.502359,-0.94145,-0.226029,-0.938217,-0.226175,1.56266,1.01213,0.00454964,0.355317,-0.687032
1.17,1.0,0.492964,-0.922928,-0.221588,-0.919585,-0.221632,1.56605,1.00528,0.00454027,0.342198,-0.682887
1.18,1.0,0.483666,-0.904677,-0.217211,-0.901742,-0.217368,1.56944,0.998475,0.00453107,0.33572,-0.67887
1.19,1.0,0.474467,-0.88663,-0.212884,-0.883659,-0.213059,1.57277,0.99172,0.00452195,0.329538,-0.673108
1.2,1.0,0.46537,-0.868799,-0.208608,-0.865786,-0.208736,1.57608,0.985008,0.00451236,0.33287,-0.669942
1.21,1.0,0.456372,-0.851195,-0.204386,-0.848349,-0.204472,1.57938,0.978333,0.00450293,0.326747,-0.665499
1.22,1.0,0.447472,-0.833785,-0.20021,-0.830868,-0.200354,1.5826,0.971699,0.00449366,0.32062,-0.661742
1.23,1.0,0.43867,-0.816582,-0.196084,-0.813478,-0.196154,1.58578,0.965103,0.00448454,0.314452,-0.657388
1.24,1.0,0.429964,-0.799617,-0.192015,-0.796641,-0.192091,1.5889,0.958554,0.00447557,0.30846,-0.652732
1.25,1.0,0.421353,-0.782873,-0.187998,-0.780106,-0.188158,1.59196,0.952046,0.00446675,0.302542,-0.649079
1.26,1.0,0.412854,-0.766382,-0.184043,-0.763909,-0.184249,1.59496,0.945581,0.00445807,0.29686,-0.644389
1.27,1.0,0.404453,-0.750038,-0.180122,-0.747215,-0.180187,1.59789,0.939158,0.00444953,0.290887,-0.640852
1.28,1.0,0.396153,-0.733912,-0.176253,-0.731321,-0.176391,1.60077,0.932778,0.00444113,0.285005,-0.634888
1.29,1.0,0.387953,-0.718007,-0.172437,-0.715398,-0.172538,1.60359,0.926453,0.00443287,0.27931,-0.630558
1.3,1.0,0.379845,-0.702282,-0.168664,-0.699493,-0.168755,1.60637,0.920168,0.00442474,0.273766,-0.626949
1.31,1.0,0.371835,-0.686793,-0.164948,-0.684219,-0.16509,1.60909,0.913922,0.00441675,0.268189,-0.622529
1.32,1.0,0.363934,-0.671501,-0.161279,-0.669046,-0.161327,1.61174,0.907717,0.00440888,0.262925,-0.618931
1.33,1.0,0.356135,-0.656455,-0.157668,-0.653933,-0.157722,1.61434,0.901554,0.00440113,0.257556,-0.61402
1.34,1.0,0.348427,-0.641625,-0.15411,-0.639545,-0.154199,1.61689,0.895438,0.00439351,0.252072,-0.609325
1.35,1.0,0.340819,-0.626967,-0.150592,-0.62442,-0.150665,1.61938,0.889365,0.00438601,0.246722,-0.605593
1.36,1.0,0.33331,-0.612475,-0.147114,-0.610172,-0.147186,1.62183,0.883336,0.00437863,0.241457,-0.600675
1.37,1.0,0.325909,-0.598213,-0.143691,-0.595879,-0.143834,1.62423,0.877349,0.00437136,0.236541,-0.596927
1.38,1.0,0.318601,-0.58414,-0.140314,-0.581751,-0.140395,1.62663,0.871408,0.00436422,0.239577,-0.591011
1.39,1.0,0.311389,-0.570235,-0.136976,-0.568102,-0.13705,1.62899,0.865527,0.00435713,0.234405,-0.585913
1.4,1.0,0.304273,-0.55651,-0.133682,-0.55428,-0.133738,1.63131,0.859689,0.0043497,0.229196,-0.582728
1.41,1.0,0.297256,-0.543047,-0.13045,-0.540855,-0.130521,1.63357,0.853888,0.00434239,0.2241,-0.577951
1.42,1.0,0.290337,-0.529762,-0.127261,-0.527438,-0.1273,1.63579,0.848128,0.0043352,0.219087,-0.574031
1.43,1.0,0.28351,-0.516699,-0.124125,-0.514587,-0.124228,1.63797,0.842409,0.00432811,0.214234,-0.57022
1.44,1.0,0.276786,-0.503817,-0.121033,-0.501958,-0.121152,1.64009,0.836734,0.00432114,0.209333,-0.564933
1.45,1.0,0.270159,-0.491051,-0.117968,-0.48894,-0.117996,1.64216,0.831109,0.00431428,0.204468,-0.560619
1.46,1.0,0.263629,-0.47849,-0.114953,-0.476428,-0.114981,1.64417,0.825524,0.00430753,0.199698,-0.556397
1.47,1.0,0.257197,-0.46614,-0.111988,-0.464134,-0.112027,1.64614,0.819985,0.00430089,0.195011,-0.551569
1.48,1.0,0.250863,-0.453985,-0.109069,-0.451935,-0.109094,1.64807,0.814489,0.00429436,0.190416,-0.547998
1.49,1.0,0.244624,-0.441988,-0.106189,-0.43999,-0.106189,1.64995,0.809036,0.00428793,0.185835,-0.542266
1.5,1.0,0.238483,-0.430175,-0.103352,-0.428264,-0.103385,1.65179,0.803641,0.00428162,0.181309,-0.536919
1.51,1.0,0.232439,-0.418529,-0.100556,-0.416652,-0.1006,1.65359,0.798295,0.00427542,0.176553,-0.533273
1.52,1.0,0.226491,-0.407057,-0.0978011,-0.405226,-0.0978635,1.65534,0.792985,0.00426932,0.171894,-0.528933
1.53,1.0,0.220637,-0.395767,-0.0950898,-0.393992,-0.0951235,1.65703,0.787717,0.00426333,0.167588,-0.524631
1.54,1.0,0.21488,-0.384701,-0.0924323,-0.382954,-0.0924519,1.65869,0.782489,0.00425744,0.163475,-0.521262
1.55,1.0,0.209219,-0.373789,-0.0898118,-0.37208,-0.0897985,1.6603,0.777304,0.00425165,0.159246,-0.516196
1.56,1.0,0.20365,-0.363082,-0.0872406,-0.361376,-0.0872374,1.66187,0.772167,0.00424595,0.154954,-0.51109
1.57,1.0,0.19818,-0.352512,-0.084702,-0.350948,-0.0847028,1.6634,0.767076,0.00424035,0.15067,-0.507516
1.58,1.0,0.192801,-0.342099,-0.082201,-0.340571,-0.0822315,1.66492,0.762027,0.00423483,0.153012,-0.502629
1.59,1.0,0.187511,-0.331836,-0.0797362,-0.330285,-0.0797616,1.66643,0.757024,0.00422941,0.148797,-0.497877
1.6,1.0,0.182312,-0.321759,-0.0773158,-0.320095,-0.0773061,1.6679,0.752064,0.00422407,0.144774,-0.494404
1.61,1.0,0.177202,-0.311817,-0.0749278,-0.310235,-0.0749169,1.66933,0.747146,0.00421882,0.140724,-0.488713
1.62,1.0,0.172182,-0.302041,-0.0725797,-0.3006,-0.0726222,1.67072,0.742294,0.00421366,0.136736,-0.482411
1.63,1.0,0.167257,-0.292424,-0.0702695,-0.290924,-0.0702713,1.67207,0.737493,0.00420858,0.132786,-0.478345
1.64,1.0,0.162427,-0.282965,-0.0679973,-0.281471,-0.067986,1.67337,0.732729,0.00420359,0.128961,-0.474842
1.65,1.0,0.157685,-0.27367,-0.0657645,-0.272318,-0.0657843,1.67463,0.728006,0.00419869,0.125171,-0.469974
1.66,1.0,0.153032,-0.264536,-0.0635704,-0.263287,-0.0636001,1.67586,0.723324,0.00419382,0.121407,-0.466082
1.67,1.0,0.148464,-0.255568,-0.0614159,-0.254197,-0.0613923,1.67705,0.718682,0.00418877,0.117648,-0.462979
1.68,1.0,0.143986,-0.246746,-0.0592966,-0.245603,-0.0593257,1.67821,0.714083,0.0041838,0.113891,-0.457527
1.69,1.0,0.139594,-0.238047,-0.0572067,-0.236865,-0.0572181,1.67933,0.709529,0.00417892,0.110192,-0.452954
1.7,1.0,0.135293,-0.229493,-0.0551517,-0.228309,-0.0551421,1.68041,0.705018,0.00417413,0.106561,-0.449399
1.71,1.0,0.131077,-0.221099,-0.053135,-0.219884,-0.0530999,1.68146,0.700549,0.00416942,0.102979,-0.444819
1.72,1.0,0.126945,-0.212852,-0.0511534,-0.211662,-0.051117,1.68248,0.696126,0.00416479,0.0994521,-0.43977
1.73,1.0,0.122892,-0.204755,-0.049208,-0.203441,-0.0491409,1.68346,0.691745,0.00416024,0.0959844,-0.435931
1.74,1.0,0.118927,-0.196806,-0.047298,-0.195631,-0.0472636,1.6844,0.687404,0.00415578,0.0926122,-0.433173
1.75,1.0,0.115042,-0.18897,-0.0454154,-0.187742,-0.0453591,1.68531,0.683112,0.00415141,0.089061,-0.426665
1.76,1.0,0.111243,-0.181282,-0.0435681,-0.180235,-0.0435435,1.68619,0.678869,0.00414711,0.0856388,-0.422047
1.77,1.0,0.107523,-0.173683,-0.0417422,-0.172571,-0.0417044,1.68704,0.67467,0.00414289,0.0820108,-0.418079
1.78,1.0,0.103888,-0.166228,-0.0399507,-0.16514,-0.039897,1.68784,0.670511,0.00413875,0.0785482,-0.414271
1.79,1.0,0.100332,-0.158871,-0.0381828,-0.157787,-0.0381233,1.6886,0.666396,0.00413469,0.0746679,-0.409095
1.8,1.0,0.0968532,-0.151677,-0.0364542,-0.150957,-0.0364695,1.68933,0.662324,0.00413072,0.0709217,-0.404878
1.81,1.0,0.0934599,-0.144697,-0.0347768,-0.143977,-0.0347856,1.69003,0.658292,0.00412683,0.0679295,-0.401429
1.82,1.0,0.0901465,-0.137786,-0.033116,-0.137057,-0.0331138,1.69069,0.654302,0.00412302,0.0650187,-0.397048
1.83,1.0,0.0869118,-0.130999,-0.0314852,-0.130428,-0.0315188,1.69134,0.650359,0.00411929,0.066799,-0.391745
1.84,1.0,0.0837575,-0.124345,-0.0298861,-0.123883,-0.0299485,1.69199,0.646461,0.00411565,0.0637899,-0.387328
1.85,1.0,0.0806789,-0.117824,-0.028319,-0.117285,-0.0283623,1.69261,0.642606,0.00411209,0.0607996,-0.383688
1.86,1.0,0.0776731,-0.111429,-0.026782,-0.1111,-0.0268708,1.6932,0.638794,0.0041086,0.0577549,-0.379328
1.87,1.0,0.0747506,-0.105159,-0.0252753,-0.104555,-0.0252561,1.69376,0.635028,0.0041052,0.0546637,-0.374061
1.88,1.0,0.0719038,-0.0989544,-0.0237841,-0.098187,-0.0237119,1.69429,0.631306,0.00410187,0.051506,-0.369806
1.89,1.0,0.0691263,-0.0928321,-0.0223127,-0.0920149,-0.0222185,1.69479,0.627624,0.00409863,0.0485922,-0.366434
1.9,1.0,0.0664246,-0.0868667,-0.020879,-0.0859686,-0.0207494,1.69526,0.623979,0.00409547,0.0456891,-0.362347
1.91,1.0,0.0637943,-0.0810123,-0.019472,-0.0802864,-0.0193838,1.6957,0.620395,0.00409241,0.0428133,-0.355308
1.92,1.0,0.0612391,-0.0752768,-0.0180935,-0.0745373,-0.0179954,1.69611,0.616867,0.00408943,0.0399652,-0.35019
1.93,1.0,0.0587597,-0.0696548,-0.0167422,-0.0690439,-0.0166738,1.6965,0.613383,0.00408653,0.0371376,-0.346476
1.94,1.0,0.0563569,-0.0641359,-0.0154158,-0.0635169,-0.0153411,1.69685,0.609937,0.00408372,0.034305,-0.343657
1.95,1.0,0.0540282,-0.0587268,-0.0141157,-0.0581907,-0.0140577,1.69718,0.606525,0.004081,0.0315366,-0.339298
1.96,1.0,0.0517671,-0.053428,-0.0128421,-0.0529572,-0.0127959,1.69749,0.603154,0.00407836,0.0287822,-0.334691
1.97,1.0,0.0495725,-0.0482174,-0.0115897,-0.0478541,-0.0115644,1.69776,0.599823,0.00407581,0.0260734,-0.330773
1.98,1.0,0.047446,-0.0430757,-0.0103538,-0.0427795,-0.0103416,1.69801,0.596531,0.00407333,0.023388,-0.327367
1.99,1.0,0.045389,-0.0380166,-0.00913785,-0.0377926,-0.0091364,1.69823,0.593278,0.00407094,0.0207352,-0.323973
2.0,1.0,0.0433956,-0.0330887,-0.00795336,-0.0329911,-0.00797769,1.69842,0.590068,0.00406864,0.0181168,-0.318783
2.01,1.0,0.0414683,-0.0282731,-0.00679587,-0.0282899,-0.00684114,1.69859,0.586902,0.00406643,0.0155278,-0.313956
2.02,1.0,0.0395892,-0.0236368,-0.00568147,-0.0234814,-0.0056755,1.69873,0.583778,0.00406431,0.0129913,-0.309853
2.03,1.0,0.0377722,-0.0191064,-0.00459253,-0.0188282,-0.00454989,1.69885,0.580696,0.00406228,0.0105145,-0.306212
2.04,1.0,0.0360154,-0.0146603,-0.00352384,-0.0142405,-0.00344028,1.69894,0.577655,0.00406034,0.00803863,-0.302685
2.05,1.0,0.0343218,-0.010324,-0.00248155,-0.0100672,-0.00243201,1.69901,0.574655,0.0040585,0.00562036,-0.297762
2.06,1.0,0.0326869,-0.00607062,-0.00145917,-0.00585313,-0.00141439,1.69905,0.571698,0.00405675,0.00325076,-0.293107
2.07,1.0,0.0311112,-0.00187556,-0.000450822,-0.001672,-0.000403974,1.69907,0.568782,0.00405509,0.000930318,-0.289068
2.08,1.0,0.0295953,0.00224166,0.000538821,0.0023978,0.000579417,1.69907,0.565905,0.00405353,-0.00134454,-0.285498
2.09,1.0,0.0281374,0.00624678,0.00150152,0.00642632,0.00155298,1.69905,0.563068,0.00405207,-0.00359141,-0.282496
2.1,1.0,0.0267334,0.0101532,0.0024405,0.0102833,0.00248522,1.699,0.560271,0.0040507,-0.00581564,-0.276508
2.11,1.0,0.0253888,0.0139781,0.00335986,0.0140341,0.00339201,1.69893,0.557536,0.00404944,-0.00799843,-0.270136
2.12,1.0,0.0241005,0.0176769,0.00424892,0.0176568,0.00426856,1.69884,0.554855,0.00404827,-0.0101388,-0.264943
