t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.28,6.0,1.88656,-3.54451,-0.851428,-3.53016,-0.852318,1.00728,1.74792,1.65519e-06,2.25325,-0.976416
0.29,5.0,1.88868,-3.51645,-0.844883,-3.50112,-0.845205,1.08417,1.73816,1.22235e-06,1.91405,-0.975166
0.3,5.0,1.885,-3.48585,-0.837788,-3.47136,-0.838184,1.11083,1.72841,8.88742e-07,2.06628,-0.973964
0.31,4.0,1.88362,-3.45594,-0.830756,-3.44118,-0.831413,1.12907,1.71868,1.08783e-06,2.30708,-0.972741
0.32,4.0,1.88963,-3.42869,-0.824381,-3.41358,-0.825029,1.15868,1.70895,2.25058e-06,3.09138,-0.971505
0.33,4.0,1.90834,-3.40226,-0.818298,-3.38583,-0.818866,1.19201,1.69924,2.30722e-06,3.54594,-0.970039
0.34,3.0,1.92564,-3.3747,-0.811924,-3.35873,-0.812635,1.22613,1.68955,2.35828e-06,3.55264,-0.968399
0.35,2.0,1.93818,-3.3441,-0.804645,-3.32964,-0.805776,1.29771,1.67986,2.32439e-06,0.110594,-0.967603
0.36,2.0,1.93749,-3.31574,-0.798317,-3.29991,-0.799254,1.30155,1.67019,2.23256e-06,1.4777,-0.965801
0.37,2.0,1.95899,-3.28907,-0.792326,-3.27161,-0.792986,1.31681,1.66054,2.15514e-06,4.38,-0.963946
0.38,2.0,1.97296,-3.2622,-0.786195,-3.24327,-0.786409,1.35993,1.6509,2.09087e-06,4.54029,-0.962974
0.39,2.0,1.95551,-3.2337,-0.780091,-3.21697,-0.780211,1.40726,1.64128,2.03741e-06,4.78049,-0.961083
0.4,2.0,1.95397,-3.20175,-0.772933,-3.18643,-0.773404,1.45379,1.63167,1.98817e-06,4.65766,-0.959409
0.41,2.0,1.98053,-3.16952,-0.765545,-3.15497,-0.766254,1.50073,1.62208,1.93792e-06,4.52193,-0.957867
0.42,1.0,2.02198,-3.13837,-0.758092,-3.12244,-0.758492,1.59994,1.61251,1.89224e-06,2.4605,-0.956344
0.43,2.0,2.03766,-3.10999,-0.751386,-3.09544,-0.752105,1.56568,1.60296,1.85102e-06,4.67208,-0.954221
0.44,2.0,2.0535,-3.07422,-0.742858,-3.06024,-0.743846,1.60156,1.59342,1.81351e-06,4.23652,-0.952184
0.45,2.0,2.03725,-3.04296,-0.735247,-3.03483,-0.74086,1.47147,1.5839,1.77926e-06,4.55318,-0.950594
0.46,2.0,2.00542,-3.01454,-0.728512,-3.00308,-0.733797,1.50644,1.57441,1.73862e-06,4.10486,-0.948417
0.47,3.0,2.00727,-2.98464,-0.721423,-2.97244,-0.726639,1.45443,1.56493,1.70131e-06,1.95647,-0.946134
0.48,3.0,2.00976,-2.95911,-0.715482,-2.94915,-0.720479,1.45696,1.55548,6.04512e-07,3.70083,-0.944524
0.49,3.0,2.0374,-2.93584,-0.710179,-2.92422,-0.714355,1.48922,1.54604,1.51162e-06,3.43219,-0.942204
0.5,3.0,2.10274,-2.9113,-0.704618,-2.89633,-0.708298,1.52017,1.53663,1.60454e-06,3.12121,-0.93989
0.51,3.0,2.1694,-2.88535,-0.698742,-2.86264,-0.70105,1.54949,1.52724,1.57893e-06,2.81724,-0.937801
0.52,3.0,2.27108,-2.8567,-0.691985,-2.83063,-0.693083,1.57872,1.51787,1.55455e-06,2.89074,-0.935684
0.53,3.0,2.27356,-2.82742,-0.685105,-2.80328,-0.686292,1.60958,1.50852,5.1875e-07,3.63922,-0.933275
0.54,4.0,2.25092,-2.79791,-0.678365,-2.77722,-0.682195,1.5057,1.4992,1.50546e-06,2.896,-0.930896
0.55,3.0,2.24038,-2.77169,-0.672531,-2.75006,-0.676111,1.52242,1.4899,1.48095e-06,3.39549,-0.928834
0.56,4.0,2.26649,-2.74488,-0.666661,-2.72261,-0.669582,1.56461,1.48062,2.69937e-07,3.97215,-0.926294
0.57,3.0,2.34755,-2.71554,-0.660096,-2.69245,-0.662534,1.60156,1.47137,6.18816e-07,4.53723,-0.923645
0.58,3.0,2.36073,-2.68478,-0.652901,-2.66262,-0.655628,1.64844,1.46215,8.32464e-07,4.67793,-0.921483
0.59,5.0,2.36286,-2.65789,-0.646643,-2.63685,-0.650086,1.59611,0.00782898,7.42076e-07,3.32991,-0.00241476
0.6,5.0,2.34478,-2.62972,-0.640104,-2.60785,-0.643349,1.61493,0.00779361,7.77443e-07,2.76271,-0.00238172
0.61,5.0,2.33056,-2.60532,-0.634638,-2.58017,-0.636832,1.64478,1.43461,6.67055e-07,3.53739,-0.913908
0.62,5.0,2.39123,-2.57156,-0.626646,-2.55098,-0.630085,1.68815,1.42548,6.01836e-07,3.98459,-0.911409
0.63,6.0,2.43972,-2.53721,-0.618293,-2.5237,-0.623395,1.72484,1.41638,4.40422e-07,4.25379,-0.908558
0.64,8.0,2.39485,-2.50976,-0.611569,-2.49459,-0.617514,1.67711,1.40731,2.96723e-07,3.29561,-0.905514
0.65,8.0,2.29631,-2.4845,-0.605685,-2.46712,-0.610893,1.70467,1.39827,1.47635e-07,3.03124,-0.903359
0.66,7.0,2.20958,-2.45008,-0.597503,-2.43868,-0.604265,1.7231,1.38925,1.09956e-06,2.73716,-0.900565
0.67,7.0,2.16159,-2.42292,-0.590839,-2.41121,-0.597632,1.74092,1.38026,3.30902e-07,2.48913,-0.897697
0.68,7.0,2.11317,-2.40176,-0.585888,-2.38289,-0.590636,1.76581,1.37129,3.60087e-07,2.44622,-0.894958
0.69,7.0,2.06566,-2.37923,-0.580612,-2.35723,-0.584167,1.77305,1.36236,7.52799e-08,1.58634,-0.892593
0.7,7.0,2.02946,-2.35141,-0.574065,-2.3287,-0.57711,1.78345,1.35345,1.81857e-07,1.13638,-0.889706
0.71,7.0,1.98702,-2.32076,-0.566834,-2.30158,-0.570483,1.79792,1.34456,3.28868e-07,1.54607,-0.886717
0.72,7.0,1.96189,-2.29093,-0.559609,-2.27395,-0.563721,1.80454,1.33571,8.01535e-07,1.26629,-0.884251
0.73,7.0,1.94413,-2.26192,-0.552548,-2.24389,-0.55631,1.81704,1.32688,1.31799e-06,1.09343,-0.88137
0.74,8.0,1.92201,-2.22718,-0.544042,-2.21249,-0.548594,1.83208,1.31809,1.31315e-06,1.06244,-0.87838
0.75,9.0,1.89571,-2.18749,-0.534172,-2.17683,-0.540025,1.78294,1.30932,1.31176e-06,-0.159381,-0.875476
0.76,8.0,1.85618,-2.15415,-0.52602,-2.14193,-0.531281,1.83241,1.30058,1.30907e-06,-0.193358,-0.872822
0.77,9.0,1.81811,-2.12002,-0.517701,-2.1074,-0.522837,1.78214,1.29187,1.30746e-06,0.302144,-0.869755
0.78,9.0,1.79285,-2.08692,-0.509544,-2.07407,-0.514461,1.78359,1.28319,1.30974e-06,0.291693,-0.866688
0.79,8.0,1.7663,-2.05453,-0.501589,-2.04517,-0.507363,1.83314,1.27454,1.30911e-06,-0.135278,-0.863738
0.8,9.0,1.74389,-2.02313,-0.493894,-2.01247,-0.499143,1.79107,1.26592,1.31425e-06,0.404152,-0.860827
0.81,9.0,1.72541,-1.98999,-0.485734,-1.98024,-0.49133,1.79427,1.25733,1.31763e-06,0.252882,-0.857735
0.82,7.0,1.71687,-1.95524,-0.477067,-1.94993,-0.483552,1.8335,1.24877,1.32783e-06,-0.0196192,-0.854495
0.83,8.0,1.6926,-1.92598,-0.469712,-1.92011,-0.476262,1.80128,1.24024,1.3364e-06,0.32211,-0.851616
0.84,8.0,1.67331,-1.89831,-0.46291,-1.88543,-0.467804,1.80458,1.23174,1.35034e-06,0.308102,-0.848485
0.85,8.0,1.65264,-1.87156,-0.456487,-1.8563,-0.460574,1.80802,1.22328,1.36942e-06,0.334317,-0.845331
0.86,7.0,1.63922,-1.83653,-0.44827,-1.82469,-0.452817,1.84789,1.21484,1.38752e-06,0.247261,-0.842066
0.87,7.0,1.62935,-1.80259,-0.44006,-1.79123,-0.444033,1.84839,1.20644,1.40994e-06,0.209,-0.839075
0.88,6.0,1.62774,-1.76525,-0.430855,-1.75838,-0.435887,1.84874,1.19807,1.43704e-06,0.0342129,-0.835684
0.89,7.0,1.61772,-1.72562,-0.420888,-1.72799,-0.428432,1.84865,1.18973,1.46722e-06,-0.091302,-0.832458
0.9,7.0,1.61347,-1.69598,-0.413404,-1.69479,-0.420083,1.84778,1.18142,1.49956e-06,-0.144544,-0.829287
0.91,8.0,1.58965,-1.66562,-0.406029,-1.66006,-0.411855,1.82104,1.17315,1.53393e-06,0.0949417,-0.826153
0.92,7.0,1.56263,-1.63973,-0.39979,-1.6365,-0.405933,1.85092,1.16491,1.57008e-06,-0.10207,-0.822775
0.93,7.0,1.54458,-1.61642,-0.394212,-1.61042,-0.399398,1.84782,1.1567,1.6067e-06,-0.00357547,-0.81948
0.94,7.0,1.53103,-1.5895,-0.387711,-1.58657,-0.393753,1.82314,1.14853,1.64482e-06,0.0500852,-0.81607
0.95,6.0,1.52029,-1.56456,-0.381539,-1.56432,-0.388195,1.82355,1.14039,1.68439e-06,0.00950035,-0.812667
0.96,6.0,1.49324,-1.53952,-0.375338,-1.53723,-0.38126,1.82417,1.13228,1.72541e-06,0.0297853,-0.809134
0.97,6.0,1.46939,-1.52183,-0.370957,-1.51111,-0.374834,1.82432,1.12422,1.76872e-06,-0.0311291,-0.805713
0.98,6.0,1.44065,-1.49691,-0.365013,-1.48131,-0.367474,1.82384,1.11618,1.81527e-06,-0.0887454,-0.802126
0.99,6.0,1.43256,-1.47324,-0.359427,-1.45902,-0.362406,1.82316,1.10818,1.86514e-06,-0.0956678,-0.798727
1.0,6.0,1.42947,-1.44375,-0.352373,-1.43331,-0.355673,1.82251,1.10022,1.91885e-06,-0.0822706,-0.795127
1.01,5.0,1.43204,-1.41368,-0.345095,-1.40184,-0.347966,1.82427,1.09229,1.97276e-06,0.390493,-0.791666
1.02,5.0,1.45365,-1.39051,-0.339412,-1.37768,-0.341809,1.82825,1.08439,2.02558e-06,0.324617,-0.787946
1.03,7.0,1.45866,-1.36062,-0.33216,-1.34921,-0.33461,1.83159,1.07654,2.07843e-06,0.325648,-0.784341
1.04,8.0,1.46071,-1.32498,-0.323423,-1.31749,-0.326769,1.8346,1.06872,2.13153e-06,0.27584,-0.780472
1.05,9.0,1.44674,-1.2995,-0.3171,-1.29391,-0.320863,1.83741,1.06093,2.18668e-06,0.290533,-0.777054
1.06,10.0,1.4234,-1.27729,-0.311627,-1.27184,-0.315504,1.84036,1.05319,2.24287e-06,0.314308,-0.773259
1.07,9.0,1.39909,-1.25503,-0.306219,-1.24818,-0.30946,1.84383,1.04548,2.29955e-06,0.388841,-0.769623
1.08,9.0,1.38458,-1.22967,-0.300007,-1.22334,-0.303322,1.84805,1.03781,2.35691e-06,0.459206,-0.765824
1.09,9.0,1.37526,-1.20662,-0.294346,-1.20211,-0.298049,1.85281,1.03017,2.41519e-06,0.503252,-0.762336
1.1,10.0,1.37731,-1.18683,-0.289504,-1.18027,-0.292798,1.85781,1.02257,2.47335e-06,0.501535,-0.758236
1.11,10.0,1.37079,-1.16063,-0.283102,-1.1592,-0.287481,1.86324,1.01501,2.53261e-06,0.560051,-0.754708
1.12,9.0,1.35378,-1.14007,-0.277916,-1.13755,-0.282262,1.86892,1.00749,2.59336e-06,0.66628,-0.750658
1.13,10.0,1.33188,-1.12687,-0.274724,-1.11613,-0.276689,1.87549,1.00003,2.65619e-06,0.662756,-0.747197
1.14,10.0,1.31751,-1.10536,-0.269549,-1.09441,-0.271384,1.88182,0.992567,2.72076e-06,0.601916,-0.742892
1.15,9.0,1.30572,-1.08393,-0.264401,-1.07228,-0.266059,1.88746,0.985161,2.78709e-06,0.519865,-0.73938
1.16,9.0,1.29534,-1.05786,-0.258118,-1.04918,-0.260521,1.89232,0.977794,2.85568e-06,0.442051,-0.73512
1.17,8.0,1.29422,-1.03273,-0.251884,-1.02762,-0.255022,1.89646,0.970466,2.92704e-06,0.383544,-0.731494
1.18,10.0,1.27621,-1.01282,-0.246892,-1.00679,-0.249911,1.90013,0.963175,3.00158e-06,0.341952,-0.727266
1.19,10.0,1.26113,-0.99098,-0.241484,-0.985751,-0.244797,1.90347,0.955926,3.07912e-06,0.320028,-0.723403
1.2,10.0,1.24835,-0.962351,-0.234415,-0.964999,-0.239582,1.90675,0.948716,3.16035e-06,0.339033,-0.71923
1.21,9.0,1.24061,-0.941659,-0.229257,-0.946043,-0.234765,1.91226,0.941547,3.24467e-06,0.708992,-0.715165
1.22,10.0,1.22653,-0.921088,-0.224223,-0.926994,-0.229918,1.91923,0.934417,3.33178e-06,0.680638,-0.711429
1.23,9.0,1.21369,-0.904632,-0.220194,-0.90662,-0.224916,1.92566,0.927328,3.42234e-06,0.605616,-0.707206
1.24,9.0,1.19755,-0.88539,-0.215485,-0.887554,-0.220188,1.93129,0.920278,3.51647e-06,0.560441,-0.703584
1.25,9.0,1.18872,-0.863525,-0.21016,-0.8693,-0.215577,1.93689,0.913269,3.61351e-06,0.534337,-0.69919
1.26,9.0,1.17509,-0.845992,-0.205861,-0.851405,-0.211043,1.94231,0.906301,3.71335e-06,0.514727,-0.695829
1.27,9.0,1.16151,-0.828243,-0.201521,-0.834674,-0.206945,1.94757,0.899372,3.81516e-06,0.495165,-0.691031
1.28,9.0,1.15519,-0.807903,-0.196562,-0.816701,-0.202623,1.9525,0.892486,3.91923e-06,0.457677,-0.687312
1.29,9.0,1.13998,-0.790933,-0.19244,-0.800039,-0.198397,1.95704,0.885638,4.02391e-06,0.413223,-0.682854
1.3,9.0,1.12524,-0.774682,-0.188482,-0.783494,-0.194326,1.96119,0.878834,4.13038e-06,0.363645,-0.678776
1.31,9.0,1.11707,-0.754024,-0.183419,-0.767857,-0.190597,1.96489,0.872068,4.23909e-06,0.324772,-0.674981
1.32,9.0,1.1039,-0.742661,-0.180664,-0.751919,-0.186414,1.9688,0.865343,4.34989e-06,0.341795,-0.670643
1.33,10.0,1.09317,-0.725684,-0.176563,-0.737421,-0.182806,1.97162,0.858659,4.46219e-06,0.303111,-0.667348
1.34,10.0,1.08129,-0.709905,-0.172707,-0.722364,-0.179154,1.97478,0.852016,4.57572e-06,0.29147,-0.66258
1.35,10.0,1.06775,-0.693928,-0.168773,-0.707118,-0.175399,1.97781,0.845414,4.6905e-06,0.287275,-0.658831
1.36,8.0,1.06239,-0.681299,-0.1657,-0.690387,-0.171303,1.98083,0.838851,4.80799e-06,0.292858,-0.654298
1.37,9.0,1.05435,-0.661433,-0.160818,-0.674576,-0.167494,1.98384,0.832333,4.92965e-06,0.280488,-0.650038
1.38,9.0,1.04328,-0.640352,-0.155651,-0.659183,-0.163454,1.98661,0.825855,5.05581e-06,0.252783,-0.64617
1.39,9.0,1.03092,-0.632825,-0.153807,-0.645182,-0.159942,1.98922,0.819421,5.18604e-06,0.242581,-0.641611
1.4,9.0,1.02486,-0.622836,-0.151437,-0.631851,-0.156671,1.99197,0.813029,5.31996e-06,0.299188,-0.638101
1.41,9.0,1.01812,-0.608898,-0.148147,-0.618564,-0.153357,1.99482,0.806679,5.45737e-06,0.286242,-0.632997
1.42,9.0,1.01911,-0.595856,-0.145021,-0.604959,-0.150091,1.99764,0.800373,5.59795e-06,0.286737,-0.628674
1.43,9.0,1.02456,-0.578041,-0.140701,-0.589412,-0.146164,2.00056,0.794109,5.74187e-06,0.295014,-0.624724
1.44,10.0,1.03685,-0.557843,-0.135787,-0.575313,-0.142617,2.0035,0.787888,5.89187e-06,0.290662,-0.620144
1.45,10.0,1.02535,-0.542721,-0.132063,-0.560975,-0.139086,2.00638,0.781709,6.04954e-06,0.286341,-0.616912
1.46,10.0,1.01162,-0.53147,-0.129307,-0.547374,-0.135852,2.00929,0.775571,6.21467e-06,0.287262,-0.611706
1.47,11.0,0.9981,-0.518541,-0.126154,-0.535201,-0.132781,2.01221,0.769477,6.38685e-06,0.283072,-0.607505
1.48,11.0,0.979245,-0.504209,-0.122628,-0.521848,-0.12947,2.01508,0.763425,6.56576e-06,0.274945,-0.603623
1.49,11.0,0.971901,-0.490777,-0.11934,-0.509423,-0.12641,2.01793,0.757417,6.75062e-06,0.275032,-0.598893
1.5,12.0,0.964311,-0.479117,-0.116521,-0.496912,-0.123216,2.02097,0.751453,6.94519e-06,0.31156,-0.595028
1.51,13.0,0.955079,-0.466518,-0.113445,-0.483904,-0.119959,2.02397,0.74553,7.13808e-06,0.304401,-0.590164
1.52,13.0,0.950743,-0.455873,-0.110862,-0.471791,-0.117004,2.027,0.739654,7.33416e-06,0.309194,-0.585589
1.53,12.0,0.941689,-0.442028,-0.107456,-0.459903,-0.11405,2.03012,0.733818,7.53747e-06,0.312194,-0.582635
1.54,13.0,0.928461,-0.430759,-0.104697,-0.44924,-0.11136,2.03325,0.728024,7.74639e-06,0.310468,-0.577293
1.55,12.0,0.918297,-0.418416,-0.101722,-0.437754,-0.10858,2.03638,0.722273,7.96054e-06,0.30743,-0.573199
1.56,12.0,0.904503,-0.406548,-0.0988258,-0.42489,-0.105387,2.03954,0.716563,8.18291e-06,0.305808,-0.569541
1.57,12.0,0.903523,-0.394129,-0.0958089,-0.413336,-0.102509,2.04292,0.710895,8.41635e-06,0.343231,-0.564653
1.58,12.0,0.886885,-0.382753,-0.0930387,-0.402232,-0.0998165,2.04628,0.705271,8.66049e-06,0.337112,-0.560832
1.59,12.0,0.877009,-0.373609,-0.0908022,-0.393105,-0.0975129,2.0496,0.699686,8.91421e-06,0.333704,-0.556639
1.6,12.0,0.868908,-0.362608,-0.0881262,-0.383383,-0.0950744,2.05282,0.694145,9.16402e-06,0.318901,-0.551903
1.61,11.0,0.861546,-0.352894,-0.0857546,-0.373068,-0.0925472,2.05593,0.688647,9.4078e-06,0.3121,-0.548572
1.62,10.0,0.849297,-0.344822,-0.0837911,-0.362257,-0.0899448,2.05901,0.68319,9.65617e-06,0.313992,-0.543576
1.63,10.0,0.839955,-0.333362,-0.0809948,-0.351812,-0.0873598,2.06209,0.677779,9.90926e-06,0.312957,-0.538984
1.64,11.0,0.83132,-0.323446,-0.0785956,-0.341519,-0.0847165,2.06511,0.672409,1.01703e-05,0.293072,-0.53605
1.65,11.0,0.828689,-0.315552,-0.0766719,-0.33013,-0.0818568,2.06812,0.66708,1.04436e-05,0.279029,-0.530956
1.66,9.0,0.826214,-0.303034,-0.0736264,-0.31954,-0.0792445,2.071,0.661793,1.07294e-05,0.267914,-0.526419
1.67,9.0,0.824792,-0.292529,-0.071064,-0.309255,-0.0767244,2.07386,0.656547,1.10271e-05,0.303433,-0.523863
1.68,9.0,0.819391,-0.286422,-0.0695651,-0.300094,-0.0744611,2.07674,0.651342,1.13375e-05,0.29046,-0.518451
1.69,9.0,0.810306,-0.276303,-0.067109,-0.292275,-0.0725133,2.07949,0.646179,1.16611e-05,0.281224,-0.514033
1.7,9.0,0.807869,-0.263376,-0.0639648,-0.283393,-0.0702729,2.08219,0.641057,1.19938e-05,0.279507,-0.511426
1.71,10.0,0.793625,-0.257833,-0.0626105,-0.274906,-0.0681494,2.08493,0.635975,1.23097e-05,0.284336,-0.506192
1.72,10.0,0.788319,-0.248448,-0.0603602,-0.264828,-0.0656873,2.08774,0.630936,1.26301e-05,0.287852,-0.501721
1.73,9.0,0.782502,-0.235958,-0.0573165,-0.254334,-0.0631187,2.09058,0.625937,1.29645e-05,0.288466,-0.49878
1.74,9.0,0.773793,-0.22812,-0.055407,-0.244502,-0.0606607,2.09342,0.620979,1.33188e-05,0.289441,-0.493747
1.75,9.0,0.777027,-0.218484,-0.0530575,-0.235919,-0.0585113,2.09625,0.616065,1.36935e-05,0.292874,-0.489292
1.76,9.0,0.782609,-0.208657,-0.0506714,-0.226838,-0.0562343,2.09911,0.611192,1.40882e-05,0.292625,-0.486014
1.77,9.0,0.778991,-0.201077,-0.0488324,-0.218158,-0.0540956,2.10196,0.606355,1.45031e-05,0.285424,-0.482085
1.78,9.0,0.780665,-0.192,-0.0466172,-0.20949,-0.0519671,2.1047,0.601559,1.49313e-05,0.274292,-0.477384
1.79,9.0,0.768937,-0.182669,-0.0443545,-0.20002,-0.0496332,2.10732,0.596803,1.53681e-05,0.268196,-0.473757
1.8,9.0,0.75164,-0.171869,-0.0417318,-0.190801,-0.0473229,2.10988,0.592085,1.5809e-05,0.265163,-0.470645
1.81,10.0,0.737196,-0.166046,-0.0403117,-0.182356,-0.0452036,2.1124,0.587407,1.62599e-05,0.237619,-0.46561
1.82,10.0,0.724322,-0.155979,-0.0378666,-0.173542,-0.0430334,2.1149,0.58277,1.6739e-05,0.230387,-0.461588
1.83,10.0,0.714893,-0.146412,-0.0355466,-0.165639,-0.0410626,2.11731,0.578171,1.7245e-05,0.22143,-0.459538
1.84,9.0,0.702842,-0.141777,-0.0344122,-0.15775,-0.0391174,2.11964,0.573609,1.77725e-05,0.211275,-0.454249
1.85,9.0,0.689715,-0.134783,-0.0327203,-0.149588,-0.03711,2.12185,0.569088,1.83108e-05,0.200976,-0.449999
1.86,9.0,0.686153,-0.123478,-0.0299852,-0.141156,-0.0350337,2.12396,0.564604,1.88667e-05,0.195556,-0.44681
1.87,8.0,0.673841,-0.11797,-0.028636,-0.133164,-0.0330214,2.12602,0.560159,1.94469e-05,0.193624,-0.442943
1.88,8.0,0.667072,-0.109392,-0.0265611,-0.125642,-0.0311586,2.12806,0.555755,2.0025e-05,0.194502,-0.438413
1.89,8.0,0.665593,-0.102386,-0.0248589,-0.117139,-0.0290587,2.13009,0.551391,2.06354e-05,0.193344,-0.434767
1.9,8.0,0.663403,-0.096871,-0.023519,-0.110379,-0.0273727,2.1321,0.547061,2.12671e-05,0.189385,-0.432764
1.91,8.0,0.665679,-0.0856628,-0.020794,-0.101807,-0.0252531,2.13407,0.542765,2.19148e-05,0.182574,-0.427827
1.92,7.0,0.661168,-0.0788579,-0.019141,-0.0941503,-0.0233573,2.13595,0.538507,2.25972e-05,0.17373,-0.423466
1.93,7.0,0.659064,-0.0709405,-0.0172171,-0.0868988,-0.02156,2.13774,0.534286,2.33341e-05,0.165538,-0.420306
1.94,7.0,0.651968,-0.065035,-0.0157781,-0.0796583,-0.0197712,2.13947,0.530101,2.40465e-05,0.161253,-0.417841
1.95,7.0,0.642026,-0.0586863,-0.0142375,-0.0728945,-0.0180787,2.14116,0.525951,2.47843e-05,0.159347,-0.412942
1.96,7.0,0.636561,-0.0494937,-0.0120076,-0.0666666,-0.0165221,2.14284,0.521839,2.55398e-05,0.159779,-0.408999
1.97,7.0,0.630096,-0.0463775,-0.01125,-0.0591291,-0.01465,2.14452,0.517763,2.63252e-05,0.160747,-0.406211
1.98,7.0,0.624263,-0.0348659,-0.00845755,-0.0523526,-0.0129727,2.14621,0.513721,2.71666e-05,0.161748,-0.40315
1.99,7.0,0.607871,-0.0306058,-0.00742396,-0.0462737,-0.0114679,2.1479,0.509715,2.8052e-05,0.161763,-0.398581
2.0,6.0,0.600709,-0.0261925,-0.00635305,-0.0400819,-0.00993479,2.14958,0.505745,2.89005e-05,0.159438,-0.394812
2.01,6.0,0.591038,-0.0192588,-0.00467083,-0.034943,-0.00866394,2.15121,0.50181,2.97711e-05,0.155003,-0.392239
2.02,6.0,0.582027,-0.0100121,-0.00242865,-0.0283131,-0.00702377,2.15278,0.497909,3.06713e-05,0.15128,-0.389365
2.03,6.0,0.57626,-0.00587771,-0.00142606,-0.0206116,-0.00511208,2.15433,0.494045,3.16307e-05,0.149248,-0.384294
2.04,6.0,0.564222,-0.00591993,-0.00143608,-0.0150257,-0.00372632,2.15587,0.490216,3.26692e-05,0.147306,-0.380424
2.05,6.0,0.555064,0.0053231,0.00129134,-0.0105947,-0.00262499,2.15738,0.486423,3.36702e-05,0.144031,-0.377885
2.06,6.0,0.542835,0.00710886,0.00172405,-0.00574303,-0.00142395,2.15884,0.482665,3.46678e-05,0.139426,-0.374751
2.07,6.0,0.538488,0.00529887,0.00128531,-0.000349566,-8.67058e-05,2.16025,0.478943,3.56895e-05,0.135358,-0.370037
