t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.71,1.0,1.08374,-2.05755,-0.493222,-2.05067,-0.493334,1.34389,1.35442,0.00520513,0.74458,-0.867079
0.72,1.0,1.07088,-2.02891,-0.486381,-2.02216,-0.4864,1.35117,1.34577,0.00518705,0.721814,-0.864149
0.73,1.0,1.05808,-2.00042,-0.479574,-1.99275,-0.479685,1.35836,1.33714,0.00516947,0.710379,-0.861391
0.74,1.0,1.04533,-1.97214,-0.472815,-1.96546,-0.47291,1.36541,1.32855,0.00515239,0.700118,-0.858423
0.75,1.0,1.03265,-1.94405,-0.4661,-1.9372,-0.466164,1.37238,1.31998,0.00513576,0.689203,-0.855005
0.76,1.0,1.02003,-1.91616,-0.459433,-1.9098,-0.459413,1.37927,1.31145,0.00511958,0.693265,-0.852542
0.77,1.0,1.00751,-1.88854,-0.45283,-1.88267,-0.452936,1.38617,1.30295,0.00510381,0.681397,-0.849062
0.78,1.0,0.995049,-1.86105,-0.446259,-1.855,-0.446328,1.39295,1.29448,0.00508845,0.671973,-0.845598
0.79,1.0,0.982671,-1.8338,-0.439742,-1.82781,-0.43979,1.39962,1.28604,0.00507222,0.660936,-0.842253
0.8,1.0,0.970354,-1.80678,-0.433281,-1.80079,-0.433474,1.40631,1.27763,0.00505627,0.642484,-0.839377
0.81,1.0,0.958088,-1.7799,-0.426853,-1.77368,-0.426866,1.41266,1.26926,0.00504071,0.639242,-0.836224
0.82,1.0,0.945935,-1.75326,-0.420483,-1.74703,-0.420572,1.41903,1.26092,0.00502552,0.628949,-0.832621
0.83,1.0,0.933824,-1.72688,-0.414173,-1.72107,-0.414244,1.42528,1.25262,0.0050107,0.62061,-0.82944
0.84,1.0,0.92178,-1.70065,-0.407897,-1.69508,-0.40801,1.43144,1.24434,0.00499622,0.61064,-0.826323
0.85,1.0,0.90982,-1.67461,-0.401667,-1.66918,-0.40187,1.43763,1.2361,0.00498207,0.608887,-0.82296
0.86,1.0,0.89793,-1.64887,-0.395508,-1.6433,-0.395611,1.44348,1.22789,0.00496824,0.591099,-0.819066
0.87,1.0,0.886145,-1.62341,-0.389418,-1.61756,-0.389447,1.44936,1.21972,0.00495471,0.581753,-0.815853
0.88,1.0,0.874429,-1.59803,-0.383345,-1.59256,-0.383457,1.45514,1.21158,0.00494147,0.573652,-0.812654
0.89,1.0,0.862772,-1.57292,-0.377336,-1.56739,-0.37747,1.46089,1.20348,0.00492852,0.576722,-0.809168
0.9,1.0,0.851185,-1.54813,-0.371402,-1.54302,-0.371638,1.46665,1.19541,0.00491584,0.567443,-0.805178
0.91,1.0,0.839689,-1.52337,-0.365475,-1.5182,-0.365559,1.47229,1.18738,0.00490242,0.558394,-0.80233
0.92,1.0,0.828259,-1.49892,-0.359623,-1.49313,-0.359775,1.47784,1.17938,0.00488921,0.549178,-0.798458
0.93,1.0,0.816907,-1.47474,-0.353836,-1.46983,-0.354036,1.48332,1.17142,0.00487627,0.540765,-0.79456
0.94,1.0,0.805678,-1.4509,-0.348127,-1.4467,-0.348283,1.48869,1.1635,0.00486359,0.533495,-0.790538
0.95,1.0,0.794532,-1.42711,-0.342431,-1.42228,-0.342647,1.494,1.15562,0.00485116,0.525034,-0.787248
0.96,1.0,0.783446,-1.40374,-0.336834,-1.39956,-0.337089,1.49923,1.14777,0.00483898,0.516702,-0.783559
0.97,1.0,0.772445,-1.38042,-0.33125,-1.37578,-0.331349,1.50435,1.13996,0.00482703,0.508167,-0.779717
0.98,1.0,0.761501,-1.3574,-0.325738,-1.35263,-0.325879,1.5094,1.13219,0.00481531,0.499763,-0.775531
0.99,1.0,0.750656,-1.33453,-0.320259,-1.33025,-0.320538,1.51438,1.12446,0.00480381,0.491902,-0.772588
1.0,1.0,0.739888,-1.31199,-0.314861,-1.30774,-0.315039,1.51926,1.11676,0.00479252,0.484995,-0.768253
1.01,1.0,0.729191,-1.28969,-0.309519,-1.28468,-0.309491,1.52406,1.1091,0.00478144,0.477114,-0.764261
1.02,1.0,0.718586,-1.2676,-0.304229,-1.26313,-0.304438,1.52881,1.10149,0.00477056,0.469584,-0.760244
1.03,1.0,0.708065,-1.24568,-0.298976,-1.24161,-0.29919,1.53357,1.09391,0.00475987,0.472437,-0.756943
1.04,1.0,0.697627,-1.22405,-0.293795,-1.21985,-0.293884,1.53826,1.08636,0.00474937,0.464393,-0.753084
1.05,1.0,0.687269,-1.20261,-0.288659,-1.19795,-0.288835,1.54289,1.07886,0.00473833,0.457067,-0.74927
1.06,1.0,0.677008,-1.18139,-0.283574,-1.1776,-0.28373,1.54745,1.07139,0.00472739,0.450208,-0.744763
1.07,1.0,0.666848,-1.16049,-0.278565,-1.15684,-0.278769,1.55191,1.06397,0.00471663,0.443247,-0.741166
1.08,1.0,0.656776,-1.13971,-0.273586,-1.13642,-0.27388,1.55632,1.05658,0.00470606,0.43604,-0.737257
1.09,1.0,0.646779,-1.11924,-0.26868,-1.11577,-0.268895,1.56066,1.04924,0.00469566,0.428958,-0.733221
1.1,1.0,0.636887,-1.09892,-0.263808,-1.09488,-0.263843,1.56492,1.04193,0.00468545,0.421861,-0.728808
1.11,1.0,0.62706,-1.07895,-0.259023,-1.07505,-0.25915,1.56911,1.03467,0.0046754,0.414681,-0.724753
1.12,1.0,0.617296,-1.05918,-0.254284,-1.05549,-0.25451,1.57323,1.02744,0.00466552,0.407962,-0.721231
1.13,1.0,0.607641,-1.03955,-0.249578,-1.03591,-0.249814,1.57729,1.02026,0.00465581,0.401465,-0.71694
1.14,1.0,0.598059,-1.02007,-0.244908,-1.01636,-0.245057,1.58127,1.01311,0.00464625,0.395621,-0.712599
1.15,1.0,0.588561,-1.00093,-0.240319,-0.997044,-0.240392,1.58519,1.00602,0.00463684,0.388913,-0.708276
1.16,1.0,0.579164,-0.982007,-0.235783,-0.978576,-0.23602,1.58905,0.998957,0.00462759,0.382646,-0.705217
1.17,1.0,0.56987,-0.963342,-0.231307,-0.959913,-0.231476,1.59287,0.991936,0.00461848,0.384813,-0.700294
1.18,1.0,0.560651,-0.944856,-0.226875,-0.941407,-0.227035,1.59669,0.984962,0.00460951,0.378256,-0.696293
1.19,1.0,0.551509,-0.926578,-0.222492,-0.923002,-0.222593,1.60045,0.978033,0.00460069,0.371712,-0.691333
1.2,1.0,0.542457,-0.908477,-0.218151,-0.904927,-0.218273,1.60415,0.971147,0.004592,0.365604,-0.68718
1.21,1.0,0.533497,-0.890634,-0.213872,-0.887291,-0.214091,1.6078,0.964297,0.00458336,0.359709,-0.683554
1.22,1.0,0.524623,-0.873042,-0.209653,-0.870045,-0.209769,1.61137,0.957491,0.00457431,0.354385,-0.679005
1.23,1.0,0.515854,-0.855687,-0.205491,-0.852634,-0.205601,1.61488,0.950729,0.0045654,0.348317,-0.674408
1.24,1.0,0.507168,-0.838522,-0.201373,-0.835555,-0.20148,1.61834,0.944014,0.00455663,0.34238,-0.66995
1.25,1.0,0.498554,-0.821499,-0.19729,-0.818481,-0.197458,1.62175,0.937339,0.00454799,0.336554,-0.666789
1.26,1.0,0.490025,-0.804699,-0.193259,-0.801781,-0.193447,1.6251,0.930704,0.00453949,0.330837,-0.661569
1.27,1.0,0.481593,-0.788138,-0.189286,-0.784804,-0.189352,1.62837,0.924118,0.00453111,0.324622,-0.657297
1.28,1.0,0.473241,-0.771825,-0.185373,-0.769029,-0.185467,1.63158,0.917576,0.00452286,0.318598,-0.652605
1.29,1.0,0.464976,-0.755736,-0.181513,-0.75292,-0.181691,1.63475,0.911078,0.00451473,0.312999,-0.648262
1.3,1.0,0.456794,-0.739827,-0.177696,-0.736591,-0.177783,1.63786,0.904619,0.00450672,0.307663,-0.644819
1.31,1.0,0.448704,-0.724077,-0.173917,-0.721121,-0.174031,1.64092,0.898201,0.00449883,0.302552,-0.640417
1.32,1.0,0.440699,-0.708509,-0.170182,-0.705812,-0.170322,1.6439,0.891828,0.00449106,0.297325,-0.636258
1.33,1.0,0.432786,-0.693155,-0.166498,-0.690404,-0.166684,1.64685,0.8855,0.0044834,0.292013,-0.631186
1.34,1.0,0.424964,-0.678046,-0.162872,-0.675667,-0.163113,1.64982,0.879217,0.00447586,0.293945,-0.62663
1.35,1.0,0.417227,-0.663171,-0.159302,-0.660566,-0.159481,1.65274,0.872974,0.00446842,0.288489,-0.623543
1.36,1.0,0.409579,-0.648475,-0.155775,-0.646152,-0.155995,1.65562,0.866773,0.00446109,0.283198,-0.618096
1.37,1.0,0.40203,-0.634037,-0.15231,-0.631686,-0.152366,1.65843,0.860623,0.00445387,0.277898,-0.613868
1.38,1.0,0.394557,-0.619691,-0.148867,-0.616784,-0.148817,1.66118,0.854519,0.00444675,0.272525,-0.608766
1.39,1.0,0.387165,-0.605548,-0.145472,-0.60283,-0.145509,1.66388,0.848459,0.00443974,0.267255,-0.604381
1.4,1.0,0.379858,-0.591603,-0.142125,-0.588869,-0.142145,1.66654,0.84244,0.00443282,0.262264,-0.600989
1.41,1.0,0.37264,-0.577863,-0.138827,-0.575404,-0.138912,1.66915,0.836463,0.00442601,0.257442,-0.59624
1.42,1.0,0.365512,-0.564305,-0.135573,-0.561856,-0.135669,1.67171,0.830532,0.00441908,0.252496,-0.591822
1.43,1.0,0.358475,-0.550985,-0.132375,-0.549049,-0.132508,1.6742,0.824645,0.004412,0.247869,-0.587045
1.44,1.0,0.351522,-0.537844,-0.12922,-0.535548,-0.129302,1.67665,0.818806,0.00440503,0.243018,-0.582423
1.45,1.0,0.344656,-0.524918,-0.126117,-0.523037,-0.126336,1.67906,0.813009,0.00439816,0.238162,-0.579024
1.46,1.0,0.337879,-0.512135,-0.123048,-0.510039,-0.123195,1.68142,0.807251,0.00439139,0.233458,-0.573862
1.47,1.0,0.331185,-0.499513,-0.120017,-0.498042,-0.120334,1.68374,0.801543,0.00438471,0.228808,-0.569082
1.48,1.0,0.324574,-0.487053,-0.117026,-0.484771,-0.117174,1.68601,0.79588,0.00437814,0.224142,-0.565139
1.49,1.0,0.318044,-0.474783,-0.114079,-0.472681,-0.11417,1.68823,0.790263,0.00437166,0.219288,-0.560201
1.5,1.0,0.311603,-0.462677,-0.111172,-0.460818,-0.111232,1.69039,0.78469,0.00436527,0.214619,-0.555853
1.51,1.0,0.305247,-0.450742,-0.108306,-0.448569,-0.108277,1.69252,0.779157,0.00435897,0.216553,-0.552119
1.52,1.0,0.298978,-0.438988,-0.105484,-0.436871,-0.105469,1.69467,0.773668,0.00435277,0.211829,-0.547442
1.53,1.0,0.292793,-0.427451,-0.102713,-0.425419,-0.102731,1.69677,0.768225,0.00434665,0.207285,-0.543066
1.54,1.0,0.286695,-0.416087,-0.0999842,-0.414017,-0.0999682,1.69883,0.762825,0.00434063,0.202788,-0.538473
1.55,1.0,0.280679,-0.404882,-0.0972931,-0.402859,-0.0972943,1.70084,0.757473,0.00433469,0.198377,-0.533859
1.56,1.0,0.274745,-0.393884,-0.0946517,-0.392072,-0.0947166,1.70282,0.752165,0.00432883,0.193915,-0.529742
1.57,1.0,0.268893,-0.382976,-0.0920322,-0.381363,-0.0920969,1.70473,0.746895,0.00432306,0.189744,-0.525329
1.58,1.0,0.263119,-0.372218,-0.0894483,-0.370753,-0.0895898,1.7066,0.741673,0.00431738,0.185437,-0.520629
1.59,1.0,0.257433,-0.361617,-0.086902,-0.360107,-0.0870065,1.70844,0.7365,0.00431177,0.181127,-0.5161
1.6,1.0,0.25182,-0.351189,-0.0843972,-0.349225,-0.0843463,1.71023,0.73137,0.00430625,0.176856,-0.511822
1.61,1.0,0.24629,-0.340927,-0.0819322,-0.339205,-0.0818995,1.71198,0.726287,0.00430081,0.172552,-0.507102
1.62,1.0,0.240838,-0.330821,-0.0795047,-0.328855,-0.079426,1.71369,0.721246,0.00429545,0.168317,-0.502841
1.63,1.0,0.235468,-0.320874,-0.0771151,-0.319031,-0.0770814,1.71535,0.716245,0.00429016,0.164147,-0.498947
1.64,1.0,0.230181,-0.311083,-0.0747631,-0.309339,-0.0747441,1.71698,0.711288,0.00428496,0.160018,-0.494393
1.65,1.0,0.224977,-0.301462,-0.0724519,-0.299932,-0.072476,1.71857,0.706375,0.00427983,0.155977,-0.490044
1.66,1.0,0.219849,-0.291974,-0.0701725,-0.290277,-0.0701354,1.7201,0.701504,0.00427478,0.151901,-0.485658
1.67,1.0,0.214797,-0.282646,-0.0679315,-0.281247,-0.0679607,1.7216,0.696679,0.0042698,0.147918,-0.481094
1.68,1.0,0.209826,-0.273497,-0.0657333,-0.271957,-0.0657204,1.72306,0.691898,0.0042649,0.143952,-0.4768
1.69,1.0,0.204935,-0.264463,-0.063563,-0.263133,-0.0635994,1.72448,0.687156,0.00426007,0.140116,-0.473683
1.7,1.0,0.20012,-0.255576,-0.0614277,-0.254461,-0.0615189,1.72586,0.682456,0.00425521,0.136301,-0.468844
1.71,1.0,0.195383,-0.246864,-0.0593345,-0.245438,-0.0593334,1.7272,0.677803,0.00425024,0.138087,-0.463631
1.72,1.0,0.190721,-0.238243,-0.057263,-0.236861,-0.0572475,1.72857,0.673195,0.00424534,0.134288,-0.459913
1.73,1.0,0.186135,-0.229741,-0.0552202,-0.228189,-0.0551486,1.7299,0.668629,0.00424052,0.130455,-0.455287
1.74,1.0,0.18163,-0.221374,-0.0532099,-0.219958,-0.0531519,1.73119,0.664108,0.00423578,0.126652,-0.45102
1.75,1.0,0.177201,-0.213148,-0.0512333,-0.211576,-0.0511511,1.73244,0.659627,0.00423111,0.122896,-0.446761
1.76,1.0,0.172846,-0.205039,-0.0492846,-0.203712,-0.0492528,1.73365,0.655186,0.00422652,0.119144,-0.443496
1.77,1.0,0.168567,-0.19705,-0.047365,-0.195813,-0.0473139,1.73483,0.650785,0.004222,0.115569,-0.438732
1.78,1.0,0.164362,-0.189193,-0.0454768,-0.187943,-0.04543,1.73596,0.646428,0.00421755,0.112005,-0.434447
1.79,1.0,0.16023,-0.18148,-0.0436232,-0.180372,-0.0435993,1.73706,0.642111,0.00421317,0.108455,-0.430955
1.8,1.0,0.156172,-0.173889,-0.0417989,-0.172941,-0.0417907,1.73812,0.637835,0.00420887,0.10491,-0.426789
1.81,1.0,0.152187,-0.166414,-0.0400024,-0.165536,-0.0400108,1.73915,0.633602,0.00420463,0.10133,-0.42208
1.82,1.0,0.148272,-0.159048,-0.0382323,-0.158249,-0.0382524,1.74015,0.629411,0.00420046,0.0978375,-0.417895
1.83,1.0,0.14443,-0.151812,-0.0364931,-0.150709,-0.0364231,1.74111,0.625258,0.00419637,0.0943785,-0.414767
1.84,1.0,0.140657,-0.144681,-0.0347792,-0.143551,-0.0346869,1.74204,0.621143,0.00419234,0.0909459,-0.410457
1.85,1.0,0.136959,-0.137672,-0.0330947,-0.136597,-0.0330079,1.74293,0.617071,0.00418838,0.0875722,-0.405366
1.86,1.0,0.133329,-0.130791,-0.0314409,-0.129896,-0.0314016,1.74379,0.613042,0.00418448,0.0842534,-0.401616
1.87,1.0,0.129771,-0.123997,-0.0298079,-0.123064,-0.0297494,1.74462,0.609054,0.00418066,0.0808481,-0.398344
1.88,1.0,0.126284,-0.11733,-0.0282054,-0.116315,-0.0281132,1.74541,0.605107,0.0041769,0.0775473,-0.393495
1.89,1.0,0.122865,-0.110745,-0.0266227,-0.109748,-0.0265355,1.74617,0.601201,0.0041732,0.0742173,-0.389589
1.9,1.0,0.119514,-0.104283,-0.0250693,-0.103608,-0.0250526,1.7469,0.597334,0.00416957,0.0709343,-0.385623
1.91,1.0,0.116232,-0.0979186,-0.0235395,-0.0971667,-0.0234993,1.74759,0.593503,0.004166,0.0676804,-0.382812
1.92,1.0,0.113017,-0.0916668,-0.0220367,-0.0910165,-0.0220129,1.74825,0.58971,0.0041625,0.06444,-0.378316
1.93,1.0,0.109868,-0.0855166,-0.0205583,-0.0849352,-0.020544,1.74888,0.585958,0.00415907,0.0612514,-0.374227
1.94,1.0,0.106786,-0.0794556,-0.0191014,-0.07899,-0.0191095,1.74948,0.582245,0.00415569,0.0580859,-0.37031
1.95,1.0,0.10377,-0.0735111,-0.0176724,-0.0731733,-0.0176993,1.75018,0.578569,0.00415239,0.058751,-0.367592
1.96,1.0,0.100816,-0.0676608,-0.0162661,-0.0669053,-0.0161718,1.75067,0.574929,0.00414913,0.0563979,-0.362237
1.97,1.0,0.097928,-0.0619098,-0.0148836,-0.0612706,-0.0148115,1.75121,0.571331,0.00414595,0.0533142,-0.358847
1.98,1.0,0.0951053,-0.0562575,-0.0135248,-0.0556208,-0.0134446,1.75173,0.567771,0.00414283,0.0502502,-0.354974
1.99,1.0,0.092347,-0.0506932,-0.0121872,-0.0500604,-0.0120982,1.75222,0.564246,0.00413976,0.0471892,-0.351904
2.0,1.0,0.0896525,-0.045227,-0.0108731,-0.044703,-0.0108042,1.75267,0.560754,0.00413676,0.0441616,-0.348147
2.01,1.0,0.0870223,-0.039853,-0.00958116,-0.0393193,-0.00950338,1.7531,0.557304,0.00413383,0.0411688,-0.344356
2.02,1.0,0.0844537,-0.0345606,-0.00830883,-0.0339632,-0.00820731,1.75349,0.553894,0.00413095,0.0382041,-0.339726
2.03,1.0,0.0819451,-0.0293699,-0.00706094,-0.0290308,-0.00701695,1.75386,0.550524,0.00412813,0.0352663,-0.336063
2.04,1.0,0.0794997,-0.024262,-0.00583294,-0.0239267,-0.00578354,1.7542,0.547188,0.00412538,0.0323581,-0.333312
2.05,1.0,0.0771154,-0.0192499,-0.00462798,-0.019111,-0.00461946,1.75451,0.543886,0.00412268,0.0295104,-0.332833
2.06,1.0,0.0747912,-0.0143217,-0.00344317,-0.0140391,-0.00339294,1.75479,0.540623,0.00412004,0.0266457,-0.325521
2.07,1.0,0.0725263,-0.00948619,-0.00228065,-0.00936897,-0.00226537,1.75504,0.537394,0.00411746,0.0238278,-0.321951
2.08,1.0,0.0703197,-0.00474165,-0.00113998,-0.00477289,-0.00115453,1.75526,0.5342,0.00411494,0.0210269,-0.318754
2.09,1.0,0.0681645,-0.000104811,-2.51985e-05,0.000217376,5.25499e-05,1.75546,0.531037,0.00411248,0.0182671,-0.316308
2.1,1.0,0.0660659,0.00444186,0.00106791,0.00472773,0.00114327,1.75563,0.527908,0.00411007,0.015545,-0.312137
2.11,1.0,0.0640235,0.00889779,0.0021392,0.00918933,0.00222209,1.75577,0.524815,0.00410773,0.0128563,-0.308414
2.12,1.0,0.0620371,0.0132853,0.00319406,0.0136079,0.0032908,1.75589,0.521758,0.00410545,0.0101878,-0.304849
2.13,1.0,0.0601059,0.0175938,0.00422991,0.0178763,0.00432182,1.75598,0.518735,0.00410322,0.00753695,-0.301795
