t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.24,1.0,1.68051,-3.49032,-0.833312,-3.47559,-0.833593,1.00611,1.78905,0.0135948,0.0711809,-0.962965
0.25,1.0,1.66352,-3.45684,-0.825343,-3.44299,-0.825632,1.00686,1.77942,0.0134263,0.0783126,-0.961858
0.26,1.0,1.64646,-3.42315,-0.817325,-3.40957,-0.817589,1.00765,1.76981,0.0132666,0.0860019,-0.960758
0.27,1.0,1.62935,-3.38925,-0.809257,-3.37506,-0.809485,1.00854,1.76021,0.0131213,0.0901451,-0.959656
0.28,1.0,1.6122,-3.35517,-0.801146,-3.34097,-0.801341,1.0095,1.75062,0.0129823,0.0986186,-0.958594
0.29,1.0,1.59504,-3.32102,-0.793017,-3.30578,-0.793195,1.01053,1.74104,0.0128573,0.107742,-0.957211
0.3,1.0,1.57786,-3.28679,-0.78487,-3.27293,-0.785083,1.01164,1.73147,0.0127329,0.117569,-0.955924
0.31,1.0,1.56075,-3.25263,-0.776704,-3.23804,-0.77686,1.01284,1.72192,0.0126206,0.128145,-0.954606
0.32,1.0,1.54347,-3.218,-0.768495,-3.20367,-0.768717,1.01416,1.71238,0.0125134,0.13307,-0.953107
0.33,1.0,1.52628,-3.18346,-0.76027,-3.16804,-0.760405,1.01559,1.70286,0.0124098,0.144696,-0.951589
0.34,1.0,1.50914,-3.14897,-0.752058,-3.13588,-0.752227,1.01711,1.69335,0.0123146,0.157218,-0.950028
0.35,1.0,1.49203,-3.11452,-0.743855,-3.10215,-0.744048,1.01875,1.68386,0.0122232,0.170625,-0.948438
0.36,1.0,1.47493,-3.07999,-0.735632,-3.0677,-0.735874,1.02054,1.67438,0.0121338,0.185014,-0.946739
0.37,1.0,1.45784,-3.04535,-0.727383,-3.03298,-0.7276,1.02247,1.66492,0.0120507,0.200463,-0.94502
0.38,1.0,1.4408,-3.01092,-0.719183,-2.99835,-0.719279,1.02459,1.65548,0.0119731,0.217093,-0.94334
0.39,1.0,1.4238,-2.97645,-0.710973,-2.96233,-0.711205,1.02691,1.64606,0.0118953,0.247826,-0.941407
0.4,1.0,1.40683,-2.94196,-0.702755,-2.92891,-0.70296,1.02949,1.63665,0.0118211,0.268561,-0.939496
0.41,1.0,1.38999,-2.90765,-0.694582,-2.89531,-0.694768,1.03503,1.62727,0.0117514,1.0672,-0.937615
0.42,1.0,1.37318,-2.87346,-0.686436,-2.86263,-0.68668,1.04565,1.6179,0.0116857,1.0537,-0.935471
0.43,1.0,1.35642,-2.83922,-0.678272,-2.82739,-0.678496,1.0561,1.60856,0.0116208,1.04354,-0.933438
0.44,1.0,1.33974,-2.80514,-0.670157,-2.79336,-0.67028,1.06644,1.59924,0.0115571,1.03081,-0.931344
0.45,1.0,1.32314,-2.77117,-0.662061,-2.76028,-0.662374,1.07663,1.58993,0.0114967,1.01576,-0.929221
0.46,1.0,1.30664,-2.73735,-0.654003,-2.72694,-0.654236,1.08665,1.58065,0.0114395,1.00417,-0.927061
0.47,1.0,1.29024,-2.70368,-0.645966,-2.69311,-0.646155,1.09656,1.57139,0.011385,0.990236,-0.924736
0.48,1.0,1.27384,-2.67006,-0.637963,-2.65859,-0.638188,1.10632,1.56216,0.0113312,0.974836,-0.922602
0.49,1.0,1.25757,-2.63657,-0.62998,-2.62628,-0.630198,1.11593,1.55295,0.0112778,0.961983,-0.920054
0.5,1.0,1.24137,-2.60328,-0.622043,-2.59242,-0.622184,1.12542,1.54376,0.0112267,0.947552,-0.917743
0.51,1.0,1.22528,-2.57011,-0.614135,-2.55937,-0.614319,1.13474,1.53459,0.0111779,0.932744,-0.915389
0.52,1.0,1.20927,-2.53712,-0.60627,-2.52708,-0.606402,1.14395,1.52545,0.0111312,0.918692,-0.912896
0.53,1.0,1.19335,-2.50426,-0.598436,-2.49498,-0.598728,1.15301,1.51633,0.0110864,0.903129,-0.910598
0.54,1.0,1.17755,-2.47161,-0.59065,-2.46246,-0.590786,1.16193,1.50724,0.0110423,0.889742,-0.907904
0.55,1.0,1.16181,-2.43912,-0.582901,-2.43028,-0.583218,1.17073,1.49817,0.0109978,0.873691,-0.905414
0.56,1.0,1.14621,-2.40679,-0.575191,-2.39731,-0.575331,1.17938,1.48914,0.0109551,0.861051,-0.902486
0.57,1.0,1.13085,-2.37507,-0.567564,-2.3663,-0.56774,1.18792,1.48012,0.0109139,0.84659,-0.899912
0.58,1.0,1.11528,-2.3427,-0.559905,-2.3339,-0.56001,1.19629,1.47114,0.0108743,0.832546,-0.897358
0.59,1.0,1.09994,-2.31098,-0.552338,-2.30214,-0.552462,1.20457,1.46218,0.0108361,0.819093,-0.894516
0.6,1.0,1.0847,-2.27936,-0.544795,-2.27117,-0.54498,1.21269,1.45325,0.0107992,0.804554,-0.892
0.61,1.0,1.06961,-2.24805,-0.537325,-2.24002,-0.537488,1.22071,1.44434,0.0107635,0.79135,-0.888908
0.62,1.0,1.05463,-2.21693,-0.529896,-2.20892,-0.530118,1.22858,1.43547,0.0107268,0.777239,-0.886146
0.63,1.0,1.03975,-2.18598,-0.522516,-2.17793,-0.522683,1.23634,1.42662,0.0106911,0.764454,-0.882811
0.64,1.0,1.02495,-2.15527,-0.515188,-2.14746,-0.515361,1.24396,1.41781,0.0106565,0.750633,-0.879738
0.65,1.0,1.01029,-2.12476,-0.507908,-2.11767,-0.508117,1.25149,1.40903,0.010623,0.738198,-0.877488
0.66,1.0,0.995716,-2.09445,-0.500675,-2.08683,-0.50086,1.25886,1.40027,0.0105906,0.724793,-0.8744
0.67,1.0,0.981249,-2.06438,-0.493499,-2.0568,-0.493583,1.2662,1.39154,0.0105591,0.739789,-0.871663
0.68,1.0,0.96691,-2.03452,-0.486373,-2.02719,-0.486548,1.27344,1.38284,0.0105285,0.726636,-0.868327
0.69,1.0,0.952676,-2.00491,-0.479306,-1.99754,-0.479503,1.28061,1.37417,0.0104988,0.713123,-0.86548
0.7,1.0,0.938568,-1.97549,-0.472285,-1.96864,-0.472406,1.28762,1.36554,0.01047,0.702065,-0.861724
0.71,1.0,0.924554,-1.94634,-0.465327,-1.94018,-0.465598,1.29455,1.35693,0.0104405,0.689211,-0.858739
0.72,1.0,0.910674,-1.91739,-0.458415,-1.91052,-0.458475,1.30136,1.34836,0.0104114,0.678248,-0.855494
0.73,1.0,0.896878,-1.8887,-0.451566,-1.88249,-0.451756,1.30806,1.33982,0.0103831,0.666014,-0.852235
0.74,1.0,0.883194,-1.86018,-0.444758,-1.85364,-0.444815,1.31467,1.33132,0.0103555,0.655067,-0.848987
0.75,1.0,0.869626,-1.8319,-0.438007,-1.8254,-0.438149,1.32115,1.32285,0.0103287,0.643389,-0.845492
0.76,1.0,0.856179,-1.80393,-0.431328,-1.79789,-0.431641,1.32755,1.31441,0.0103025,0.631399,-0.84238
0.77,1.0,0.842849,-1.77613,-0.424689,-1.76984,-0.424781,1.33383,1.306,0.010277,0.621309,-0.838374
0.78,1.0,0.829619,-1.74857,-0.41811,-1.74296,-0.41836,1.34001,1.29764,0.0102522,0.609987,-0.835274
0.79,1.0,0.816514,-1.72127,-0.411591,-1.71502,-0.411721,1.3461,1.28931,0.0102279,0.599996,-0.831476
0.8,1.0,0.803526,-1.69423,-0.405135,-1.68872,-0.405215,1.35208,1.28101,0.0102043,0.589058,-0.828396
0.81,1.0,0.79064,-1.66741,-0.398728,-1.66151,-0.398887,1.35798,1.27275,0.0101811,0.578137,-0.824324
0.82,1.0,0.777887,-1.64081,-0.392377,-1.63512,-0.392529,1.36377,1.26452,0.0101582,0.591014,-0.8211
0.83,1.0,0.765264,-1.61456,-0.386108,-1.60951,-0.386251,1.36957,1.25633,0.0101348,0.580552,-0.817117
0.84,1.0,0.752779,-1.58852,-0.379886,-1.58258,-0.379931,1.37531,1.24817,0.010112,0.553468,-0.813615
0.85,1.0,0.740407,-1.56268,-0.373716,-1.55737,-0.373939,1.38091,1.24006,0.0100896,0.560633,-0.80926
0.86,1.0,0.728161,-1.53721,-0.367633,-1.53215,-0.367685,1.38644,1.23199,0.0100678,0.550458,-0.805863
0.87,1.0,0.716056,-1.51192,-0.361589,-1.50641,-0.361584,1.39189,1.22395,0.0100464,0.541343,-0.802085
0.88,1.0,0.704058,-1.4868,-0.35559,-1.48166,-0.355751,1.39723,1.21594,0.0100255,0.531478,-0.798416
0.89,1.0,0.692173,-1.46209,-0.349687,-1.45712,-0.349825,1.4025,1.20798,0.0100051,0.521781,-0.794376
0.9,1.0,0.680432,-1.43759,-0.343833,-1.4322,-0.343793,1.40768,1.20006,0.00998504,0.513146,-0.790641
0.91,1.0,0.668781,-1.41338,-0.338049,-1.4086,-0.33806,1.41276,1.19217,0.00996544,0.503735,-0.786555
0.92,1.0,0.657271,-1.38937,-0.332314,-1.38451,-0.332376,1.41777,1.18432,0.00994625,0.494483,-0.782462
0.93,1.0,0.645884,-1.36564,-0.326643,-1.36019,-0.32664,1.4227,1.17652,0.00992745,0.486197,-0.778262
0.94,1.0,0.634621,-1.34212,-0.321025,-1.33754,-0.321048,1.42753,1.16876,0.00990903,0.477278,-0.774446
0.95,1.0,0.623442,-1.31881,-0.315454,-1.31417,-0.315509,1.43229,1.16104,0.00989099,0.468517,-0.770501
0.96,1.0,0.612408,-1.29581,-0.309958,-1.29101,-0.310134,1.43698,1.15335,0.0098733,0.459731,-0.766507
0.97,1.0,0.601493,-1.27306,-0.304521,-1.26784,-0.304448,1.44158,1.14571,0.00985587,0.470222,-0.762161
0.98,1.0,0.590692,-1.25058,-0.29915,-1.24582,-0.299121,1.4462,1.13811,0.00983794,0.461628,-0.758284
0.99,1.0,0.580011,-1.22835,-0.293838,-1.2238,-0.293988,1.45076,1.13055,0.00982037,0.452937,-0.753943
1.0,1.0,0.569462,-1.20638,-0.288587,-1.20201,-0.288602,1.45523,1.12303,0.00980315,0.445374,-0.749915
1.01,1.0,0.559023,-1.18467,-0.283397,-1.18038,-0.283407,1.45961,1.11555,0.00978625,0.437048,-0.744939
1.02,1.0,0.548702,-1.16319,-0.278264,-1.15893,-0.278308,1.46393,1.10812,0.00976969,0.429044,-0.741315
1.03,1.0,0.538506,-1.14197,-0.273192,-1.13761,-0.273287,1.46819,1.10073,0.00975344,0.420879,-0.736694
1.04,1.0,0.52843,-1.12094,-0.268165,-1.11706,-0.268212,1.47235,1.09338,0.00973751,0.413644,-0.733227
1.05,1.0,0.518485,-1.10021,-0.263211,-1.096,-0.263279,1.47644,1.08608,0.00972187,0.406041,-0.727954
1.06,1.0,0.50864,-1.07972,-0.258313,-1.07533,-0.258297,1.48048,1.07882,0.00970653,0.39835,-0.724323
1.07,1.0,0.498927,-1.05956,-0.253494,-1.05542,-0.25349,1.48447,1.07161,0.00969147,0.392723,-0.719335
1.08,1.0,0.489336,-1.0396,-0.248723,-1.03576,-0.248749,1.48832,1.06443,0.00967668,0.383973,-0.715554
1.09,1.0,0.479858,-1.01984,-0.243997,-1.01581,-0.243991,1.49214,1.0573,0.00966217,0.376654,-0.710226
1.1,1.0,0.470492,-1.00028,-0.239322,-0.996368,-0.239374,1.49589,1.05022,0.00964793,0.369536,-0.70579
1.11,1.0,0.46125,-0.981046,-0.234723,-0.976901,-0.234823,1.49959,1.04319,0.00963394,0.362323,-0.701566
1.12,1.0,0.45214,-0.962004,-0.230171,-0.958697,-0.23019,1.5032,1.03619,0.00962021,0.355906,-0.697273
1.13,1.0,0.443135,-0.94322,-0.22568,-0.939661,-0.225663,1.5068,1.02924,0.00960673,0.363573,-0.693032
1.14,1.0,0.434251,-0.924652,-0.22124,-0.920896,-0.221291,1.51038,1.02234,0.0095935,0.3567,-0.687939
1.15,1.0,0.425484,-0.906331,-0.216859,-0.902451,-0.216915,1.51391,1.01548,0.0095805,0.349663,-0.6843
1.16,1.0,0.416834,-0.888214,-0.212527,-0.884715,-0.212525,1.51736,1.00867,0.00956773,0.34336,-0.678952
1.17,1.0,0.408287,-0.870385,-0.208264,-0.866982,-0.208281,1.52073,1.0019,0.0095552,0.336658,-0.675137
1.18,1.0,0.399855,-0.852823,-0.204064,-0.84925,-0.204091,1.52406,0.995175,0.00954289,0.330085,-0.669177
1.19,1.0,0.391546,-0.835472,-0.199915,-0.831979,-0.199953,1.52733,0.988509,0.00953075,0.32348,-0.664442
1.2,1.0,0.383343,-0.818358,-0.195823,-0.814796,-0.195867,1.53054,0.981886,0.00951833,0.316954,-0.660236
1.21,1.0,0.375263,-0.801428,-0.191774,-0.797952,-0.191732,1.53367,0.975309,0.00950613,0.311025,-0.655449
1.22,1.0,0.367287,-0.784734,-0.187782,-0.781511,-0.187754,1.53675,0.968785,0.00949417,0.304843,-0.651945
1.23,1.0,0.359425,-0.76824,-0.183837,-0.765146,-0.183856,1.53977,0.962288,0.00948242,0.29862,-0.645936
1.24,1.0,0.351672,-0.752008,-0.179955,-0.748513,-0.17994,1.54274,0.95585,0.00947088,0.292567,-0.641734
1.25,1.0,0.344037,-0.736009,-0.176128,-0.732932,-0.176201,1.54566,0.949457,0.00945955,0.286447,-0.636982
1.26,1.0,0.336517,-0.720203,-0.172348,-0.716899,-0.172339,1.54851,0.943111,0.00944843,0.280979,-0.632289
1.27,1.0,0.329107,-0.704629,-0.168623,-0.701526,-0.168592,1.5513,0.936808,0.00943752,0.275121,-0.628534
1.28,1.0,0.321807,-0.689279,-0.164951,-0.686317,-0.164905,1.55404,0.930558,0.0094268,0.269307,-0.622006
1.29,1.0,0.314619,-0.674143,-0.161331,-0.671024,-0.161311,1.55672,0.924362,0.00941629,0.275577,-0.617643
1.3,1.0,0.307534,-0.659236,-0.157765,-0.656369,-0.157788,1.55944,0.918209,0.00940597,0.269697,-0.612948
1.31,1.0,0.300558,-0.644525,-0.154246,-0.641392,-0.154226,1.56211,0.912103,0.00939585,0.263945,-0.608267
1.32,1.0,0.293689,-0.63,-0.150772,-0.627406,-0.150767,1.5647,0.906041,0.00938593,0.258578,-0.60466
1.33,1.0,0.286934,-0.615724,-0.147357,-0.61301,-0.147364,1.56724,0.900027,0.0093762,0.253114,-0.59869
1.34,1.0,0.280275,-0.601642,-0.143988,-0.59886,-0.143972,1.56974,0.894063,0.00936667,0.247625,-0.59432
1.35,1.0,0.273718,-0.587765,-0.140668,-0.585217,-0.140665,1.57218,0.888144,0.00935733,0.242162,-0.589636
1.36,1.0,0.267265,-0.574102,-0.1374,-0.571423,-0.137404,1.57458,0.882274,0.00934816,0.23677,-0.584504
1.37,1.0,0.260917,-0.560613,-0.134173,-0.558044,-0.134154,1.57693,0.876449,0.00933918,0.231408,-0.58089
1.38,1.0,0.254674,-0.547355,-0.131001,-0.544864,-0.130996,1.57922,0.870671,0.00933037,0.226497,-0.574518
1.39,1.0,0.248537,-0.534246,-0.127865,-0.531682,-0.127817,1.58145,0.864954,0.00932174,0.221447,-0.569201
1.4,1.0,0.242502,-0.521335,-0.124776,-0.518767,-0.12472,1.58364,0.859283,0.00931328,0.216279,-0.565765
1.41,1.0,0.236569,-0.508644,-0.121739,-0.506236,-0.121712,1.58578,0.853656,0.00930501,0.211206,-0.560342
1.42,1.0,0.230744,-0.496154,-0.118751,-0.493752,-0.11872,1.58788,0.848073,0.0092969,0.206293,-0.55617
1.43,1.0,0.225017,-0.483855,-0.115808,-0.481393,-0.115793,1.58993,0.842532,0.00928894,0.201426,-0.552026
1.44,1.0,0.219386,-0.471738,-0.112909,-0.469342,-0.112904,1.59193,0.837043,0.00928112,0.196601,-0.546243
1.45,1.0,0.213854,-0.4598,-0.110053,-0.457389,-0.110022,1.59395,0.831602,0.00927343,0.193101,-0.541982
1.46,1.0,0.208416,-0.448025,-0.107235,-0.445692,-0.107165,1.5958,0.826205,0.0092659,0.187328,-0.537605
1.47,1.0,0.20307,-0.436427,-0.10446,-0.434169,-0.104425,1.59766,0.820857,0.00925852,0.19199,-0.532259
1.48,1.0,0.197812,-0.425032,-0.101733,-0.422917,-0.101697,1.59954,0.815554,0.00925127,0.18727,-0.528334
1.49,1.0,0.192646,-0.413816,-0.0990496,-0.411689,-0.0989564,1.60138,0.810294,0.0092442,0.182597,-0.52328
1.5,1.0,0.187582,-0.402761,-0.0964043,-0.400721,-0.0963553,1.60318,0.805094,0.00923729,0.177936,-0.517074
1.51,1.0,0.182604,-0.391864,-0.0937968,-0.3897,-0.093724,1.60493,0.799946,0.00923051,0.173312,-0.512765
1.52,1.0,0.177719,-0.381161,-0.0912355,-0.379006,-0.0911669,1.60664,0.794841,0.00922385,0.168814,-0.508599
1.53,1.0,0.172926,-0.370622,-0.0887135,-0.368679,-0.0886798,1.60831,0.789782,0.00921732,0.164279,-0.503382
1.54,1.0,0.16823,-0.360235,-0.0862278,-0.358002,-0.0861449,1.60993,0.784768,0.00921091,0.160026,-0.499352
1.55,1.0,0.163623,-0.34999,-0.0837761,-0.348131,-0.0837498,1.6115,0.779797,0.00920464,0.155783,-0.494985
1.56,1.0,0.159106,-0.339922,-0.0813667,-0.338,-0.0813166,1.61304,0.774878,0.0091985,0.151547,-0.489197
1.57,1.0,0.154677,-0.33,-0.0789922,-0.328258,-0.0789327,1.61453,0.770007,0.00919251,0.147241,-0.484908
1.58,1.0,0.150337,-0.320251,-0.0766589,-0.318351,-0.0765721,1.61598,0.76518,0.00918665,0.143038,-0.481051
1.59,1.0,0.146084,-0.310664,-0.0743646,-0.308985,-0.0743309,1.61739,0.760401,0.00918092,0.138864,-0.475403
1.6,1.0,0.141916,-0.30125,-0.0721117,-0.299576,-0.0720877,1.61876,0.755669,0.00917532,0.134833,-0.470822
1.61,1.0,0.137832,-0.291977,-0.0698923,-0.290224,-0.0698282,1.6201,0.75098,0.00916985,0.130829,-0.467434
1.62,1.0,0.13383,-0.282845,-0.0677068,-0.281235,-0.0676682,1.62139,0.74634,0.0091645,0.126833,-0.460657
1.63,1.0,0.129914,-0.273891,-0.0655636,-0.272174,-0.0654918,1.62265,0.741764,0.00915928,0.12285,-0.454818
1.64,1.0,0.126081,-0.265083,-0.0634556,-0.26343,-0.0634058,1.62387,0.737237,0.0091542,0.11896,-0.450772
1.65,1.0,0.122338,-0.256415,-0.0613809,-0.254773,-0.0612889,1.62515,0.73275,0.0091491,0.120494,-0.446931
1.66,1.0,0.118677,-0.247861,-0.0593336,-0.246285,-0.0592539,1.62619,0.728307,0.00914414,0.111399,-0.441899
1.67,1.0,0.11509,-0.239439,-0.0573178,-0.238082,-0.0572538,1.6273,0.723907,0.00913932,0.114768,-0.437844
1.68,1.0,0.111582,-0.231143,-0.0553323,-0.229648,-0.0552377,1.62842,0.719548,0.00913464,0.110996,-0.434493
1.69,1.0,0.108144,-0.22298,-0.0533784,-0.221613,-0.0533211,1.62951,0.715234,0.00913009,0.107202,-0.428873
1.7,1.0,0.10479,-0.214944,-0.0514549,-0.213567,-0.0513753,1.63055,0.710971,0.00912567,0.103381,-0.423693
1.71,1.0,0.101509,-0.207034,-0.0495616,-0.205628,-0.0494624,1.63156,0.706753,0.00912139,0.0996572,-0.419726
1.72,1.0,0.098304,-0.199256,-0.0476999,-0.197776,-0.0475866,1.63254,0.702577,0.00911724,0.0959722,-0.41606
1.73,1.0,0.0951727,-0.191613,-0.0458703,-0.190354,-0.0458013,1.63348,0.698447,0.0091132,0.0923527,-0.410664
1.74,1.0,0.0921137,-0.184102,-0.0440725,-0.182832,-0.0440053,1.63438,0.694362,0.00910927,0.0888156,-0.40612
1.75,1.0,0.0891317,-0.176724,-0.0423066,-0.175475,-0.0422467,1.63525,0.690318,0.00910546,0.0853225,-0.40249
1.76,1.0,0.0862254,-0.169454,-0.0405663,-0.168131,-0.0404718,1.63609,0.686314,0.00910175,0.0818465,-0.398534
1.77,1.0,0.0833867,-0.162296,-0.0388528,-0.161178,-0.0387994,1.63689,0.682365,0.00909816,0.0784139,-0.391836
1.78,1.0,0.0806107,-0.155251,-0.0371664,-0.154183,-0.037117,1.63766,0.678473,0.00909468,0.074981,-0.386708
1.79,1.0,0.0779064,-0.148346,-0.0355135,-0.147208,-0.0354317,1.6384,0.674626,0.0090913,0.0716017,-0.382877
1.8,1.0,0.0752718,-0.141539,-0.0338841,-0.140464,-0.0338229,1.6391,0.670818,0.00908804,0.0682717,-0.379272
1.81,1.0,0.0727052,-0.134845,-0.0322818,-0.13389,-0.032241,1.63977,0.667052,0.00908488,0.0649868,-0.374368
1.82,1.0,0.0702039,-0.12828,-0.0307101,-0.127398,-0.0306862,1.64041,0.663329,0.00908183,0.0617428,-0.37008
1.83,1.0,0.0677688,-0.121791,-0.0291568,-0.120937,-0.0291067,1.64101,0.659644,0.00907889,0.0585313,-0.366561
1.84,1.0,0.0653938,-0.115419,-0.0276314,-0.114564,-0.027577,1.64158,0.655999,0.00907605,0.0553397,-0.363231
1.85,1.0,0.0630852,-0.10917,-0.0261354,-0.108412,-0.0260988,1.64212,0.652399,0.00907333,0.0522181,-0.357596
1.86,1.0,0.0608399,-0.103017,-0.0246626,-0.102312,-0.0246305,1.64263,0.648846,0.00907071,0.0491136,-0.35277
1.87,1.0,0.0586545,-0.0969548,-0.0232113,-0.096122,-0.0231347,1.6431,0.645336,0.00906819,0.0460143,-0.348861
1.88,1.0,0.0565331,-0.0909743,-0.0217796,-0.0902914,-0.0217272,1.64355,0.641867,0.00906578,0.0429462,-0.345464
1.89,1.0,0.0544737,-0.0851205,-0.0203782,-0.0844577,-0.020326,1.64397,0.638437,0.00906346,0.0399203,-0.341116
1.9,1.0,0.0524786,-0.0793556,-0.0189981,-0.0786784,-0.0189345,1.64439,0.63505,0.00906125,0.0419749,-0.336422
1.91,1.0,0.0505453,-0.0736712,-0.0176373,-0.0729761,-0.0175623,1.6448,0.631704,0.00905916,0.0389525,-0.332387
1.92,1.0,0.0486617,-0.0680748,-0.0162975,-0.0674031,-0.0162228,1.64517,0.628397,0.00905716,0.0359652,-0.32879
1.93,1.0,0.0468337,-0.0625808,-0.0149823,-0.0619509,-0.0149085,1.64551,0.625128,0.00905526,0.0330283,-0.326155
1.94,1.0,0.045058,-0.0571767,-0.0136885,-0.0566075,-0.0136232,1.64583,0.621904,0.00905346,0.0301235,-0.319271
1.95,1.0,0.0433376,-0.051877,-0.0124197,-0.0513039,-0.0123481,1.64611,0.61874,0.00905175,0.0272446,-0.313564
1.96,1.0,0.0416735,-0.0466628,-0.0111715,-0.0460773,-0.011089,1.64637,0.615627,0.00905015,0.024381,-0.308952
1.97,1.0,0.0400643,-0.0415334,-0.00994345,-0.04103,-0.00987706,1.6466,0.612556,0.00904863,0.0215417,-0.305294
1.98,1.0,0.0385083,-0.0364855,-0.00873495,-0.0359754,-0.00865999,1.6468,0.609522,0.0090472,0.0187348,-0.302522
1.99,1.0,0.0369992,-0.0314922,-0.00753953,-0.0311227,-0.00749355,1.64698,0.606523,0.00904587,0.0159461,-0.29817
2.0,1.0,0.0355421,-0.0265996,-0.0063682,-0.0262383,-0.00631698,1.64712,0.603562,0.00904461,0.013189,-0.294027
2.01,1.0,0.0341355,-0.0217846,-0.00521544,-0.0214873,-0.00517239,1.64724,0.600638,0.00904344,0.0104633,-0.290295
2.02,1.0,0.0327783,-0.0170559,-0.00408335,-0.0167391,-0.0040301,1.64733,0.59775,0.00904235,0.00777761,-0.287038
2.03,1.0,0.0314681,-0.0124059,-0.0029701,-0.0121697,-0.00293062,1.6474,0.594897,0.00904134,0.00513465,-0.28408
2.04,1.0,0.0302063,-0.00783013,-0.00187462,-0.0076958,-0.00185318,1.64744,0.59208,0.00904042,0.00254412,-0.279869
2.05,1.0,0.028993,-0.0033209,-0.00079506,-0.00322171,-0.000775766,1.64745,0.589306,0.00903958,3.24161e-06,-0.275262
2.06,1.0,0.0278263,0.00112271,0.000268789,0.00109883,0.000264635,1.64744,0.586573,0.00903883,-0.00246272,-0.27111
2.07,1.0,0.026705,0.00548029,0.00131204,0.00533852,0.00128592,1.6474,0.583878,0.00903815,-0.0049843,-0.267419
2.08,1.0,0.0256296,0.00978602,0.00234289,0.00964448,0.00232319,1.64734,0.58122,0.00903756,-0.00737626,-0.264128
2.09,1.0,0.0245988,0.0140203,0.00335662,0.0140552,0.00338349,1.64725,0.578598,0.00903706,-0.0097379,-0.261046
2.1,1.0,0.0236108,0.0181977,0.00435676,0.0182331,0.00438789,1.64714,0.576012,0.00903663,-0.0120907,-0.256994
2.11,1.0,0.0226639,0.0223069,0.00534056,0.0224083,0.00539125,1.64701,0.573464,0.00903628,-0.0144271,-0.252928
2.12,1.0,0.0217585,0.02635,0.00630852,0.0263827,0.00634662,1.64685,0.570952,0.00903602,-0.0167448,-0.249119
