t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.2,1.0,1.73098,-3.60447,-0.860476,-3.59076,-0.860882,1.00385,1.82662,0.0143479,0.0509457,-0.962032
0.21,1.0,1.71325,-3.57095,-0.852497,-3.55707,-0.852903,1.00441,1.81701,0.0141064,0.0562905,-0.960055
0.22,1.0,1.69533,-3.53708,-0.844434,-3.52353,-0.844811,1.005,1.80741,0.0138928,0.0623376,-0.958543
0.23,1.0,1.67732,-3.50291,-0.836301,-3.48893,-0.836612,1.00562,1.79783,0.0136966,0.0690214,-0.957614
0.24,1.0,1.65918,-3.46846,-0.8281,-3.45413,-0.828385,1.00634,1.78827,0.013513,0.0725586,-0.95521
0.25,1.0,1.64093,-3.43371,-0.819831,-3.42066,-0.820112,1.00711,1.77873,0.0133516,0.0797659,-0.95333
0.26,1.0,1.62261,-3.39874,-0.811507,-3.38597,-0.81176,1.00793,1.7692,0.0131927,0.0875639,-0.952126
0.27,1.0,1.60424,-3.36359,-0.80314,-3.35019,-0.803375,1.00882,1.75969,0.0130532,0.0916172,-0.950572
0.28,1.0,1.58582,-3.32829,-0.794738,-3.31405,-0.795021,1.00981,1.7502,0.0129161,0.100084,-0.947683
0.29,1.0,1.56737,-3.2929,-0.786312,-3.27793,-0.786533,1.01087,1.74073,0.0127919,0.109232,-0.946291
0.3,1.0,1.5489,-3.25736,-0.77785,-3.24378,-0.778103,1.012,1.73127,0.0126746,0.119091,-0.944789
0.31,1.0,1.53041,-3.22172,-0.769366,-3.20701,-0.769574,1.01321,1.72184,0.0125616,0.129647,-0.942313
0.32,1.0,1.51193,-3.186,-0.76086,-3.17175,-0.761062,1.01454,1.71243,0.0124586,0.134246,-0.94021
0.33,1.0,1.49348,-3.15024,-0.752346,-3.13688,-0.752527,1.01598,1.70303,0.0123584,0.145697,-0.938852
0.34,1.0,1.47507,-3.11457,-0.743851,-3.10192,-0.744114,1.0175,1.69365,0.0122624,0.158072,-0.936677
0.35,1.0,1.45667,-3.07883,-0.73534,-3.0672,-0.73566,1.01915,1.6843,0.0121735,0.171287,-0.933965
0.36,1.0,1.4383,-3.04301,-0.726807,-3.03096,-0.727042,1.02093,1.67497,0.0120893,0.185442,-0.932294
0.37,1.0,1.41999,-3.00732,-0.718307,-2.99519,-0.718519,1.02285,1.66565,0.0120051,0.200577,-0.930283
0.38,1.0,1.40172,-2.97172,-0.709827,-2.95948,-0.710092,1.02495,1.65636,0.0119266,0.216915,-0.927415
0.39,1.0,1.38351,-2.93599,-0.701314,-2.92285,-0.701592,1.02723,1.6471,0.0118529,0.234544,-0.925397
0.4,1.0,1.36537,-2.90049,-0.692857,-2.88788,-0.693022,1.02973,1.63785,0.0117822,0.267709,-0.924095
0.41,1.0,1.34731,-2.86506,-0.684415,-2.85283,-0.684791,1.0325,1.62862,0.0117114,0.288785,-0.921914
0.42,1.0,1.32936,-2.82976,-0.676004,-2.82012,-0.676271,1.0406,1.61942,0.0116445,1.01809,-0.918472
0.43,1.0,1.31144,-2.79446,-0.667591,-2.78278,-0.667794,1.05068,1.61025,0.0115813,1.00231,-0.916639
0.44,1.0,1.29358,-2.75929,-0.659209,-2.74791,-0.659575,1.0607,1.60109,0.0115214,0.987287,-0.915109
0.45,1.0,1.27589,-2.72437,-0.650887,-2.71291,-0.651072,1.07056,1.59196,0.0114621,0.976076,-0.911034
0.46,1.0,1.25825,-2.6895,-0.642575,-2.67947,-0.642798,1.08029,1.58286,0.0114036,0.962198,-0.908819
0.47,1.0,1.24071,-2.65484,-0.634312,-2.6441,-0.634625,1.08986,1.57378,0.011348,0.947166,-0.907024
0.48,1.0,1.22328,-2.62029,-0.626075,-2.61077,-0.626269,1.09928,1.56472,0.0112949,0.934231,-0.905421
0.49,1.0,1.20593,-2.58593,-0.617884,-2.57565,-0.618223,1.10858,1.55569,0.0112441,0.917772,-0.900724
0.5,1.0,1.18872,-2.55171,-0.609726,-2.54226,-0.609956,1.1177,1.5467,0.0111956,0.905774,-0.898554
0.51,1.0,1.17159,-2.5177,-0.601616,-2.50861,-0.601839,1.12671,1.53772,0.0111463,0.891488,-0.896755
0.52,1.0,1.15457,-2.48384,-0.593543,-2.4741,-0.59369,1.13555,1.52877,0.0110983,0.876548,-0.893817
0.53,1.0,1.13766,-2.45019,-0.585518,-2.44135,-0.585722,1.14427,1.51985,0.0110523,0.86285,-0.890125
0.54,1.0,1.12087,-2.41673,-0.577538,-2.4073,-0.577804,1.15284,1.51096,0.0110081,0.847599,-0.88782
0.55,1.0,1.10419,-2.38346,-0.569603,-2.37502,-0.569802,1.16127,1.5021,0.0109656,0.834461,-0.885936
0.56,1.0,1.08761,-2.35038,-0.561713,-2.3411,-0.561989,1.16958,1.49327,0.0109247,0.819033,-0.880891
0.57,1.0,1.07117,-2.31749,-0.553868,-2.30924,-0.554021,1.17774,1.48447,0.0108852,0.806476,-0.878402
0.58,1.0,1.05484,-2.28489,-0.546089,-2.27596,-0.54633,1.18578,1.4757,0.0108448,0.791089,-0.876367
0.59,1.0,1.03864,-2.25241,-0.538341,-2.24523,-0.538523,1.19368,1.46695,0.0108055,0.778853,-0.873559
0.6,1.0,1.02258,-2.22028,-0.530675,-2.21151,-0.530883,1.20146,1.45824,0.0107675,0.763763,-0.869226
0.61,1.0,1.00665,-2.18826,-0.523036,-2.18042,-0.523251,1.20909,1.44956,0.0107307,0.751708,-0.866565
0.62,1.0,0.990824,-2.15654,-0.515468,-2.14852,-0.515663,1.21662,1.44091,0.0106952,0.737212,-0.864313
0.63,1.0,0.975143,-2.12501,-0.507945,-2.11781,-0.508181,1.224,1.43229,0.0106607,0.72514,-0.859489
0.64,1.0,0.959581,-2.09373,-0.500481,-2.08596,-0.50068,1.23129,1.42371,0.0106273,0.73512,-0.856658
0.65,1.0,0.944161,-2.06272,-0.493079,-2.05616,-0.493191,1.23851,1.41516,0.0105949,0.723055,-0.854074
0.66,1.0,0.928847,-2.03192,-0.485729,-2.02468,-0.485936,1.24561,1.40663,0.010563,0.709933,-0.851934
0.67,1.0,0.913678,-2.00136,-0.478436,-1.99506,-0.478649,1.2526,1.39814,0.0105305,0.697904,-0.846673
0.68,1.0,0.898629,-1.97108,-0.471209,-1.96446,-0.471399,1.25946,1.38969,0.0104989,0.685326,-0.843638
0.69,1.0,0.883722,-1.94103,-0.464036,-1.93394,-0.464164,1.26623,1.38127,0.0104683,0.673279,-0.840842
0.7,1.0,0.868955,-1.91121,-0.456918,-1.9048,-0.457057,1.27286,1.37288,0.0104384,0.66113,-0.836519
0.71,1.0,0.854302,-1.8817,-0.449874,-1.87505,-0.450011,1.2794,1.36453,0.0104094,0.648377,-0.83273
0.72,1.0,0.839792,-1.85237,-0.442872,-1.84624,-0.443066,1.28581,1.35622,0.0103812,0.637686,-0.829796
0.73,1.0,0.825418,-1.82335,-0.435943,-1.81638,-0.436066,1.29212,1.34794,0.0103537,0.625585,-0.827074
0.74,1.0,0.811187,-1.79455,-0.429069,-1.78869,-0.42911,1.29834,1.33969,0.0103269,0.614788,-0.822821
0.75,1.0,0.797099,-1.76604,-0.422261,-1.76049,-0.422334,1.30443,1.33148,0.0103008,0.603375,-0.818831
0.76,1.0,0.783123,-1.73781,-0.41552,-1.73175,-0.41564,1.31044,1.32331,0.0102753,0.591539,-0.815389
0.77,1.0,0.769276,-1.70975,-0.408821,-1.7045,-0.408881,1.31632,1.31517,0.01025,0.581452,-0.812491
0.78,1.0,0.755564,-1.682,-0.402194,-1.67589,-0.402246,1.32211,1.30708,0.0102243,0.570453,-0.8073
0.79,1.0,0.741993,-1.65453,-0.395633,-1.64903,-0.395878,1.32782,1.29902,0.0101992,0.559034,-0.803872
0.8,1.0,0.728584,-1.62728,-0.389125,-1.6222,-0.389227,1.3334,0.0148637,0.0101747,0.549635,-0.00193237
0.81,1.0,0.715299,-1.60033,-0.38269,-1.59487,-0.382817,1.33889,1.283,0.0101508,0.539157,-0.798027
0.82,1.0,0.702162,-1.57366,-0.37632,-1.56826,-0.3764,1.34435,1.27505,0.0101275,0.54937,-0.792652
0.83,1.0,0.689179,-1.54725,-0.370012,-1.54169,-0.370038,1.34973,1.26714,0.0101047,0.5391,-0.788728
0.84,1.0,0.676329,-1.52112,-0.36377,-1.51582,-0.363844,1.35504,1.25927,0.0100824,0.528751,-0.785784
0.85,1.0,0.663629,-1.49524,-0.35759,-1.49054,-0.357696,1.36026,1.25144,0.0100606,0.519323,-0.782627
0.86,1.0,0.651066,-1.46966,-0.351479,-1.46428,-0.351533,1.36536,1.24364,0.0100393,0.509536,-0.776808
0.87,1.0,0.638639,-1.44433,-0.345429,-1.43954,-0.345476,1.37039,1.23589,0.0100184,0.499733,-0.773315
0.88,1.0,0.626345,-1.41928,-0.339444,-1.41475,-0.339568,1.37535,1.22818,0.00999803,0.490582,-0.769683
0.89,1.0,0.614206,-1.39445,-0.333512,-1.38935,-0.333527,1.38019,1.2205,0.00997807,0.481343,-0.766625
0.9,1.0,0.602189,-1.36994,-0.327656,-1.36557,-0.327748,1.38495,1.21286,0.00995853,0.47202,-0.761403
0.91,1.0,0.590316,-1.34571,-0.321866,-1.34144,-0.322028,1.38965,1.20527,0.0099394,0.462521,-0.757395
0.92,1.0,0.578585,-1.32167,-0.316122,-1.31732,-0.316292,1.39424,1.19772,0.00991966,0.454409,-0.753326
0.93,1.0,0.567001,-1.29796,-0.310458,-1.29366,-0.310461,1.39875,1.1902,0.00990032,0.445555,-0.749887
0.94,1.0,0.555554,-1.27455,-0.304863,-1.27042,-0.304974,1.40318,1.18273,0.00988139,0.436699,-0.744374
0.95,1.0,0.544249,-1.25134,-0.299317,-1.24718,-0.299386,1.40754,1.17531,0.00986284,0.428508,-0.740329
0.96,1.0,0.533081,-1.22841,-0.293838,-1.22416,-0.293873,1.4118,1.16793,0.00984468,0.420146,-0.73638
0.97,1.0,0.522037,-1.20573,-0.288417,-1.20112,-0.288447,1.416,1.16059,0.00982687,0.41186,-0.732692
0.98,1.0,0.511136,-1.18333,-0.283064,-1.17911,-0.283227,1.42012,1.15328,0.00980943,0.403382,-0.728373
0.99,1.0,0.500378,-1.16119,-0.277772,-1.15725,-0.277873,1.42423,1.14602,0.00979234,0.411731,-0.723519
1.0,1.0,0.489761,-1.13932,-0.272545,-1.13548,-0.272541,1.42827,1.13881,0.00977558,0.40356,-0.719296
1.01,1.0,0.479276,-1.11771,-0.26738,-1.11392,-0.267424,1.43224,1.13164,0.00975916,0.395554,-0.715116
1.02,1.0,0.468936,-1.09639,-0.262284,-1.0926,-0.262482,1.43615,1.12451,0.00974307,0.387484,-0.711299
1.03,1.0,0.458735,-1.07528,-0.257238,-1.07172,-0.257297,1.43997,1.11743,0.00972729,0.380151,-0.705335
1.04,1.0,0.448669,-1.05445,-0.25226,-1.05072,-0.252311,1.44372,1.1104,0.00971182,0.372581,-0.70154
1.05,1.0,0.43874,-1.03393,-0.247355,-1.03042,-0.24742,1.4474,1.10341,0.00969667,0.364968,-0.697174
1.06,1.0,0.42895,-1.01364,-0.242503,-1.01013,-0.242596,1.45102,1.09645,0.0096818,0.357457,-0.693378
1.07,1.0,0.419299,-0.993579,-0.237708,-0.990195,-0.237775,1.45456,1.08954,0.00966722,0.350476,-0.688484
1.08,1.0,0.409778,-0.973775,-0.232974,-0.970513,-0.233048,1.45802,1.08269,0.00965291,0.343298,-0.683798
1.09,1.0,0.400392,-0.954247,-0.228305,-0.950938,-0.228401,1.46143,1.07587,0.00963887,0.336254,-0.679316
1.1,1.0,0.391143,-0.934984,-0.2237,-0.931717,-0.223778,1.46477,1.0691,0.00962511,0.329262,-0.674916
1.11,1.0,0.382017,-0.915937,-0.219146,-0.912421,-0.219184,1.46805,1.06237,0.0096116,0.322103,-0.671257
1.12,1.0,0.373023,-0.897138,-0.214651,-0.893847,-0.214658,1.47125,1.0557,0.00959804,0.315764,-0.664803
1.13,1.0,0.364169,-0.878592,-0.210216,-0.875211,-0.210279,1.47439,1.04907,0.00958442,0.309091,-0.66072
1.14,1.0,0.355451,-0.860286,-0.205839,-0.857286,-0.205889,1.47747,1.04249,0.00957106,0.302562,-0.656175
1.15,1.0,0.346864,-0.84225,-0.201527,-0.839249,-0.201554,1.48049,1.03595,0.00955797,0.29594,-0.651916
1.16,1.0,0.33841,-0.824466,-0.197274,-0.821254,-0.19735,1.48348,1.02945,0.00954513,0.301814,-0.647647
1.17,1.0,0.330093,-0.806914,-0.193077,-0.804121,-0.193154,1.48644,1.02301,0.00953254,0.295635,-0.642301
1.18,1.0,0.321905,-0.789585,-0.188933,-0.786404,-0.188917,1.48934,1.01661,0.0095202,0.289327,-0.637988
1.19,1.0,0.313834,-0.772454,-0.184836,-0.769319,-0.184799,1.49218,1.01026,0.00950811,0.283009,-0.632967
1.2,1.0,0.305892,-0.755584,-0.180801,-0.752851,-0.180872,1.49497,1.00395,0.00949627,0.276776,-0.628591
1.21,1.0,0.298088,-0.738983,-0.176831,-0.736022,-0.176875,1.49771,0.997689,0.00948466,0.270689,-0.623117
1.22,1.0,0.290406,-0.722561,-0.172904,-0.719987,-0.172931,1.50039,0.99149,0.00947329,0.264732,-0.617567
1.23,1.0,0.282858,-0.706376,-0.169033,-0.703682,-0.169026,1.50299,0.985336,0.00946215,0.258832,-0.613579
1.24,1.0,0.275435,-0.690486,-0.165232,-0.687641,-0.16522,1.50554,0.979227,0.00945124,0.252918,-0.608751
1.25,1.0,0.268131,-0.674789,-0.161478,-0.672141,-0.16149,1.50804,0.973163,0.00944055,0.24717,-0.604382
1.26,1.0,0.260951,-0.659263,-0.157764,-0.656403,-0.157777,1.51049,0.967142,0.00943007,0.241542,-0.59999
1.27,1.0,0.253906,-0.643994,-0.154112,-0.641554,-0.154148,1.51288,0.961172,0.00941979,0.235822,-0.594554
1.28,1.0,0.246972,-0.628944,-0.150512,-0.626188,-0.150532,1.51523,0.955252,0.00940971,0.230206,-0.590016
1.29,1.0,0.240162,-0.614104,-0.146963,-0.61183,-0.146969,1.51751,0.949379,0.00939984,0.224973,-0.584917
1.3,1.0,0.233479,-0.599482,-0.143465,-0.597028,-0.143427,1.51974,0.943555,0.00939015,0.219559,-0.58014
1.31,1.0,0.226914,-0.585098,-0.140024,-0.582774,-0.140034,1.52191,0.937777,0.00938066,0.214329,-0.576093
1.32,1.0,0.220464,-0.570903,-0.136628,-0.568787,-0.136665,1.52404,0.932055,0.00937137,0.209054,-0.569188
1.33,1.0,0.214138,-0.556935,-0.133287,-0.554505,-0.133278,1.52612,0.926389,0.00936225,0.203879,-0.564556
1.34,1.0,0.207919,-0.543161,-0.129992,-0.540884,-0.130004,1.52815,0.920767,0.0093533,0.198758,-0.560127
1.35,1.0,0.201824,-0.529603,-0.126748,-0.52735,-0.126788,1.53014,0.915193,0.00934451,0.193778,-0.555131
1.36,1.0,0.195846,-0.516232,-0.123549,-0.513963,-0.123533,1.53212,0.909666,0.0093359,0.198052,-0.550627
1.37,1.0,0.18998,-0.50307,-0.120401,-0.500813,-0.12038,1.53405,0.904184,0.00932745,0.193044,-0.545801
1.38,1.0,0.184228,-0.490127,-0.117304,-0.488049,-0.117296,1.53594,0.898756,0.00931917,0.188099,-0.540318
1.39,1.0,0.178588,-0.477375,-0.114253,-0.475247,-0.114215,1.53779,0.893378,0.00931105,0.183161,-0.535601
1.4,1.0,0.173065,-0.464855,-0.111257,-0.462746,-0.111196,1.53959,0.88805,0.00930309,0.178343,-0.53045
1.41,1.0,0.167656,-0.452529,-0.108308,-0.450464,-0.108278,1.54134,0.882773,0.0092953,0.173587,-0.525352
1.42,1.0,0.162359,-0.440414,-0.10541,-0.438288,-0.105394,1.54306,0.877544,0.00928767,0.168906,-0.520757
1.43,1.0,0.157168,-0.428447,-0.102547,-0.426611,-0.102535,1.54472,0.872366,0.00928021,0.164183,-0.514496
1.44,1.0,0.152085,-0.416676,-0.0997301,-0.414717,-0.0997079,1.54635,0.867254,0.00927291,0.159579,-0.508401
1.45,1.0,0.147114,-0.405082,-0.0969558,-0.40315,-0.0969141,1.54792,0.862193,0.00926579,0.155166,-0.504049
1.46,1.0,0.142253,-0.39368,-0.0942275,-0.391757,-0.09418,1.54944,0.857178,0.00925884,0.150782,-0.499325
1.47,1.0,0.137491,-0.382472,-0.0915457,-0.380763,-0.0915231,1.55093,0.852212,0.00925206,0.146382,-0.494275
1.48,1.0,0.132839,-0.371448,-0.0889076,-0.369698,-0.0888854,1.55237,0.847294,0.00924544,0.142127,-0.489646
1.49,1.0,0.128289,-0.360603,-0.0863125,-0.358916,-0.0862762,1.55377,0.842422,0.00923899,0.137915,-0.485006
1.5,1.0,0.123833,-0.349913,-0.0837545,-0.348246,-0.0837124,1.55513,0.837604,0.0092327,0.133744,-0.479203
1.51,1.0,0.119483,-0.339403,-0.0812395,-0.337846,-0.0812125,1.55646,0.832838,0.00922636,0.129638,-0.474189
1.52,1.0,0.115239,-0.329079,-0.0787688,-0.327413,-0.0787292,1.55774,0.828141,0.00922017,0.125608,-0.469566
1.53,1.0,0.111095,-0.31893,-0.0763401,-0.317348,-0.0763237,1.55898,0.823459,0.00921414,0.121642,-0.463858
1.54,1.0,0.107053,-0.30894,-0.0739494,-0.30734,-0.0739197,1.56019,0.818847,0.00920827,0.117739,-0.458758
1.55,1.0,0.103106,-0.299129,-0.0716013,-0.297538,-0.0715777,1.56136,0.814285,0.00920256,0.113827,-0.454168
1.56,1.0,0.0992502,-0.289472,-0.0692903,-0.287982,-0.0692296,1.56262,0.809774,0.00919702,0.111589,-0.447992
1.57,1.0,0.0954804,-0.279958,-0.0670134,-0.278519,-0.0669475,1.56357,0.80533,0.00919165,0.105965,-0.441709
1.58,1.0,0.0918123,-0.270619,-0.0647785,-0.269218,-0.0647204,1.56462,0.800939,0.00918646,0.102201,-0.436791
1.59,1.0,0.0882418,-0.261452,-0.0625844,-0.260081,-0.0625198,1.56566,0.796596,0.00918141,0.104725,-0.432364
1.6,1.0,0.0847647,-0.252441,-0.0604278,-0.251072,-0.0603646,1.56668,0.792303,0.0091765,0.100958,-0.426915
1.61,1.0,0.0813795,-0.243585,-0.0583083,-0.242309,-0.0582492,1.56767,0.78806,0.00917172,0.0972169,-0.421873
1.62,1.0,0.0780841,-0.234899,-0.0562295,-0.233737,-0.05619,1.56861,0.783866,0.00916709,0.0935632,-0.417186
1.63,1.0,0.0748761,-0.226353,-0.0541841,-0.225055,-0.0541195,1.56953,0.779721,0.00916259,0.0899759,-0.412366
1.64,1.0,0.071756,-0.217947,-0.052172,-0.216835,-0.0521471,1.5704,0.775628,0.00915821,0.086439,-0.406627
1.65,1.0,0.0687273,-0.209702,-0.0501986,-0.20857,-0.0501628,1.57125,0.771589,0.00915394,0.0829461,-0.40139
1.66,1.0,0.0657842,-0.201604,-0.0482605,-0.200475,-0.048223,1.57206,0.767602,0.0091498,0.0795077,-0.396529
1.67,1.0,0.0629246,-0.19364,-0.0463541,-0.192588,-0.0463116,1.57284,0.763666,0.00914579,0.0761036,-0.391046
1.68,1.0,0.0601444,-0.185827,-0.0444841,-0.184804,-0.044438,1.57358,0.759784,0.00914191,0.0727583,-0.385662
1.69,1.0,0.0574485,-0.178161,-0.0426491,-0.17713,-0.0426076,1.57429,0.755954,0.00913817,0.0694813,-0.38051
1.7,1.0,0.0548343,-0.170632,-0.0408471,-0.169579,-0.0407817,1.57497,0.752176,0.00913455,0.0662395,-0.375651
1.71,1.0,0.0522959,-0.163243,-0.0390783,-0.162325,-0.0390414,1.57562,0.748448,0.00913106,0.0630679,-0.369551
1.72,1.0,0.0498421,-0.155976,-0.0373389,-0.155025,-0.037302,1.57624,0.744795,0.0091277,0.0599471,-0.362042
1.73,1.0,0.0474666,-0.14886,-0.0356356,-0.148006,-0.0356213,1.57682,0.741206,0.00912448,0.0568739,-0.35641
1.74,1.0,0.0451714,-0.141874,-0.0339633,-0.140997,-0.0339311,1.57738,0.737667,0.00912139,0.0538492,-0.351568
1.75,1.0,0.042953,-0.135021,-0.032323,-0.134146,-0.0322915,1.57791,0.734177,0.00911843,0.0508741,-0.347116
1.76,1.0,0.0408092,-0.128276,-0.0307084,-0.127433,-0.0306525,1.5784,0.730736,0.0091156,0.0479264,-0.341727
1.77,1.0,0.0387384,-0.121662,-0.0291251,-0.120864,-0.0290707,1.57887,0.727346,0.00911289,0.0450664,-0.33654
1.78,1.0,0.0367402,-0.115177,-0.0275727,-0.114488,-0.0275339,1.5793,0.724007,0.00911032,0.04224,-0.331529
1.79,1.0,0.0348138,-0.108813,-0.0260494,-0.10815,-0.0260143,1.57971,0.720718,0.00910787,0.0394654,-0.326737
1.8,1.0,0.0329569,-0.102579,-0.0245569,-0.10198,-0.0245327,1.58009,0.717477,0.00910554,0.0367394,-0.321722
1.81,1.0,0.0311685,-0.0964465,-0.023089,-0.0958537,-0.0230542,1.58044,0.714293,0.00910335,0.0340715,-0.315679
1.82,1.0,0.029447,-0.0904545,-0.0216546,-0.0898486,-0.0216053,1.58077,0.711166,0.00910128,0.0314487,-0.310028
1.83,1.0,0.0277908,-0.0845851,-0.0202495,-0.0840275,-0.0202065,1.58107,0.708093,0.00909933,0.0288749,-0.304665
1.84,1.0,0.0261995,-0.0788334,-0.0188726,-0.0782759,-0.0188281,1.58135,0.705075,0.00909751,0.0263547,-0.299496
1.85,1.0,0.0246737,-0.0731969,-0.0175233,-0.0726892,-0.0174873,1.5816,0.702109,0.00909582,0.0238802,-0.294097
1.86,1.0,0.023208,-0.067689,-0.0162048,-0.0672159,-0.0161704,1.58183,0.699199,0.00909424,0.0214736,-0.288367
1.87,1.0,0.0218068,-0.06229,-0.0149123,-0.0618716,-0.0148872,1.58203,0.696345,0.00909279,0.019086,-0.28281
1.88,1.0,0.0204617,-0.0570091,-0.013648,-0.056577,-0.0136141,1.58221,0.693545,0.00909147,0.0167732,-0.27729
1.89,1.0,0.0191772,-0.0518394,-0.0124104,-0.0515062,-0.0123922,1.58237,0.690802,0.00909026,0.0175103,-0.271802
1.9,1.0,0.0179502,-0.0467807,-0.0111994,-0.0464384,-0.0111731,1.58253,0.688113,0.00908918,0.0151836,-0.26668
1.91,1.0,0.0167773,-0.0418439,-0.0100175,-0.0415308,-0.00999305,1.58267,0.68548,0.00908822,0.0129086,-0.260007
1.92,1.0,0.0156623,-0.0370112,-0.00886057,-0.0367406,-0.00883736,1.58279,0.682917,0.00908739,0.0106599,-0.253222
1.93,1.0,0.0146041,-0.0322794,-0.00772777,-0.0320189,-0.00770274,1.58289,0.680417,0.00908667,0.0084529,-0.24689
1.94,1.0,0.0136047,-0.0276531,-0.00662023,-0.0274545,-0.00660378,1.58296,0.677977,0.00908609,0.00623778,-0.24139
1.95,1.0,0.0126599,-0.0231373,-0.00553913,-0.0229572,-0.00552172,1.58301,0.675592,0.00908563,0.00410737,-0.235897
1.96,1.0,0.0117667,-0.0187267,-0.00448323,-0.0184939,-0.00444764,1.58304,0.673262,0.00908529,0.00203016,-0.230554
1.97,1.0,0.010924,-0.0144222,-0.00345274,-0.0142196,-0.00341993,1.58305,0.670985,0.00908509,2.81873e-05,-0.225191
1.98,1.0,0.0101305,-0.0102167,-0.00244591,-0.0100907,-0.00242703,1.58305,0.668764,0.009085,-0.00193567,-0.219515
1.99,1.0,0.00938478,-0.00611112,-0.00146303,-0.00603886,-0.00145242,1.58302,0.666598,0.00908505,-0.00385319,-0.213932
2.0,1.0,0.00868451,-0.00211267,-0.000505782,-0.00207039,-0.000498018,1.58297,0.664488,0.00908522,-0.0057274,-0.208387
2.01,1.0,0.00802895,0.00177999,0.000426137,0.00180689,0.000434591,1.5829,0.662434,0.00908552,-0.00755813,-0.202859
2.02,1.0,0.00741665,0.00557289,0.00133417,0.00557242,0.00134051,1.58282,0.660435,0.00908594,-0.00934446,-0.197347
2.03,1.0,0.00684637,0.00927516,0.00222051,0.00929028,0.00223418,1.58272,0.65849,0.00908649,-0.0110903,-0.19199
2.04,1.0,0.00631717,0.0128863,0.00308502,0.0128935,0.00310077,1.5826,0.656597,0.00908716,-0.0127957,-0.187348
2.05,1.0,0.00582881,0.016416,0.00393004,0.0163753,0.00393787,1.58246,0.654755,0.00908796,-0.0144646,-0.18114
2.06,1.0,0.00537827,0.0198695,0.00475684,0.01984,0.00477001,1.58231,0.652981,0.00908888,-0.016097,-0.173938
2.07,1.0,0.00496335,0.0232457,0.0055651,0.0231775,0.00557203,1.58214,0.651279,0.00908993,-0.0177064,-0.166689
2.08,1.0,0.00458513,0.0265409,0.00635397,0.0264113,0.00635033,1.58196,0.649652,0.0090911,-0.0192889,-0.15877
2.09,1.0,0.00423947,0.0297563,0.00712369,0.0295833,0.00711381,1.58176,0.648096,0.0090924,-0.0208203,-0.15295
2.1,1.0,0.00392717,0.032901,0.00787662,0.0326888,0.00786328,1.58154,0.646596,0.00909381,-0.0223456,-0.147096
2.11,1.0,0.0036474,0.0359631,0.00860963,0.0357197,0.00859165,1.58131,0.645157,0.00909535,-0.0238487,-0.140713
2.12,1.0,0.0033979,0.0389643,0.00932821,0.038717,0.00931533,1.58107,0.643783,0.00909701,-0.0253408,-0.134036
