t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.15,2.0,1.97591,-3.8884,-0.930554,-3.8746,-0.93139,1.00138,1.87646,1.16621e-05,0.0228483,-1.05699
0.16,1.0,1.97163,-3.86605,-0.925499,-3.8531,-0.925971,1.00156,1.866,2.09952e-06,0.0195285,-1.03648
0.17,2.0,1.96842,-3.84316,-0.9203,-3.8289,-0.921097,1.0018,1.85571,8.18882e-06,0.0208348,-1.02208
0.18,2.0,1.9674,-3.81995,-0.915036,-3.80488,-0.915958,1.00199,1.84553,1.59177e-06,0.0232133,-1.01409
0.19,3.0,1.96465,-3.79643,-0.90977,-3.78187,-0.910662,1.00225,1.83541,4.87317e-06,0.0258918,-1.01025
0.2,3.0,1.9726,-3.77317,-0.904483,-3.75861,-0.905181,1.00251,1.82533,6.3991e-06,0.0283743,-1.00657
0.21,3.0,1.98166,-3.74674,-0.898377,-3.7318,-0.898885,1.00277,1.81529,6.19381e-06,0.0281061,-1.00182
0.22,4.0,1.9815,-3.71632,-0.89131,-3.7006,-0.891696,1.0031,1.8053,5.98838e-06,0.031911,-0.994835
0.23,6.0,1.97613,-3.68618,-0.884311,-3.67026,-0.884984,1.00343,1.79539,4.16626e-06,0.0366214,-0.986922
0.24,6.0,1.95155,-3.65492,-0.877033,-3.63947,-0.877816,1.00379,1.78554,6.56642e-07,0.0390686,-0.982193
0.25,5.0,1.93026,-3.62636,-0.870373,-3.61232,-0.871271,1.00424,1.77574,1.82793e-06,0.0447507,-0.978903
0.26,4.0,1.92173,-3.59991,-0.864181,-3.58512,-0.865097,1.00472,1.76596,2.67126e-06,0.0506087,-0.976821
0.27,4.0,1.92579,-3.57347,-0.857936,-3.55869,-0.858933,1.00522,1.7562,1.39342e-06,0.0565177,-0.975141
0.28,4.0,1.9089,-3.54177,-0.850537,-3.52841,-0.851451,1.00581,1.74646,3.46249e-07,0.0586435,-0.973298
0.29,4.0,1.89683,-3.5118,-0.843549,-3.49768,-0.844504,1.00825,1.73673,4.18486e-07,1.45923,-0.972397
0.3,4.0,1.89029,-3.48122,-0.836306,-3.46907,-0.837499,1.03167,1.72701,1.20744e-06,1.47952,-0.97118
0.31,3.0,1.88992,-3.44813,-0.828382,-3.43505,-0.829724,1.03866,1.71731,4.88705e-07,0.913149,-0.969606
0.32,3.0,1.87547,-3.41294,-0.819969,-3.39836,-0.821033,1.04908,1.70761,1.70678e-06,0.545546,-0.968795
0.33,3.0,1.85361,-3.37976,-0.812137,-3.36685,-0.813331,1.05649,1.69793,1.54251e-06,0.993743,-0.96756
0.34,3.0,1.84466,-3.34467,-0.803785,-3.33188,-0.805044,1.06503,1.68826,1.2406e-06,0.794064,-0.966148
0.35,2.0,1.84022,-3.31307,-0.796277,-3.29828,-0.797049,1.07308,1.6786,1.90943e-06,0.648092,-0.965473
0.36,2.0,1.83154,-3.27868,-0.788139,-3.26425,-0.788812,1.08154,1.66896,1.06453e-06,0.914407,-0.964182
0.37,2.0,1.81909,-3.24263,-0.779588,-3.22779,-0.780612,1.09167,1.65932,1.95993e-06,1.00749,-0.962814
0.38,3.0,1.81328,-3.21012,-0.771805,-3.19553,-0.772658,1.10032,1.6497,9.86707e-07,0.791757,-0.962008
0.39,4.0,1.80629,-3.17748,-0.763998,-3.16369,-0.764903,1.10999,1.64008,1.81934e-06,1.00974,-0.960707
0.4,4.0,1.79004,-3.14636,-0.756641,-3.1341,-0.757667,1.11954,1.63048,8.82204e-07,0.978297,-0.959609
0.41,3.0,1.77834,-3.11408,-0.74895,-3.10307,-0.75007,1.12909,1.62089,1.81084e-06,1.05505,-0.958282
0.42,4.0,1.7686,-3.08573,-0.742145,-3.07535,-0.743671,1.13946,1.61131,8.33038e-07,0.978585,-0.95714
0.43,3.0,1.75927,-3.05824,-0.73565,-3.04746,-0.737041,1.15023,1.60175,1.29005e-06,1.04732,-0.955877
0.44,3.0,1.74794,-3.02946,-0.728902,-3.01734,-0.729513,1.16105,1.5922,8.95042e-07,1.09426,-0.954118
0.45,3.0,1.73967,-3.00277,-0.722584,-2.99192,-0.723601,1.17206,1.58266,1.6124e-06,1.01344,-0.952951
0.46,3.0,1.73408,-2.97495,-0.715993,-2.96209,-0.7171,1.18287,1.57314,9.51109e-07,1.10411,-0.951173
0.47,3.0,1.72425,-2.94544,-0.709049,-2.93282,-0.710022,1.19366,1.56363,1.81797e-06,1.10301,-0.948989
0.48,3.0,1.716,-2.9181,-0.702598,-2.90725,-0.703649,1.20438,1.55415,1.13695e-06,1.09246,-0.947644
0.49,3.0,1.71108,-2.89866,-0.698087,-2.88764,-0.698959,1.21487,1.54468,1.51524e-06,1.02903,-0.945481
0.5,3.0,1.70602,-2.88019,-0.693846,-2.86921,-0.694592,1.22592,1.53524,1.42648e-06,2.8848,-0.943483
0.51,3.0,1.70529,-2.85684,-0.688507,-2.8441,-0.689393,1.25519,1.52581,1.72188e-06,2.84777,-0.941268
0.52,4.0,1.70218,-2.83287,-0.682929,-2.82029,-0.683526,1.28192,1.51641,1.66655e-06,2.68004,-0.939101
0.53,4.0,1.7078,-2.81418,-0.678634,-2.80282,-0.679409,1.29863,0.0080041,1.68903e-06,2.23343,-0.00285382
0.54,3.0,1.72471,-2.79746,-0.674815,-2.78557,-0.675442,1.31519,1.49764,1.6444e-06,2.67325,-0.936142
0.55,3.0,1.73019,-2.76961,-0.668351,-2.75665,-0.668857,1.33594,1.48831,1.5513e-06,2.52081,-0.931782
0.56,3.0,1.7276,-2.737,-0.660707,-2.72618,-0.661178,1.36206,1.479,1.46663e-06,2.50315,-0.929014
0.57,4.0,1.71546,-2.69425,-0.650543,-2.68459,-0.651404,1.37943,1.46972,1.38449e-06,2.10596,-0.926066
0.58,4.0,1.70654,-2.64557,-0.638882,-2.63596,-0.639815,1.39451,1.46047,1.30543e-06,1.68309,-0.923782
0.59,3.0,1.6979,-2.59698,-0.627247,-2.58904,-0.62837,1.4078,1.45125,1.23019e-06,1.04668,-0.920979
0.6,4.0,1.69218,-2.54226,-0.614103,-2.53414,-0.61557,1.41628,1.44205,1.16014e-06,1.13915,-0.918083
0.61,4.0,1.68064,-2.48791,-0.601023,-2.48113,-0.602528,1.42296,1.43289,1.09877e-06,0.159643,-0.915285
0.62,4.0,1.66341,-2.44142,-0.58984,-2.43176,-0.590508,1.42715,1.42375,1.04815e-06,1.34775,-0.912859
0.63,4.0,1.64164,-2.40521,-0.581096,-2.39728,-0.582243,1.43907,1.41463,1.00059e-06,1.13753,-0.910079
0.64,4.0,1.62295,-2.37332,-0.573502,-2.36765,-0.575187,1.45019,1.40554,9.62415e-07,1.05603,-0.907285
0.65,4.0,1.59665,-2.34505,-0.56674,-2.33716,-0.568013,1.46114,1.39648,9.34196e-07,1.13552,-0.904824
0.66,4.0,1.56847,-2.32255,-0.561349,-2.315,-0.5627,1.47147,1.38745,9.17641e-07,0.991647,-0.901712
0.67,4.0,1.54868,-2.29858,-0.555604,-2.29267,-0.557509,1.48154,1.37845,9.1559e-07,0.982864,-0.899029
0.68,4.0,1.529,-2.27652,-0.55029,-2.26769,-0.55111,1.4915,1.36947,9.19122e-07,1.01016,-0.896796
0.69,4.0,1.51045,-2.24621,-0.542989,-2.23961,-0.544501,1.50175,1.36052,7.72291e-07,1.07951,-0.894293
0.7,4.0,1.49994,-2.21379,-0.53511,-2.20863,-0.536898,1.51157,1.35159,7.74971e-07,1.05922,-0.891272
0.71,3.0,1.48842,-2.19537,-0.530672,-2.18883,-0.532232,1.52095,1.34269,1.05006e-06,0.845384,-0.888092
0.72,3.0,1.47964,-2.17111,-0.524737,-2.16536,-0.526813,1.53147,1.33383,1.1196e-06,0.842955,-0.885297
0.73,3.0,1.47202,-2.14762,-0.519054,-2.141,-0.520573,1.53973,1.32499,1.16591e-06,0.906707,-0.881806
0.74,3.0,1.46357,-2.12032,-0.512458,-2.11476,-0.513857,1.54798,1.31619,1.19678e-06,0.691176,-0.878723
0.75,2.0,1.45629,-2.08994,-0.50507,-2.08459,-0.506449,1.55456,1.30742,1.22202e-06,0.54967,-0.876285
0.76,2.0,1.45012,-2.05432,-0.496366,-2.05105,-0.498736,1.56017,1.29867,1.25143e-06,0.484253,-0.87353
0.77,2.0,1.45031,-2.02345,-0.488796,-2.01924,-0.490513,1.56544,1.28995,1.28816e-06,0.482826,-0.870185
0.78,2.0,1.44407,-1.99452,-0.481785,-1.99041,-0.483806,1.57156,1.28129,1.33058e-06,0.673384,-0.866911
0.79,2.0,1.43529,-1.97145,-0.476163,-1.96696,-0.477952,1.57844,1.27261,1.37847e-06,0.645853,-0.863963
0.8,2.0,1.42864,-1.9449,-0.46982,-1.93902,-0.471203,1.58512,1.26399,1.43289e-06,0.717189,-0.8606
0.81,2.0,1.4166,-1.9171,-0.463155,-1.91315,-0.465049,1.593,1.2554,1.49211e-06,0.795027,-0.857456
0.82,2.0,1.40671,-1.89335,-0.457456,-1.88767,-0.458761,1.60104,1.24685,1.55065e-06,0.790833,-0.854127
0.83,2.0,1.40038,-1.86955,-0.451778,-1.86385,-0.4531,1.60943,1.23832,1.61547e-06,0.91843,-0.851232
0.84,2.0,1.39559,-1.83427,-0.443266,-1.82693,-0.444064,1.61888,1.22983,1.69157e-06,0.955665,-0.847803
0.85,2.0,1.38978,-1.79813,-0.434499,-1.79324,-0.43577,1.62673,1.22136,1.79084e-06,0.71514,-0.844676
0.86,2.0,1.38446,-1.76656,-0.426827,-1.76148,-0.428072,1.63309,1.21294,1.89846e-06,1.19165,-0.841249
0.87,2.0,1.38145,-1.73831,-0.419963,-1.73391,-0.421652,1.64909,1.20454,2.00202e-06,1.74827,-0.838207
0.88,2.0,1.37039,-1.70608,-0.412171,-1.7006,-0.413208,1.66051,1.19618,2.10999e-06,1.32157,-0.834623
0.89,2.0,1.36104,-1.67513,-0.404616,-1.66918,-0.405619,1.66699,1.18785,2.237e-06,-0.185544,-0.831289
0.9,2.0,1.35639,-1.64838,-0.398174,-1.64246,-0.398997,1.67607,1.17956,2.37052e-06,1.40968,-0.827952
0.91,2.0,1.34564,-1.62085,-0.391503,-1.61651,-0.39304,1.68249,1.1713,2.51031e-06,-0.14635,-0.824636
0.92,3.0,1.33748,-1.59772,-0.385891,-1.59391,-0.387447,1.68582,1.16307,2.65772e-06,1.19827,-0.821133
0.93,3.0,1.33048,-1.56879,-0.378814,-1.56436,-0.380082,1.69622,1.15488,2.80008e-06,1.45801,-0.817686
0.94,3.0,1.31944,-1.54619,-0.373254,-1.54171,-0.374681,1.70438,1.14672,2.95656e-06,0.172142,-0.814126
0.95,3.0,1.31122,-1.52447,-0.36805,-1.51959,-0.369232,1.70799,1.1386,3.1186e-06,1.0438,-0.810681
0.96,3.0,1.30155,-1.50276,-0.362813,-1.49683,-0.363691,1.71509,1.13051,3.29525e-06,0.355926,-0.80722
0.97,3.0,1.29058,-1.48191,-0.357729,-1.47694,-0.358771,1.72479,1.12246,3.48052e-06,0.756301,-0.8038
0.98,3.0,1.28245,-1.45728,-0.351742,-1.45395,-0.353464,1.7319,1.11444,3.6432e-06,0.95499,-0.800369
0.99,3.0,1.275,-1.43309,-0.345919,-1.42778,-0.347175,1.73912,1.10646,3.81565e-06,0.536798,-0.796831
1.0,3.0,1.26603,-1.41044,-0.340473,-1.40714,-0.341979,1.74437,1.09851,4.0006e-06,0.472922,-0.79345
1.01,3.0,1.25363,-1.38994,-0.335511,-1.3863,-0.337019,1.74962,1.09059,4.20069e-06,0.53809,-0.789975
1.02,3.0,1.24218,-1.37183,-0.331138,-1.36782,-0.332546,1.75529,1.08271,4.42246e-06,0.624074,-0.786599
1.03,3.0,1.23383,-1.35292,-0.326557,-1.34938,-0.328057,1.76176,1.07486,4.6558e-06,0.674573,-0.783206
1.04,3.0,1.22507,-1.33524,-0.322287,-1.33098,-0.323598,1.76836,1.06705,4.83997e-06,0.646184,-0.779782
1.05,3.0,1.21571,-1.31627,-0.317696,-1.31217,-0.319006,1.77452,1.05927,5.01622e-06,0.581666,-0.776406
1.06,3.0,1.20634,-1.29846,-0.313396,-1.29489,-0.314986,1.78021,1.05152,5.19297e-06,0.535916,-0.773079
1.07,3.0,1.19755,-1.28079,-0.309139,-1.27663,-0.310485,1.78529,1.04381,5.37344e-06,0.452983,-0.769745
1.08,3.0,1.19037,-1.26327,-0.304895,-1.25883,-0.306239,1.78949,1.03613,5.55762e-06,0.359011,-0.766384
1.09,3.0,1.18207,-1.24602,-0.300734,-1.24211,-0.302106,1.79322,1.02849,5.74405e-06,0.364726,-0.76313
1.1,3.0,1.17274,-1.22924,-0.296688,-1.22659,-0.298235,1.79739,1.02087,5.93135e-06,0.459541,-0.759722
1.11,3.0,1.16475,-1.21333,-0.292881,-1.20851,-0.293878,1.80181,1.01329,6.11723e-06,0.456162,-0.756478
1.12,3.0,1.15545,-1.19686,-0.288928,-1.19203,-0.289869,1.80646,1.00575,6.29906e-06,0.457842,-0.752795
1.13,3.0,1.14759,-1.18181,-0.285296,-1.17743,-0.286267,1.811,0.99824,6.475e-06,0.430966,-0.749855
1.14,3.0,1.13873,-1.16511,-0.281271,-1.1611,-0.282105,1.81534,0.990763,6.64542e-06,0.424568,-0.74628
1.15,3.0,1.13123,-1.14928,-0.277431,-1.14479,-0.278297,1.81951,0.983319,6.81126e-06,0.409648,-0.74337
1.16,3.0,1.12397,-1.13496,-0.27401,-1.12976,-0.274712,1.8235,0.97591,6.97375e-06,0.394991,-0.739416
1.17,4.0,1.11627,-1.11939,-0.270288,-1.11449,-0.271068,1.82745,0.968535,6.70467e-06,0.402887,-0.736606
1.18,4.0,1.1088,-1.10434,-0.266647,-1.09946,-0.26726,1.83172,0.961194,6.31652e-06,0.42566,-0.732318
1.19,4.0,1.10126,-1.08946,-0.263075,-1.08388,-0.263718,1.83614,0.95389,5.92845e-06,0.44858,-0.729304
1.2,3.0,1.09307,-1.07354,-0.259243,-1.06874,-0.26012,1.84078,0.946621,5.54511e-06,0.466819,-0.724918
1.21,3.0,1.08362,-1.05827,-0.255538,-1.05414,-0.256353,1.84566,0.939391,5.18719e-06,0.495629,-0.721556
1.22,3.0,1.07499,-1.04437,-0.252202,-1.03974,-0.252841,1.85069,0.932196,4.86181e-06,0.499386,-0.717399
1.23,3.0,1.06694,-1.02909,-0.248517,-1.02479,-0.249247,1.85561,0.925042,4.54148e-06,0.476916,-0.713756
1.24,3.0,1.05872,-1.01485,-0.245077,-1.01067,-0.245765,1.86026,0.917925,4.20973e-06,0.459115,-0.709664
1.25,3.0,1.05069,-1.00003,-0.241501,-0.995126,-0.241909,1.86468,0.91085,3.83193e-06,0.440107,-0.705538
1.26,3.0,1.04253,-0.98557,-0.238011,-0.981979,-0.238884,1.86906,0.903814,3.35095e-06,0.43403,-0.701948
1.27,3.0,1.0342,-0.972384,-0.234824,-0.96807,-0.235597,1.87345,0.89682,3.12496e-06,0.419384,-0.697289
1.28,3.0,1.02649,-0.958498,-0.231467,-0.954216,-0.232148,1.87771,0.889867,4.55763e-06,0.419772,-0.693975
1.29,3.0,1.01912,-0.945932,-0.228416,-0.940322,-0.228871,1.88189,0.882958,5.97291e-06,0.416009,-0.688506
1.3,3.0,1.01474,-0.934086,-0.22559,-0.927153,-0.225792,1.88601,0.876094,4.93618e-06,0.413843,-0.684693
1.31,3.0,1.00297,-0.919241,-0.222081,-0.913769,-0.222505,1.89014,0.869274,3.80504e-06,0.416353,-0.679554
1.32,3.0,0.994106,-0.905894,-0.218863,-0.900335,-0.219136,1.89438,0.8625,3.64118e-06,0.432891,-0.675264
1.33,3.0,0.985908,-0.892657,-0.215685,-0.887101,-0.215921,1.89868,0.85577,3.39641e-06,0.436596,-0.670722
1.34,3.0,0.978296,-0.87944,-0.212521,-0.874575,-0.213024,1.90299,0.849087,3.00673e-06,0.43222,-0.66576
1.35,3.0,0.970369,-0.866656,-0.209436,-0.86217,-0.20994,1.90728,0.84245,4.41204e-06,0.434734,-0.66208
1.36,3.0,0.962967,-0.853964,-0.206367,-0.849163,-0.206742,1.91157,0.835861,5.87784e-06,0.43051,-0.656363
1.37,4.0,0.955096,-0.840775,-0.203175,-0.836017,-0.203681,1.91579,0.829319,7.16528e-06,0.423782,-0.652178
1.38,3.0,0.948188,-0.828288,-0.200165,-0.823152,-0.200631,1.91993,0.822825,5.72205e-06,0.414309,-0.646814
1.39,3.0,0.940435,-0.817107,-0.197498,-0.811629,-0.197764,1.92412,0.816379,4.1476e-06,0.417469,-0.642131
1.4,3.0,0.933668,-0.804796,-0.194541,-0.799692,-0.194973,1.92832,0.809978,3.43314e-06,0.411472,-0.637998
1.41,3.0,0.926459,-0.790894,-0.191161,-0.787295,-0.19194,1.93245,0.803625,4.48952e-06,0.406682,-0.632703
1.42,3.0,0.918477,-0.779905,-0.188507,-0.776107,-0.189238,1.93656,0.797318,5.87575e-06,0.404427,-0.6292
1.43,3.0,0.913583,-0.768554,-0.185802,-0.763663,-0.186105,1.9407,0.791056,7.18431e-06,0.414038,-0.623448
1.44,3.0,0.906325,-0.75672,-0.182959,-0.752067,-0.18325,1.94485,0.784842,8.29701e-06,0.412661,-0.619049
1.45,3.0,0.89779,-0.744128,-0.17994,-0.739588,-0.180242,1.94898,0.778672,5.70709e-06,0.407716,-0.615002
1.46,3.0,0.890778,-0.731859,-0.176991,-0.727277,-0.177315,1.95319,0.772547,5.19896e-06,0.401887,-0.609797
1.47,3.0,0.883208,-0.719458,-0.174005,-0.715611,-0.174417,1.95711,0.766468,5.89946e-06,0.400026,-0.606287
1.48,3.0,0.876813,-0.706869,-0.170972,-0.70284,-0.171305,1.96106,0.760432,6.92438e-06,0.387282,-0.601004
1.49,3.0,0.870592,-0.694815,-0.168064,-0.690384,-0.168373,1.96489,0.754442,7.99833e-06,0.378039,-0.596591
1.5,3.0,0.86342,-0.681778,-0.164908,-0.678081,-0.165466,1.96867,0.748494,8.9842e-06,0.373159,-0.593314
1.51,3.0,0.857792,-0.66963,-0.161964,-0.666208,-0.16251,1.97242,0.74259,8.2579e-06,0.373096,-0.587784
1.52,3.0,0.849315,-0.657746,-0.159093,-0.654134,-0.15957,1.9761,0.73673,7.47781e-06,0.360917,-0.584093
1.53,3.0,0.842395,-0.646516,-0.156408,-0.641877,-0.156658,1.97966,0.730909,7.61154e-06,0.349564,-0.580032
1.54,3.0,0.834771,-0.634361,-0.153462,-0.630298,-0.153849,1.98314,0.72513,8.20734e-06,0.34418,-0.575188
1.55,3.0,0.827723,-0.623341,-0.15081,-0.618466,-0.150901,1.9866,0.719393,8.99423e-06,0.345476,-0.572316
1.56,3.0,0.820903,-0.612152,-0.148106,-0.607181,-0.1481,1.99004,0.713697,9.81926e-06,0.342532,-0.567131
1.57,3.0,0.81443,-0.601251,-0.145485,-0.596721,-0.145574,1.99347,0.708044,1.06037e-05,0.343915,-0.562787
1.58,3.0,0.808137,-0.591244,-0.143077,-0.585858,-0.142997,1.99693,0.702431,1.0454e-05,0.348439,-0.560468
1.59,3.0,0.800689,-0.58035,-0.140446,-0.575813,-0.140539,2.00044,0.696857,9.69162e-06,0.355687,-0.554781
1.6,3.0,0.794238,-0.570055,-0.137955,-0.56593,-0.138077,2.00399,0.691324,9.63954e-06,0.355295,-0.550949
1.61,3.0,0.787706,-0.560297,-0.13559,-0.555865,-0.135682,2.0075,0.68583,1.00013e-05,0.352251,-0.547926
1.62,3.0,0.780827,-0.550254,-0.133166,-0.545957,-0.133259,2.01101,0.680377,1.05846e-05,0.351104,-0.543114
1.63,3.0,0.775047,-0.539195,-0.130485,-0.534896,-0.130608,2.0145,0.674962,1.12684e-05,0.34625,-0.539666
1.64,3.0,0.769995,-0.53101,-0.128518,-0.526226,-0.128474,2.01795,0.669583,1.19808e-05,0.34526,-0.536522
1.65,3.0,0.764418,-0.521188,-0.126143,-0.516452,-0.126064,2.02136,0.664242,1.26825e-05,0.339236,-0.531382
1.66,4.0,0.757174,-0.50995,-0.123427,-0.506124,-0.123555,2.02472,0.65894,1.33578e-05,0.338046,-0.52804
1.67,4.0,0.750163,-0.499897,-0.120987,-0.496296,-0.121245,2.02809,0.653676,1.34458e-05,0.334161,-0.524731
1.68,4.0,0.744026,-0.491045,-0.118851,-0.486473,-0.118847,2.03156,0.648452,1.31646e-05,0.334831,-0.519799
1.69,4.0,0.73719,-0.481703,-0.116585,-0.477482,-0.116596,2.03481,0.643265,1.32495e-05,0.327021,-0.516672
1.7,4.0,0.730582,-0.472156,-0.114275,-0.468959,-0.114505,2.03808,0.638115,1.35771e-05,0.319475,-0.513403
1.71,4.0,0.726206,-0.463997,-0.112288,-0.460472,-0.112464,2.04129,0.633005,1.40611e-05,0.313701,-0.508171
1.72,4.0,0.719503,-0.454914,-0.110082,-0.451264,-0.110252,2.04447,0.627937,1.46551e-05,0.312947,-0.504475
1.73,4.0,0.716082,-0.448553,-0.108536,-0.442509,-0.10806,2.04764,0.622911,1.53369e-05,0.314108,-0.500707
1.74,4.0,0.709014,-0.438742,-0.106176,-0.43375,-0.105958,2.0508,0.617932,1.61007e-05,0.309012,-0.495018
1.75,4.0,0.703799,-0.429997,-0.104062,-0.425629,-0.104,2.0539,0.613001,1.69291e-05,0.30299,-0.490584
1.76,4.0,0.697331,-0.420349,-0.10174,-0.416183,-0.101667,2.05695,0.608115,1.78071e-05,0.300049,-0.487101
1.77,4.0,0.693676,-0.411493,-0.0996051,-0.408592,-0.0998064,2.05999,0.603279,1.87238e-05,0.302173,-0.480244
1.78,4.0,0.691871,-0.402018,-0.0973126,-0.39896,-0.0975087,2.06306,0.598493,1.96872e-05,0.306568,-0.475187
1.79,4.0,0.686805,-0.393498,-0.0952453,-0.39061,-0.0954418,2.06614,0.593768,2.07005e-05,0.305427,-0.472636
1.8,4.0,0.678346,-0.385336,-0.0932741,-0.381847,-0.0932995,2.06919,0.589065,2.14651e-05,0.303447,-0.466334
1.81,4.0,0.671633,-0.376331,-0.0910982,-0.372793,-0.0910805,2.07223,0.584416,2.20745e-05,0.30338,-0.461745
1.82,4.0,0.663662,-0.368063,-0.0890947,-0.3649,-0.0891391,2.07528,0.579804,2.26524e-05,0.305425,-0.459628
1.83,4.0,0.657855,-0.359692,-0.0870701,-0.355829,-0.0869439,2.07834,0.575221,2.32416e-05,0.307693,-0.457156
1.84,4.0,0.65223,-0.351204,-0.0850168,-0.348038,-0.0850339,2.0814,0.570663,2.38448e-05,0.30265,-0.453712
1.85,4.0,0.644174,-0.343075,-0.083052,-0.33996,-0.0830261,2.08438,0.566121,2.44639e-05,0.293572,-0.45302
1.86,4.0,0.638523,-0.333818,-0.0808099,-0.331207,-0.080943,2.08728,0.561588,2.50447e-05,0.286695,-0.454592
1.87,4.0,0.632796,-0.325675,-0.0788402,-0.322552,-0.0788079,2.09013,0.557056,2.56396e-05,0.283391,-0.452736
1.88,4.0,0.626472,-0.317787,-0.0769343,-0.314148,-0.0767595,2.09296,0.552524,2.62501e-05,0.28245,-0.453419
1.89,4.0,0.62165,-0.308881,-0.0747806,-0.306074,-0.0747425,2.09579,0.547981,2.68768e-05,0.282263,-0.455739
1.9,4.0,0.614384,-0.301457,-0.0729848,-0.298247,-0.0728555,2.09857,0.543424,2.75027e-05,0.275779,-0.456542
1.91,4.0,0.610145,-0.29251,-0.0708109,-0.290065,-0.0708622,2.10128,0.538857,2.81056e-05,0.267637,-0.45682
1.92,4.0,0.60447,-0.285279,-0.069059,-0.281742,-0.0688305,2.10393,0.534283,2.87218e-05,0.260101,-0.457614
1.93,4.0,0.598024,-0.277126,-0.0670966,-0.2735,-0.0668262,2.1065,0.529706,2.93516e-05,0.255431,-0.45882
1.94,4.0,0.592015,-0.268175,-0.0649298,-0.265015,-0.0647771,2.10905,0.525138,2.99971e-05,0.252867,-0.455309
1.95,4.0,0.587218,-0.25983,-0.0629092,-0.257029,-0.0627691,2.11158,0.520594,3.06512e-05,0.251229,-0.452396
1.96,4.0,0.580391,-0.250154,-0.0605666,-0.247988,-0.0605681,2.11406,0.516085,3.12664e-05,0.244947,-0.449828
1.97,4.0,0.573773,-0.237157,-0.0574149,-0.235599,-0.0575467,2.11648,0.511628,3.18981e-05,0.238517,-0.441849
1.98,3.0,0.567129,-0.219477,-0.0531265,-0.2178,-0.0531986,2.11885,0.507242,3.25471e-05,0.237233,-0.433211
1.99,3.0,0.561009,-0.204919,-0.0495947,-0.203033,-0.0495647,2.12125,0.50294,3.32157e-05,0.240018,-0.424773
2.0,3.0,0.555487,-0.198733,-0.0480984,-0.195758,-0.0478149,2.12367,0.498736,3.39056e-05,0.241352,-0.415801
2.01,3.0,0.55013,-0.19024,-0.0460388,-0.18845,-0.0459755,2.12608,0.494648,3.45861e-05,0.242085,-0.401202
2.02,3.0,0.546971,-0.180258,-0.0436194,-0.178118,-0.0434364,2.12849,0.490686,3.52342e-05,0.242115,-0.387627
2.03,3.0,0.543652,-0.173886,-0.0420764,-0.171551,-0.0418559,2.1309,0.486856,3.58977e-05,0.24211,-0.374969
2.04,3.0,0.538596,-0.166538,-0.040297,-0.164494,-0.0401429,2.13334,0.483166,3.65809e-05,0.249577,-0.362272
2.05,3.0,0.533684,-0.158315,-0.0383059,-0.15631,-0.0381545,2.13588,0.479618,3.72891e-05,0.262031,-0.34678
2.06,3.0,0.528272,-0.151851,-0.0367401,-0.150456,-0.0367338,2.13853,0.476208,3.8025e-05,0.267955,-0.332691
2.07,3.0,0.523115,-0.144499,-0.0349604,-0.142849,-0.0348518,2.14116,0.472928,3.8719e-05,0.25176,-0.320685
2.08,3.0,0.518794,-0.135767,-0.0328467,-0.133929,-0.0326689,2.1435,0.46977,3.93824e-05,0.216382,-0.309742
