t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.43,1.0,0.998082,-2.46718,-0.58895,-2.45679,-0.589566,1.062,1.61468,0.0169208,0.4149,-0.886187
0.44,1.0,0.975917,-2.42745,-0.579467,-2.41833,-0.580014,1.06618,1.60583,0.0168925,0.429456,-0.882157
0.45,1.0,0.954005,-2.38794,-0.570036,-2.37913,-0.570644,1.0705,1.59703,0.0168646,0.443146,-0.877958
0.46,1.0,0.932323,-2.3487,-0.560668,-2.33967,-0.561304,1.07495,1.58827,0.0168373,0.455702,-0.873714
0.47,1.0,0.910915,-2.30977,-0.551377,-2.30134,-0.551965,1.07952,1.57956,0.0168103,0.456,-0.869295
0.48,1.0,0.889765,-2.27114,-0.542155,-2.26269,-0.542767,1.08416,1.57089,0.0167838,0.467066,-0.864867
0.49,1.0,0.868875,-2.23276,-0.532994,-2.22441,-0.533669,1.08888,1.56226,0.0167577,0.476695,-0.860382
0.5,1.0,0.848226,-2.19468,-0.523904,-2.18546,-0.524672,1.09365,1.55368,0.0167321,0.475217,-0.855803
0.51,1.0,0.827905,-2.15703,-0.514915,-2.14923,-0.51553,1.09848,1.54514,0.0167069,0.483329,-0.851061
0.52,1.0,0.807826,-2.11962,-0.505987,-2.11175,-0.506704,1.10332,1.53666,0.0166821,0.489555,-0.846183
0.53,1.0,0.788014,-2.08257,-0.497141,-2.07442,-0.497846,1.10823,1.52822,0.0166576,0.486535,-0.841283
0.54,1.0,0.768541,-2.04594,-0.488398,-2.03909,-0.489051,1.11309,1.51983,0.0166334,0.491053,-0.836182
0.55,1.0,0.749331,-2.00959,-0.479722,-2.00188,-0.48035,1.11799,1.5115,0.0166095,0.487673,-0.831066
0.56,1.0,0.730408,-1.97362,-0.471134,-1.96568,-0.471864,1.12284,1.50321,0.016586,0.483675,-0.825895
0.57,1.0,0.711811,-1.93804,-0.462643,-1.931,-0.463328,1.12774,1.49498,0.0165627,0.485506,-0.820693
0.58,1.0,0.693477,-1.90279,-0.454228,-1.89581,-0.454873,1.13256,1.4868,0.0165399,0.481364,-0.815256
0.59,1.0,0.67543,-1.86794,-0.445908,-1.86123,-0.446667,1.13734,1.47867,0.0165173,0.480482,-0.809795
0.6,1.0,0.657712,-1.83347,-0.437681,-1.82668,-0.43837,1.14215,1.4706,0.0164951,0.475831,-0.80415
0.61,1.0,0.640287,-1.79939,-0.429545,-1.79345,-0.430216,1.14688,1.46259,0.0164732,0.470994,-0.798481
0.62,1.0,0.623158,-1.76571,-0.421505,-1.75897,-0.422213,1.15155,1.45463,0.0164517,0.465721,-0.792631
0.63,1.0,0.606311,-1.7324,-0.413554,-1.72605,-0.414268,1.15627,1.44673,0.0164304,0.461391,-0.786874
0.64,1.0,0.589763,-1.69949,-0.405698,-1.69376,-0.406363,1.1608,1.43889,0.0164095,0.457087,-0.781045
0.65,1.0,0.573514,-1.66695,-0.39793,-1.66052,-0.398562,1.16535,1.43111,0.0163888,0.451436,-0.775232
0.66,1.0,0.557567,-1.63481,-0.390259,-1.62866,-0.390954,1.16985,1.42339,0.0163685,0.445365,-0.769156
0.67,1.0,0.541942,-1.6031,-0.38269,-1.59742,-0.383336,1.17426,1.41572,0.0163485,0.43997,-0.763079
0.68,1.0,0.526627,-1.57183,-0.375225,-1.56571,-0.375819,1.1786,1.40812,0.0163287,0.434265,-0.756803
0.69,1.0,0.511605,-1.54095,-0.367854,-1.53559,-0.368558,1.18293,1.40059,0.0163091,0.42802,-0.750581
0.7,1.0,0.49687,-1.51044,-0.36057,-1.50486,-0.361269,1.18722,1.39311,0.0162898,0.42158,-0.744118
0.71,1.0,0.482426,-1.48035,-0.353387,-1.47467,-0.353999,1.19141,1.3857,0.0162708,0.416033,-0.737879
0.72,1.0,0.468309,-1.4508,-0.346309,-1.44572,-0.346961,1.19554,1.37835,0.016252,0.409996,-0.731496
0.73,1.0,0.454468,-1.42163,-0.339324,-1.41656,-0.340023,1.19962,1.37107,0.0162334,0.403567,-0.725275
0.74,1.0,0.440761,-1.39235,-0.332381,-1.38747,-0.333018,1.20363,1.36385,0.0162151,0.397583,-0.718554
0.75,1.0,0.427462,-1.36385,-0.325576,-1.35895,-0.326168,1.20755,1.3567,0.016197,0.391525,-0.711888
0.76,1.0,0.414477,-1.33581,-0.318883,-1.33114,-0.319498,1.21141,1.34961,0.0161791,0.385437,-0.705082
0.77,1.0,0.401766,-1.30817,-0.312286,-1.30358,-0.312932,1.21522,1.34259,0.0161614,0.379102,-0.69826
0.78,1.0,0.389347,-1.28095,-0.305788,-1.27664,-0.306376,1.21898,1.33564,0.016144,0.370937,-0.691369
0.79,1.0,0.377164,-1.25406,-0.299369,-1.24942,-0.299933,1.22267,1.32877,0.0161268,0.364773,-0.684388
0.8,1.0,0.36525,-1.22755,-0.293041,-1.22303,-0.2936,1.22631,1.32195,0.0161099,0.358614,-0.677591
0.81,1.0,0.353609,-1.20142,-0.286802,-1.19722,-0.2874,1.22989,1.31521,0.0160931,0.352269,-0.670709
0.82,1.0,0.342236,-1.17567,-0.280656,-1.17143,-0.281274,1.23341,1.30854,0.0160766,0.345879,-0.664146
0.83,1.0,0.331128,-1.15029,-0.274597,-1.14614,-0.275136,1.23685,1.30193,0.0160603,0.340126,-0.657001
0.84,1.0,0.320259,-1.12531,-0.268628,-1.12101,-0.26914,1.24022,1.2954,0.0160443,0.334114,-0.649913
0.85,1.0,0.309636,-1.10066,-0.26275,-1.09664,-0.263303,1.24354,1.28893,0.0160284,0.328043,-0.642745
0.86,1.0,0.299282,-1.07643,-0.256966,-1.07233,-0.257532,1.2468,1.28254,0.0160128,0.321843,-0.635393
0.87,1.0,0.289181,-1.05254,-0.251263,-1.04876,-0.2518,1.25001,1.27622,0.0159974,0.315919,-0.628169
0.88,1.0,0.279356,-1.02906,-0.245659,-1.02555,-0.246207,1.25313,1.26998,0.0159821,0.31017,-0.620738
0.89,1.0,0.269776,-1.00596,-0.240143,-1.0025,-0.240658,1.25619,1.2638,0.0159671,0.304349,-0.613497
0.9,1.0,0.260444,-0.983249,-0.234723,-0.979767,-0.235244,1.25921,1.2577,0.0159523,0.298496,-0.606451
0.91,1.0,0.251375,-0.960927,-0.229394,-0.957396,-0.229928,1.26216,1.25167,0.0159376,0.29259,-0.59931
0.92,1.0,0.24254,-0.938962,-0.224151,-0.935344,-0.224661,1.26507,1.24571,0.0159232,0.286715,-0.592531
0.93,1.0,0.233943,-0.917352,-0.218992,-0.914164,-0.219477,1.2679,1.23982,0.015909,0.281346,-0.585139
0.94,1.0,0.225572,-0.896107,-0.21392,-0.892908,-0.214362,1.27067,1.23401,0.0158949,0.275787,-0.577763
0.95,1.0,0.217431,-0.87522,-0.208934,-0.872139,-0.209402,1.27339,1.22827,0.0158811,0.270259,-0.570463
0.96,1.0,0.209508,-0.854697,-0.204035,-0.851796,-0.204521,1.27606,1.2226,0.0158674,0.264643,-0.563014
0.97,1.0,0.201796,-0.834493,-0.199212,-0.83124,-0.19967,1.27868,1.21701,0.0158538,0.25906,-0.555663
0.98,1.0,0.194299,-0.814632,-0.194471,-0.811872,-0.194941,1.28129,1.21148,0.0158405,0.251534,-0.548283
0.99,1.0,0.187018,-0.795115,-0.189812,-0.792213,-0.190214,1.28374,1.20604,0.0158274,0.248436,-0.540788
1.0,1.0,0.179946,-0.775925,-0.185231,-0.773349,-0.185645,1.28618,1.20067,0.0158144,0.24315,-0.53348
1.01,1.0,0.173081,-0.757074,-0.180731,-0.754422,-0.181143,1.28857,1.19537,0.0158017,0.237993,-0.526194
1.02,1.0,0.166419,-0.738568,-0.176313,-0.736022,-0.176751,1.29092,1.19014,0.0157892,0.232787,-0.518831
1.03,1.0,0.159957,-0.720411,-0.171979,-0.717723,-0.172372,1.29321,1.18499,0.0157768,0.227658,-0.511812
1.04,1.0,0.153686,-0.702576,-0.167721,-0.699925,-0.168124,1.29546,1.17991,0.0157647,0.222422,-0.504355
1.05,1.0,0.147603,-0.685048,-0.163537,-0.682484,-0.163904,1.29766,1.1749,0.0157527,0.217576,-0.496805
1.06,1.0,0.141702,-0.667811,-0.159422,-0.665478,-0.159807,1.29979,1.16997,0.0157409,0.212686,-0.489354
1.07,1.0,0.135982,-0.650877,-0.15538,-0.648653,-0.155713,1.30188,1.16511,0.0157293,0.207864,-0.481926
1.08,1.0,0.13044,-0.634253,-0.151411,-0.632072,-0.151764,1.30392,1.16033,0.0157179,0.203107,-0.474386
1.09,1.0,0.125073,-0.617933,-0.147515,-0.615646,-0.147862,1.30592,1.15562,0.0157067,0.198387,-0.467017
1.1,1.0,0.119897,-0.601937,-0.143697,-0.599583,-0.144024,1.30788,1.15099,0.0156956,0.193937,-0.459512
1.11,1.0,0.114889,-0.586249,-0.139952,-0.584123,-0.140288,1.30979,1.14643,0.0156848,0.18941,-0.451974
1.12,1.0,0.11005,-0.570893,-0.136286,-0.568752,-0.136631,1.31167,1.14195,0.0156741,0.184943,-0.444425
1.13,1.0,0.105366,-0.555841,-0.132693,-0.553707,-0.13299,1.31349,1.13754,0.0156636,0.180188,-0.43709
1.14,1.0,0.100829,-0.541024,-0.129155,-0.539065,-0.129452,1.31525,1.1332,0.0156533,0.175604,-0.429797
1.15,1.0,0.0964385,-0.526456,-0.125678,-0.524564,-0.125978,1.31697,1.12894,0.0156431,0.171163,-0.422643
1.16,1.0,0.0921956,-0.512152,-0.122263,-0.510218,-0.122538,1.31865,1.12475,0.0156345,0.166794,-0.415554
1.17,1.0,0.0881003,-0.498115,-0.118912,-0.496306,-0.119197,1.32029,1.12063,0.015619,0.162513,-0.408575
1.18,1.0,0.084146,-0.484345,-0.115625,-0.482525,-0.115904,1.32189,1.11658,0.0156138,0.158265,-0.401458
1.19,1.0,0.0803246,-0.470832,-0.112399,-0.469053,-0.112694,1.32345,1.1126,0.0156043,0.154074,-0.394158
1.2,1.0,0.0766457,-0.45758,-0.109236,-0.455742,-0.109522,1.32497,1.10869,0.015595,0.149955,-0.386926
1.21,1.0,0.0731007,-0.44459,-0.106135,-0.442884,-0.106408,1.32646,1.10486,0.0155856,0.145885,-0.37981
1.22,1.0,0.0696839,-0.431855,-0.103095,-0.430242,-0.103377,1.3279,1.10109,0.0155763,0.141859,-0.372713
1.23,1.0,0.0663926,-0.419355,-0.10011,-0.417794,-0.100347,1.32929,1.0974,0.0155669,0.138045,-0.365572
1.24,1.0,0.0632179,-0.407092,-0.097183,-0.405489,-0.0974036,1.33065,1.09379,0.0155575,0.134228,-0.358348
1.25,1.0,0.0601606,-0.395063,-0.0943114,-0.393529,-0.094544,1.33196,1.09023,0.0155481,0.130448,-0.351158
1.26,1.0,0.0572189,-0.383263,-0.0914945,-0.38184,-0.0917251,1.33324,1.08675,0.0155391,0.126706,-0.344027
1.27,1.0,0.0543925,-0.371728,-0.0887401,-0.370283,-0.0889648,1.33449,1.08335,0.015531,0.123024,-0.336854
1.28,1.0,0.0516766,-0.360383,-0.0860326,-0.359087,-0.0862394,1.3357,1.08002,0.015523,0.119403,-0.329736
1.29,1.0,0.0490708,-0.349273,-0.0833805,-0.347886,-0.0835753,1.33687,1.07675,0.0155152,0.115836,-0.32277
1.3,1.0,0.0465669,-0.338384,-0.0807809,-0.33702,-0.0809795,1.33801,1.07356,0.0155075,0.112306,-0.315888
1.31,1.0,0.0441677,-0.327695,-0.0782291,-0.326436,-0.0784357,1.33912,1.07043,0.0155,0.108832,-0.309026
1.32,1.0,0.0418607,-0.317217,-0.0757277,-0.315935,-0.0759225,1.3402,1.06738,0.0154926,0.105418,-0.302446
1.33,1.0,0.0396463,-0.306942,-0.0732749,-0.305778,-0.0734743,1.34124,1.06438,0.0154853,0.102054,-0.295959
1.34,1.0,0.0375236,-0.296861,-0.0708683,-0.295714,-0.0710649,1.34225,1.06145,0.0154782,0.0987368,-0.289815
1.35,1.0,0.0354858,-0.286961,-0.0685051,-0.285804,-0.0686928,1.34322,1.05859,0.0154711,0.0954731,-0.28357
1.36,1.0,0.0335371,-0.277265,-0.0661904,-0.276178,-0.0663597,1.34416,1.05578,0.0154641,0.0923421,-0.277125
1.37,1.0,0.0316716,-0.267769,-0.0639234,-0.266706,-0.0640815,1.34507,1.05304,0.0154572,0.0892197,-0.270828
1.38,1.0,0.0298863,-0.258466,-0.0617026,-0.257475,-0.0618502,1.34594,1.05036,0.0154506,0.0861498,-0.264517
1.39,1.0,0.0281819,-0.249363,-0.0595296,-0.248398,-0.0596744,1.34679,1.04775,0.0154441,0.0831274,-0.258182
1.4,1.0,0.0265477,-0.240427,-0.0573962,-0.23953,-0.0575359,1.3476,1.0452,0.0154377,0.0801402,-0.252108
1.41,1.0,0.0249885,-0.231671,-0.0553059,-0.230753,-0.0554378,1.34839,1.0427,0.0154315,0.0772093,-0.246058
1.42,1.0,0.0235001,-0.223082,-0.0532556,-0.222268,-0.0533828,1.34915,1.04027,0.0154253,0.0743395,-0.240033
1.43,1.0,0.022079,-0.214655,-0.0512438,-0.213878,-0.0513716,1.34988,1.0379,0.0154192,0.0715192,-0.23399
1.44,1.0,0.0207227,-0.206396,-0.0492721,-0.205668,-0.0493992,1.35058,1.03559,0.0154135,0.068743,-0.22807
1.45,1.0,0.0194309,-0.198304,-0.0473403,-0.197518,-0.0474535,1.35125,1.03334,0.0154079,0.0660163,-0.222187
1.46,1.0,0.0182012,-0.190384,-0.0454498,-0.189653,-0.0455652,1.3519,1.03115,0.0154025,0.0633342,-0.21643
1.47,1.0,0.0170294,-0.182625,-0.0435973,-0.181911,-0.0437078,1.35252,1.02901,0.0153972,0.0606999,-0.210496
1.48,1.0,0.0159195,-0.175046,-0.0417882,-0.174374,-0.0418988,1.35312,1.02694,0.015392,0.0581199,-0.204711
1.49,1.0,0.014865,-0.167626,-0.0400167,-0.166997,-0.0401249,1.35369,1.02492,0.015387,0.055583,-0.198987
1.5,1.0,0.013862,-0.160354,-0.0382807,-0.159657,-0.0383773,1.35424,1.02295,0.0153821,0.0530892,-0.193284
1.51,1.0,0.0129119,-0.153233,-0.0365807,-0.152641,-0.0366877,1.35476,1.02105,0.0153774,0.0506403,-0.187716
1.52,1.0,0.0120117,-0.146263,-0.0349165,-0.145693,-0.0350156,1.35526,1.0192,0.0153728,0.0482457,-0.182049
1.53,1.0,0.0111596,-0.139438,-0.0332871,-0.138875,-0.0333807,1.35573,1.01741,0.0153684,0.045898,-0.176478
1.54,1.0,0.0103523,-0.132746,-0.0316901,-0.132222,-0.0317766,1.35618,1.01567,0.015364,0.0435975,-0.170973
1.55,1.0,0.00959181,-0.126204,-0.0301283,-0.125713,-0.0302157,1.35661,1.01398,0.0153598,0.0413474,-0.165892
1.56,1.0,0.00887286,-0.119796,-0.0285985,-0.119328,-0.0286769,1.35701,1.01235,0.0153558,0.039142,-0.160944
1.57,1.0,0.00819578,-0.11352,-0.0271003,-0.113064,-0.0271753,1.3574,1.01076,0.0153518,0.0369836,-0.155975
1.58,1.0,0.00755814,-0.107379,-0.0256342,-0.106975,-0.0257078,1.35776,1.00923,0.015348,0.0348714,-0.151044
1.59,1.0,0.00695838,-0.101368,-0.0241994,-0.100998,-0.0242739,1.3581,1.00774,0.0153443,0.0328024,-0.146162
1.6,1.0,0.00639553,-0.09549,-0.022796,-0.095127,-0.022862,1.35842,1.0063,0.0153407,0.0307759,-0.14136
1.61,1.0,0.005867,-0.0897413,-0.0214237,-0.0894053,-0.0214885,1.35872,1.00491,0.0153372,0.0287955,-0.136518
1.62,1.0,0.00537274,-0.0841197,-0.0200816,-0.0838239,-0.0201463,1.359,1.00357,0.0153339,0.0268606,-0.131719
1.63,1.0,0.00490852,-0.0785817,-0.0187596,-0.0783189,-0.0188194,1.35941,1.00228,0.0153307,0.0255415,-0.126821
1.64,1.0,0.00447641,-0.0731952,-0.0174737,-0.0729497,-0.0175296,1.35954,1.00103,0.0153275,0.023253,-0.122516
1.65,1.0,0.00407354,-0.0679142,-0.016213,-0.0676766,-0.0162595,1.35976,0.99983,0.0153245,0.0226874,-0.117696
1.66,1.0,0.00369873,-0.0627415,-0.0149781,-0.0625183,-0.0150206,1.35997,0.998674,0.0153216,0.0208962,-0.113411
1.67,1.0,0.00335044,-0.0576875,-0.0137715,-0.0574859,-0.0138127,1.36017,0.997559,0.0153188,0.0191446,-0.109345
1.68,1.0,0.00302773,-0.052747,-0.0125921,-0.0525665,-0.0126299,1.36036,0.996488,0.0153161,0.0174334,-0.104714
1.69,1.0,0.00273032,-0.0479244,-0.0114409,-0.0477772,-0.0114794,1.36052,0.995461,0.0153135,0.015763,-0.100407
1.7,1.0,0.00245617,-0.0432054,-0.0103143,-0.0430902,-0.0103509,1.36067,0.994481,0.015311,0.0141359,-0.0956442
1.71,1.0,0.00220463,-0.0386272,-0.00922138,-0.0385303,-0.00925599,1.36081,0.993545,0.0153085,0.012543,-0.0915742
1.72,1.0,0.0019745,-0.0341463,-0.00815166,-0.0340641,-0.00818374,1.36093,0.99265,0.0153062,0.0109931,-0.0871853
1.73,1.0,0.00176459,-0.0297502,-0.00710219,-0.0296899,-0.00713225,1.36103,0.991799,0.015304,0.00948937,-0.0828946
1.74,1.0,0.00157405,-0.0254675,-0.00607979,-0.0254237,-0.00610767,1.36112,0.990991,0.0153019,0.00802636,-0.0787156
1.75,1.0,0.00140188,-0.021292,-0.00508298,-0.0212666,-0.00510884,1.36119,0.990223,0.0152999,0.00660204,-0.0746149
1.76,1.0,0.0012467,-0.0172174,-0.00411025,-0.0172024,-0.00413263,1.36125,0.989496,0.0152981,0.00521543,-0.0706264
1.77,1.0,0.00110821,-0.0132466,-0.00316232,-0.0132382,-0.00318052,1.3613,0.98881,0.0152964,0.0038669,-0.0664924
1.78,1.0,0.000985451,-0.00937908,-0.00223904,-0.0093921,-0.0022565,1.36133,0.988164,0.0152947,0.00255691,-0.0625906
1.79,1.0,0.000877325,-0.00561181,-0.00133969,-0.005648,-0.00135695,1.36135,0.987556,0.0152932,0.00128212,-0.0587493
1.8,1.0,0.000782995,-0.00194057,-0.000463268,-0.00199571,-0.00047948,1.36136,0.986987,0.0152917,4.22684e-05,-0.0549641
1.81,1.0,0.000701566,0.00163614,0.000390591,0.00157215,0.000377723,1.36135,0.986455,0.0152903,-0.0011632,-0.051324
1.82,1.0,0.000632252,0.00511933,0.00122212,0.00503558,0.00120983,1.36134,0.98596,0.015289,-0.00233572,-0.0474577
1.83,1.0,0.000574577,0.00850649,0.00203073,0.00840745,0.00201999,1.36131,0.985503,0.0152878,-0.00347624,-0.0436366
1.84,1.0,0.000527827,0.0117968,0.00281622,0.0116845,0.00280746,1.36127,0.985083,0.0152866,-0.00458561,-0.0401542
1.85,1.0,0.000491198,0.0149897,0.00357846,0.0148553,0.00356966,1.36122,0.984697,0.0152856,-0.00566464,-0.036685
1.86,1.0,0.000464004,0.0180878,0.00431806,0.0179406,0.00431118,1.36116,0.984346,0.0152846,-0.00671418,-0.0332747
1.87,1.0,0.000445588,0.0210961,0.00503623,0.0209289,0.00502975,1.36109,0.984029,0.0152836,-0.00773702,-0.0299378
1.88,1.0,0.000435267,0.0240168,0.00573348,0.0238406,0.00572906,1.361,0.983745,0.0152828,-0.00873195,-0.0266908
1.89,1.0,0.000432367,0.026849,0.00640959,0.0266515,0.00640521,1.36091,0.983492,0.015282,-0.00970064,-0.0235411
1.9,1.0,0.00043628,0.0295982,0.00706591,0.0293869,0.00706261,1.36081,0.983271,0.0152813,-0.0106435,-0.0204866
1.91,1.0,0.000446408,0.0322673,0.00770309,0.0320425,0.00770085,1.3607,0.98308,0.0152807,-0.011561,-0.0175221
1.92,1.0,0.000462204,0.0348589,0.00832178,0.0346344,0.00832251,1.36058,0.982918,0.0152801,-0.0124544,-0.0146476
1.93,1.0,0.000483041,0.0373598,0.00891882,0.0371231,0.00892057,1.36045,0.982785,0.0152796,-0.0133293,-0.0118732
1.94,1.0,0.000508429,0.0397851,0.0094978,0.0395348,0.00950054,1.36031,0.982678,0.0152791,-0.0141885,-0.0091954
1.95,1.0,0.000537978,0.04214,0.01006,0.0418724,0.0100632,1.36017,0.982598,0.0152788,-0.0150123,-0.00664376
1.96,1.0,0.000571211,0.0444241,0.0106053,0.0441453,0.0106094,1.36001,0.982543,0.0152784,-0.0158191,-0.00420703
1.97,1.0,0.000607722,0.0466371,0.0111336,0.0463309,0.0111372,1.35985,0.982512,0.0152782,-0.0166059,-0.00191021
1.98,1.0,0.000646973,0.0487753,0.011644,0.0484588,0.0116487,1.35968,0.982503,0.015278,-0.017382,0.000226391
1.99,1.0,0.000688724,0.0508494,0.0121392,0.0505103,0.0121445,1.3595,0.982514,0.0152779,-0.0181262,0.00218502
2.0,1.0,0.000732633,0.0528624,0.0126197,0.0525063,0.0126254,1.3594,0.982544,0.0152779,-0.0184468,0.00396322
2.01,1.0,0.000778415,0.0548288,0.0130891,0.0544599,0.0130962,1.35911,0.982591,0.0152779,-0.0195434,0.00558846
2.02,1.0,0.000825831,0.0567412,0.0135457,0.0563622,0.0135536,1.35891,0.982654,0.0152779,-0.0202195,0.00709916
2.03,1.0,0.000874619,0.0586033,0.0139902,0.0582236,0.014,1.3587,0.982732,0.015278,-0.02088,0.00852139
2.04,1.0,0.000924573,0.0604191,0.0144237,0.0600389,0.0144352,1.35848,0.982823,0.0152782,-0.0215258,0.00987345
2.05,1.0,0.000975542,0.0621915,0.0148468,0.0618092,0.0148597,1.35826,0.982927,0.0152784,-0.0221567,0.0111675
2.06,1.0,0.00102739,0.0639226,0.0152601,0.0635358,0.0152739,1.35803,0.983045,0.0152786,-0.0227729,0.0124125
2.07,1.0,0.00108,0.0656142,0.0156639,0.0652246,0.0156789,1.35779,0.983174,0.0152788,-0.0233749,0.0136146
2.08,1.0,0.00113327,0.0672683,0.0160588,0.0668636,0.0160738,1.35755,0.983315,0.015279,-0.0239628,0.0147788
2.09,1.0,0.0011871,0.068886,0.016445,0.0684984,0.0164628,1.3573,0.983468,0.0152793,-0.0245369,0.0159091
2.1,1.0,0.0012414,0.0704687,0.0168228,0.0700725,0.0168411,1.35706,0.983631,0.0152795,-0.0244157,0.0170081
2.11,1.0,0.00129606,0.0720175,0.0171926,0.0716147,0.0172112,1.35681,0.983806,0.0152798,-0.0249675,0.0180777
