t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.82,1.0,0.788218,-1.64927,-0.394399,-1.64381,-0.394535,1.36639,1.26394,0.0101579,0.573511,-0.823899
0.83,1.0,0.775695,-1.62305,-0.388139,-1.61752,-0.388237,1.37225,1.25573,0.0101346,0.585316,-0.820062
0.84,1.0,0.763301,-1.59704,-0.381926,-1.59111,-0.381954,1.37802,1.24754,0.0101119,0.575811,-0.816505
0.85,1.0,0.751046,-1.57128,-0.375773,-1.56603,-0.376047,1.38368,1.2394,0.0100897,0.565537,-0.812422
0.86,1.0,0.738909,-1.54586,-0.369702,-1.54038,-0.369746,1.38927,1.23129,0.010068,0.555083,-0.808954
0.87,1.0,0.726877,-1.52056,-0.363657,-1.51527,-0.363704,1.39476,1.22322,0.0100468,0.546227,-0.805309
0.88,1.0,0.71496,-1.49559,-0.357694,-1.49034,-0.357906,1.40015,1.21519,0.010026,0.536536,-0.801581
0.89,1.0,0.703144,-1.47084,-0.35178,-1.46521,-0.351923,1.40548,1.20719,0.0100057,0.526526,-0.797792
0.9,1.0,0.691464,-1.44632,-0.345921,-1.44101,-0.345957,1.4107,1.19923,0.00998579,0.518037,-0.79391
0.91,1.0,0.679918,-1.42216,-0.340151,-1.41751,-0.340216,1.41584,1.19131,0.00996632,0.508654,-0.790013
0.92,1.0,0.66849,-1.39823,-0.334434,-1.39321,-0.334517,1.4209,1.18343,0.00994724,0.499264,-0.785745
0.93,1.0,0.657161,-1.37448,-0.328759,-1.3693,-0.328765,1.42587,1.1756,0.00992855,0.491145,-0.781707
0.94,1.0,0.645953,-1.35093,-0.323132,-1.3463,-0.32315,1.43076,1.1678,0.00991025,0.482199,-0.777866
0.95,1.0,0.634847,-1.32772,-0.317586,-1.32301,-0.31769,1.43558,1.16004,0.0098923,0.473373,-0.774152
0.96,1.0,0.623869,-1.30475,-0.312096,-1.29934,-0.312072,1.44031,1.15232,0.00987373,0.465635,-0.770152
0.97,1.0,0.612979,-1.28199,-0.306658,-1.2772,-0.306583,1.44497,1.14464,0.00985554,0.475325,-0.766153
0.98,1.0,0.602196,-1.2595,-0.301284,-1.25514,-0.301397,1.44965,1.13699,0.0098377,0.466649,-0.762067
0.99,1.0,0.59156,-1.23726,-0.295968,-1.23324,-0.296058,1.45426,1.12939,0.00982023,0.458774,-0.75795
1.0,1.0,0.581056,-1.21528,-0.290716,-1.21106,-0.290737,1.45877,1.12184,0.00980309,0.450506,-0.75361
1.01,1.0,0.57064,-1.19356,-0.285526,-1.18911,-0.285593,1.46322,1.11432,0.00978628,0.442341,-0.749023
1.02,1.0,0.560345,-1.17204,-0.280382,-1.16728,-0.280387,1.4676,1.10685,0.0097698,0.433952,-0.745196
1.03,1.0,0.550163,-1.15076,-0.275296,-1.14634,-0.275283,1.47189,1.09942,0.00975363,0.426682,-0.740848
1.04,1.0,0.540079,-1.12972,-0.270266,-1.1253,-0.270295,1.47611,1.09203,0.00973777,0.418903,-0.737036
1.05,1.0,0.53013,-1.10894,-0.2653,-1.10497,-0.26535,1.48027,1.08469,0.0097222,0.411123,-0.732297
1.06,1.0,0.520285,-1.08851,-0.260415,-1.08435,-0.260437,1.48441,1.07739,0.00970693,0.40813,-0.728584
1.07,1.0,0.510567,-1.06822,-0.255566,-1.06405,-0.255554,1.48836,1.07013,0.00969193,0.396558,-0.723684
1.08,1.0,0.500964,-1.04821,-0.250782,-1.04395,-0.250782,1.4923,1.06291,0.00967722,0.389177,-0.720227
1.09,1.0,0.491477,-1.02843,-0.246054,-1.02461,-0.246126,1.49618,1.05574,0.00966277,0.381935,-0.714378
1.1,1.0,0.482083,-1.00886,-0.241376,-1.00508,-0.241463,1.50014,1.04861,0.00964859,0.378865,-0.710352
1.11,1.0,0.47281,-0.98952,-0.236751,-0.985812,-0.236742,1.50373,1.04153,0.00963467,0.368147,-0.705657
1.12,1.0,0.463646,-0.970383,-0.232176,-0.966333,-0.232115,1.5074,1.0345,0.009621,0.36111,-0.701584
1.13,1.0,0.454593,-0.951559,-0.227675,-0.947739,-0.2277,1.5111,1.02751,0.00960758,0.369092,-0.696781
1.14,1.0,0.445661,-0.932963,-0.223229,-0.929348,-0.223316,1.51474,1.02056,0.0095944,0.361886,-0.69226
1.15,1.0,0.436854,-0.914554,-0.218827,-0.910991,-0.218834,1.51831,1.01366,0.00958147,0.355449,-0.688203
1.16,1.0,0.428168,-0.89639,-0.214484,-0.892641,-0.214487,1.52181,1.0068,0.00956849,0.348603,-0.683369
1.17,1.0,0.419598,-0.87859,-0.210228,-0.875098,-0.210298,1.52525,1.00002,0.00955541,0.341967,-0.679925
1.18,1.0,0.411134,-0.860959,-0.206012,-0.857297,-0.206015,1.52864,0.993226,0.00954257,0.335223,-0.67343
1.19,1.0,0.402794,-0.843536,-0.201845,-0.840106,-0.20182,1.53196,0.986515,0.00952996,0.32905,-0.669281
1.2,1.0,0.394565,-0.82634,-0.197733,-0.822926,-0.197729,1.53521,0.979846,0.00951759,0.322689,-0.664576
1.21,1.0,0.386444,-0.809373,-0.193676,-0.80599,-0.193665,1.5384,0.973222,0.00950544,0.316313,-0.660222
1.22,1.0,0.378429,-0.792612,-0.189667,-0.789211,-0.189665,1.54154,0.966641,0.00949351,0.310018,-0.655917
1.23,1.0,0.370532,-0.776106,-0.18572,-0.772822,-0.185732,1.54463,0.96011,0.0094818,0.303833,-0.650606
1.24,1.0,0.362749,-0.759832,-0.181828,-0.756479,-0.181848,1.54765,0.953625,0.00947029,0.298159,-0.646918
1.25,1.0,0.355078,-0.743748,-0.177981,-0.740374,-0.177963,1.55061,0.947185,0.009459,0.292214,-0.641489
1.26,1.0,0.347506,-0.727894,-0.174189,-0.725002,-0.17418,1.55351,0.940791,0.00944791,0.286255,-0.637368
1.27,1.0,0.340045,-0.7123,-0.170459,-0.70905,-0.170426,1.55636,0.934441,0.00943703,0.280375,-0.632271
1.28,1.0,0.332696,-0.696895,-0.166774,-0.693971,-0.166796,1.55916,0.928148,0.00942635,0.274574,-0.62672
1.29,1.0,0.325456,-0.681724,-0.163146,-0.678835,-0.163207,1.56196,0.92191,0.00941587,0.28075,-0.623109
1.3,1.0,0.318324,-0.666731,-0.159559,-0.663749,-0.159551,1.56472,0.915701,0.00940557,0.275321,-0.617561
1.31,1.0,0.31129,-0.65195,-0.156024,-0.648907,-0.155987,1.56743,0.909547,0.00939547,0.269575,-0.613467
1.32,1.0,0.304363,-0.637412,-0.152546,-0.634405,-0.152548,1.57008,0.903435,0.00938555,0.263895,-0.608683
1.33,1.0,0.297534,-0.623076,-0.149117,-0.62023,-0.149076,1.57269,0.897376,0.00937582,0.258286,-0.603439
1.34,1.0,0.290815,-0.608925,-0.145731,-0.60618,-0.145729,1.57524,0.891362,0.00936627,0.252696,-0.599699
1.35,1.0,0.284205,-0.594999,-0.1424,-0.591951,-0.142344,1.57775,0.885395,0.00935691,0.247136,-0.594153
1.36,1.0,0.277697,-0.581247,-0.13911,-0.578565,-0.139075,1.58019,0.879475,0.00934774,0.242108,-0.589721
1.37,1.0,0.271296,-0.567723,-0.135875,-0.56489,-0.135791,1.58258,0.873598,0.00933874,0.236951,-0.585397
1.38,1.0,0.264993,-0.554387,-0.132684,-0.551728,-0.132649,1.58492,0.867779,0.00932991,0.231692,-0.579008
1.39,1.0,0.258791,-0.541245,-0.12954,-0.538689,-0.129536,1.58721,0.862012,0.00932125,0.226475,-0.574711
1.4,1.0,0.252688,-0.528323,-0.126449,-0.52572,-0.126457,1.58946,0.856288,0.00931278,0.221454,-0.570194
1.41,1.0,0.24669,-0.515584,-0.123401,-0.51303,-0.123403,1.59166,0.850611,0.00930447,0.216343,-0.565329
1.42,1.0,0.240793,-0.503025,-0.120396,-0.500503,-0.120379,1.59388,0.844976,0.00929633,0.218004,-0.561763
1.43,1.0,0.234993,-0.490637,-0.117432,-0.488177,-0.11739,1.59591,0.839388,0.00928837,0.206725,-0.556183
1.44,1.0,0.229287,-0.478442,-0.114514,-0.476036,-0.114434,1.59796,0.83385,0.00928058,0.201766,-0.551383
1.45,1.0,0.223687,-0.46643,-0.11164,-0.464153,-0.111595,1.59997,0.828357,0.00927296,0.196945,-0.547776
1.46,1.0,0.218178,-0.454626,-0.108815,-0.452194,-0.108761,1.60193,0.822911,0.00926548,0.201784,-0.542017
1.47,1.0,0.212761,-0.442991,-0.106031,-0.440632,-0.10596,1.60391,0.817512,0.00925811,0.196933,-0.537578
1.48,1.0,0.207429,-0.431537,-0.103291,-0.429299,-0.10326,1.60585,0.812156,0.00925087,0.192093,-0.534047
1.49,1.0,0.202197,-0.42025,-0.10059,-0.418066,-0.100581,1.60775,0.806854,0.00924375,0.18736,-0.527151
1.5,1.0,0.197056,-0.409126,-0.0979281,-0.406902,-0.0978843,1.6096,0.801608,0.00923678,0.182856,-0.52233
1.51,1.0,0.19201,-0.398183,-0.0953095,-0.395889,-0.0952529,1.61139,0.796405,0.00922995,0.178359,-0.518735
1.52,1.0,0.187058,-0.387402,-0.0927295,-0.385362,-0.0926895,1.61314,0.791248,0.00922328,0.173974,-0.513291
1.53,1.0,0.182197,-0.376771,-0.0901856,-0.374689,-0.0901073,1.61486,0.786136,0.00921674,0.169405,-0.508996
1.54,1.0,0.17742,-0.366317,-0.0876838,-0.364355,-0.0876292,1.61653,0.781066,0.00921035,0.164935,-0.505462
1.55,1.0,0.172733,-0.356027,-0.0852213,-0.354036,-0.0851666,1.61815,0.776046,0.00920387,0.1605,-0.499346
1.56,1.0,0.16814,-0.345911,-0.0828006,-0.343987,-0.0827333,1.61974,0.771075,0.00919751,0.15622,-0.494698
1.57,1.0,0.163636,-0.33598,-0.0804238,-0.334132,-0.0804018,1.62129,0.766148,0.00919128,0.151975,-0.491126
1.58,1.0,0.159217,-0.326182,-0.0780789,-0.324298,-0.0780529,1.62279,0.761268,0.0091852,0.147756,-0.485564
1.59,1.0,0.154881,-0.31654,-0.0757714,-0.314726,-0.0757247,1.62426,0.756436,0.00917924,0.143613,-0.480718
1.6,1.0,0.150633,-0.307053,-0.0735008,-0.305198,-0.0734235,1.62568,0.751648,0.0091734,0.139614,-0.477166
1.61,1.0,0.146463,-0.297716,-0.0712663,-0.296041,-0.0712039,1.62705,0.746905,0.00916769,0.135519,-0.471155
1.62,1.0,0.142378,-0.288501,-0.0690608,-0.2868,-0.0689819,1.62839,0.742226,0.00916211,0.131465,-0.465081
1.63,1.0,0.138376,-0.279448,-0.0668941,-0.277776,-0.0668355,1.62969,0.737597,0.00915667,0.127545,-0.460814
1.64,1.0,0.13446,-0.270549,-0.0647643,-0.268961,-0.0646999,1.63095,0.73301,0.00915137,0.123656,-0.457016
1.65,1.0,0.130626,-0.261763,-0.0626614,-0.260186,-0.0625963,1.63218,0.728467,0.0091462,0.119747,-0.451914
1.66,1.0,0.12687,-0.25313,-0.0605951,-0.251612,-0.0605481,1.6334,0.723968,0.00914116,0.123147,-0.447764
1.67,1.0,0.123195,-0.244635,-0.0585619,-0.242876,-0.0584514,1.6346,0.719509,0.00913624,0.119185,-0.444439
1.68,1.0,0.119603,-0.236292,-0.0565649,-0.234869,-0.0565199,1.63577,0.715096,0.00913147,0.115301,-0.438837
1.69,1.0,0.116087,-0.228096,-0.0546032,-0.226659,-0.0545611,1.63691,0.710732,0.00912682,0.111481,-0.433803
1.7,1.0,0.11264,-0.220018,-0.0526697,-0.218583,-0.052609,1.638,0.706413,0.0091223,0.107673,-0.429906
1.71,1.0,0.109273,-0.212095,-0.0507732,-0.210689,-0.0507125,1.63906,0.702135,0.00911791,0.103895,-0.426107
1.72,1.0,0.105976,-0.204261,-0.048898,-0.202837,-0.0488324,1.64009,0.697903,0.00911365,0.100158,-0.420818
1.73,1.0,0.102751,-0.196544,-0.0470509,-0.19535,-0.0470134,1.64107,0.693715,0.0091095,0.0965698,-0.416471
1.74,1.0,0.0996026,-0.188955,-0.0452343,-0.187708,-0.0451691,1.64201,0.689569,0.00910547,0.0930171,-0.412969
1.75,1.0,0.0965251,-0.181497,-0.0434492,-0.180263,-0.0433777,1.64292,0.685463,0.00910157,0.0894524,-0.407998
1.76,1.0,0.0935193,-0.174158,-0.0416925,-0.173058,-0.0416395,1.6438,0.681416,0.00909778,0.0859023,-0.401728
1.77,1.0,0.0905856,-0.166915,-0.0399586,-0.165774,-0.0398836,1.64464,0.677422,0.0090941,0.0823817,-0.397034
1.78,1.0,0.0877352,-0.159821,-0.0382605,-0.158697,-0.0381905,1.64544,0.673472,0.00909053,0.078961,-0.393493
1.79,1.0,0.0849492,-0.152834,-0.0365881,-0.151721,-0.0365166,1.64622,0.66956,0.00908708,0.0755656,-0.389326
1.8,1.0,0.0822253,-0.145969,-0.0349446,-0.144899,-0.0348699,1.64696,0.665691,0.00908373,0.0721869,-0.384572
1.81,1.0,0.0795714,-0.139208,-0.0333263,-0.138175,-0.0332516,1.64766,0.661863,0.00908049,0.0688142,-0.380699
1.82,1.0,0.0769745,-0.132531,-0.0317279,-0.131487,-0.0316469,1.64834,0.658074,0.00907736,0.0654744,-0.377345
1.83,1.0,0.074452,-0.12598,-0.0301597,-0.125007,-0.0300832,1.64898,0.654324,0.00907433,0.0621884,-0.37292
1.84,1.0,0.0720011,-0.119536,-0.0286171,-0.118502,-0.0285215,1.64959,0.650622,0.00907141,0.0589499,-0.367757
1.85,1.0,0.0695969,-0.113192,-0.0270983,-0.112196,-0.0270036,1.65016,0.646964,0.00906859,0.0557474,-0.363474
1.86,1.0,0.0672563,-0.106942,-0.0256022,-0.10606,-0.0255274,1.65071,0.643347,0.00906587,0.0525935,-0.359928
1.87,1.0,0.0649769,-0.100799,-0.0241316,-0.0999223,-0.024057,1.65122,0.639769,0.00906324,0.0494909,-0.356467
1.88,1.0,0.0627559,-0.0947611,-0.0226862,-0.0940325,-0.0226462,1.65175,0.636232,0.00906072,0.051644,-0.351471
1.89,1.0,0.0605957,-0.0888,-0.0212591,-0.0880451,-0.0212092,1.65225,0.632738,0.0090583,0.0485153,-0.347159
1.9,1.0,0.0584935,-0.0829443,-0.0198573,-0.0823398,-0.0198307,1.65272,0.629282,0.00905597,0.0454153,-0.343652
1.91,1.0,0.056447,-0.0771621,-0.018473,-0.0765114,-0.018426,1.65316,0.625863,0.00905374,0.0423506,-0.340625
1.92,1.0,0.0544588,-0.0714893,-0.017115,-0.0709781,-0.0170958,1.65357,0.622485,0.0090516,0.0393192,-0.334941
1.93,1.0,0.0525299,-0.065905,-0.0157781,-0.0653652,-0.0157489,1.65395,0.619167,0.00904957,0.0363174,-0.328999
1.94,1.0,0.0506575,-0.0604005,-0.0144603,-0.0599742,-0.0144488,1.6543,0.6159,0.00904765,0.0333441,-0.324228
1.95,1.0,0.0488491,-0.055003,-0.0131682,-0.0546955,-0.0131805,1.65462,0.612676,0.00904582,0.0304107,-0.320656
1.96,1.0,0.0470975,-0.049654,-0.0118876,-0.0493727,-0.0119008,1.65491,0.609487,0.00904408,0.0274974,-0.317946
1.97,1.0,0.0454033,-0.0443809,-0.0106252,-0.0439741,-0.0105957,1.65518,0.606334,0.00904244,0.0246122,-0.313516
1.98,1.0,0.0437591,-0.0392467,-0.00939603,-0.0387328,-0.00932957,1.65541,0.60322,0.00904089,0.0217597,-0.309388
1.99,1.0,0.0421627,-0.0341586,-0.00817789,-0.0336425,-0.00810258,1.65561,0.600141,0.00903943,0.0189343,-0.305799
2.0,1.0,0.040612,-0.0291455,-0.00697773,-0.0286371,-0.00689842,1.65579,0.597098,0.00903805,0.0161408,-0.30266
2.01,1.0,0.0391121,-0.024225,-0.00579973,-0.0237643,-0.00572423,1.65594,0.594089,0.00903675,0.0133997,-0.299943
2.02,1.0,0.0376622,-0.0193925,-0.00464277,-0.018979,-0.0045726,1.65606,0.591117,0.00903554,0.0106878,-0.295201
2.03,1.0,0.0362605,-0.0146319,-0.00350304,-0.0142629,-0.00343518,1.65615,0.588188,0.00903442,0.00802757,-0.29081
2.04,1.0,0.034905,-0.00993358,-0.00237821,-0.00959294,-0.0023096,1.6563,0.585298,0.00903338,0.00762106,-0.286828
2.05,1.0,0.0335977,-0.00531737,-0.00127304,-0.00499215,-0.00120182,1.65633,0.582444,0.00903241,0.00513856,-0.283483
2.06,1.0,0.0323383,-0.000775039,-0.000185554,-0.000503291,-0.000121201,1.65635,0.579627,0.00903153,0.00262517,-0.280407
2.07,1.0,0.0311253,0.00370469,0.00088695,0.00391317,0.000942351,1.65636,0.576843,0.00903072,9.98753e-05,-0.276945
2.08,1.0,0.0299557,0.0081064,0.00194078,0.0082554,0.00198777,1.65636,0.574097,0.00903,-0.00248841,-0.272787
2.09,1.0,0.0288311,0.012457,0.00298236,0.0124693,0.00300295,1.65634,0.571387,0.00902935,-0.00510801,-0.268948
2.1,1.0,0.0277507,0.0167326,0.004006,0.0167329,0.00403059,1.65631,0.568711,0.00902878,-0.00780391,-0.265633
2.11,1.0,0.026711,0.0209581,0.00501765,0.0208693,0.00502738,1.65627,0.566069,0.0090283,-0.0105506,-0.262595
2.12,1.0,0.025715,0.0251187,0.00601376,0.0249243,0.0060078,1.65585,0.563459,0.00902789,-0.0115122,-0.259944
