t,n,ke,vcm,vc,vcm1,vc1,Rmax,Zmax,Zmin,vR,uH
0.28,5.0,1.8678,-3.53483,-0.848774,-3.52175,-0.849563,1.00586,1.74694,1.2394e-06,0.0590638,-0.977245
0.29,4.0,1.85677,-3.49873,-0.840199,-3.48464,-0.840821,1.00651,1.73717,4.90442e-07,0.0649522,-0.976178
0.3,4.0,1.84568,-3.46508,-0.832179,-3.45164,-0.83284,1.00719,1.72742,2.22736e-06,0.0710751,-0.974642
0.31,4.0,1.8342,-3.43299,-0.824609,-3.41871,-0.825304,1.00792,1.71768,2.30577e-06,0.0775204,-0.973089
0.32,4.0,1.82324,-3.40307,-0.817549,-3.38786,-0.818064,1.0087,1.70795,1.9211e-06,0.0800938,-0.972584
0.33,5.0,1.8119,-3.36894,-0.80942,-3.3554,-0.810062,1.01809,1.69823,2.20138e-06,0.793596,-0.970997
0.34,4.0,1.80367,-3.33198,-0.80059,-3.31854,-0.801348,1.03163,1.68853,1.76388e-06,1.38358,-0.969046
0.35,4.0,1.79373,-3.29209,-0.791075,-3.2784,-0.791993,1.04512,1.67884,1.74866e-06,1.37176,-0.968144
0.36,5.0,1.78656,-3.25647,-0.782574,-3.24259,-0.78331,1.05896,1.66917,1.46992e-06,1.29308,-0.966315
0.37,4.0,1.76423,-3.21399,-0.772469,-3.19898,-0.773216,1.07148,1.65951,1.8315e-06,1.24072,-0.963839
0.38,5.0,1.74542,-3.1864,-0.765925,-3.17211,-0.766649,1.085,1.64988,1.0267e-06,1.29532,-0.962799
0.39,5.0,1.73104,-3.16133,-0.760023,-3.14768,-0.760742,1.09789,1.64025,1.65645e-06,1.29048,-0.961191
0.4,4.0,1.71814,-3.13752,-0.754423,-3.12658,-0.755695,1.11032,1.63065,1.95138e-06,1.28148,-0.959545
0.41,4.0,1.70617,-3.10694,-0.74705,-3.09679,-0.74843,1.12264,1.62106,1.00797e-06,1.29549,-0.957986
0.42,4.0,1.6943,-3.07686,-0.739864,-3.06512,-0.740842,1.13524,1.61148,2.05925e-06,1.32694,-0.956238
0.43,3.0,1.68425,-3.04623,-0.732556,-3.03443,-0.733632,1.14814,1.60193,1.31792e-06,1.34867,-0.954286
0.44,4.0,1.67616,-3.01302,-0.724643,-3.00294,-0.726209,1.1612,1.5924,1.75555e-06,1.35107,-0.952273
0.45,4.0,1.6683,-2.98204,-0.717246,-2.96992,-0.718114,1.1743,1.58288,1.55366e-06,1.34817,-0.95066
0.46,4.0,1.6587,-2.95015,-0.709639,-2.93673,-0.710505,1.18793,1.57338,1.67004e-06,1.26439,-0.948418
0.47,4.0,1.65077,-2.91847,-0.7022,-2.9038,-0.702747,1.19997,1.56391,1.7583e-06,1.27179,-0.945979
0.48,4.0,1.63694,-2.8818,-0.693371,-2.87071,-0.694319,1.2122,1.55446,1.82383e-06,1.20665,-0.944316
0.49,3.0,1.62549,-2.84778,-0.685214,-2.83758,-0.685942,1.31321,1.54502,1.57887e-06,-0.037988,-0.942083
0.5,4.0,1.61119,-2.81919,-0.678393,-2.80719,-0.678658,1.31315,1.53561,9.78435e-07,0.638708,-0.939886
0.51,3.0,1.60178,-2.79145,-0.671778,-2.777,-0.672068,1.31321,1.52622,1.26503e-06,0.947381,-0.937812
0.52,4.0,1.59578,-2.76697,-0.665984,-2.75545,-0.666587,1.2565,1.51685,9.39478e-07,0.874593,-0.935763
0.53,4.0,1.58817,-2.73506,-0.658438,-2.72267,-0.658714,1.26591,1.5075,1.29926e-06,0.83062,-0.933446
0.54,5.0,1.57941,-2.70302,-0.650782,-2.69099,-0.651299,1.27327,1.49818,8.86307e-07,0.791732,-0.930878
0.55,5.0,1.56974,-2.67262,-0.643459,-2.66114,-0.644242,1.28173,1.48888,1.20302e-06,0.788532,-0.928858
0.56,5.0,1.55976,-2.6464,-0.637173,-2.63571,-0.637838,1.28914,1.47961,6.89917e-07,0.787407,-0.926407
0.57,5.0,1.54613,-2.6171,-0.630283,-2.60635,-0.630835,1.29716,1.47035,1.00699e-06,0.717331,-0.923663
0.58,4.0,1.53447,-2.58617,-0.623025,-2.57524,-0.62364,1.30398,1.46113,5.12751e-07,0.65758,-0.92178
0.59,4.0,1.5242,-2.55576,-0.615824,-2.54518,-0.61649,1.31043,1.45192,8.76432e-07,0.618116,-0.919393
0.6,4.0,1.51514,-2.5254,-0.608611,-2.51541,-0.609351,1.31668,1.44274,4.41111e-07,0.629735,-0.916855
0.61,4.0,1.50548,-2.49441,-0.601228,-2.48685,-0.60256,1.32314,1.43358,6.60713e-07,0.666803,-0.914336
0.62,4.0,1.49453,-2.4634,-0.593859,-2.45376,-0.594706,1.32998,1.42445,1.11015e-06,0.727121,-0.912349
0.63,4.0,1.4853,-2.43142,-0.586318,-2.42259,-0.587282,1.3373,1.41534,7.26552e-07,0.745604,-0.909523
0.64,3.0,1.47712,-2.40548,-0.580104,-2.39809,-0.581644,1.34451,1.40628,1.08668e-06,0.766949,-0.906828
0.65,3.0,1.47347,-2.38916,-0.576264,-2.3818,-0.577554,1.35208,1.3972,7.09194e-07,0.705569,-0.904616
0.66,3.0,1.47823,-2.37547,-0.573181,-2.3662,-0.574145,1.36679,1.38817,1.083e-06,2.58541,-0.902003
0.67,3.0,1.47114,-2.35708,-0.569102,-2.34851,-0.569755,1.39197,1.37916,7.54427e-07,2.13786,-0.899423
0.68,2.0,1.47215,-2.33848,-0.564763,-2.33145,-0.566146,1.40748,1.37018,4.38368e-07,2.39712,-0.896865
0.69,2.0,1.47711,-2.32866,-0.56255,-2.32269,-0.564368,1.42587,1.36123,8.57604e-07,2.08788,-0.894698
0.7,2.0,1.49112,-2.31837,-0.560271,-2.31165,-0.561876,1.44123,1.35229,7.5606e-07,1.67851,-0.892053
0.71,2.0,1.50076,-2.30374,-0.556969,-2.29494,-0.557705,1.45877,1.34339,9.30635e-07,2.3123,-0.889234
0.72,2.0,1.50358,-2.28359,-0.55236,-2.2741,-0.552969,1.48601,1.33451,9.45719e-07,2.36477,-0.886762
0.73,2.0,1.5122,-2.26242,-0.547558,-2.25302,-0.548137,1.50668,1.32566,1.03321e-06,2.5784,-0.884003
0.74,2.0,1.51193,-2.23244,-0.540512,-2.22297,-0.540981,1.53271,1.31683,1.06931e-06,1.96736,-0.881161
0.75,2.0,1.51719,-2.20405,-0.533816,-2.19427,-0.534221,1.54973,1.30804,1.10036e-06,1.91211,-0.878233
0.76,2.0,1.50805,-2.18614,-0.52971,-2.17673,-0.530209,1.56766,1.29927,1.13645e-06,1.98067,-0.875788
0.77,2.0,1.49528,-2.1652,-0.524818,-2.15694,-0.525417,1.58541,1.29053,1.12966e-06,1.88592,-0.872724
0.78,3.0,1.49544,-2.14935,-0.521177,-2.14066,-0.521773,1.61161,1.28181,1.15854e-06,2.64038,-0.86977
0.79,3.0,1.49352,-2.12775,-0.516188,-2.11932,-0.516936,1.64116,1.27313,1.14374e-06,2.60487,-0.866994
0.8,3.0,1.49915,-2.10806,-0.511615,-2.09962,-0.512336,1.65866,1.26448,1.13223e-06,2.54899,-0.864097
0.81,4.0,1.50536,-2.08578,-0.506233,-2.07752,-0.506934,1.68946,1.25586,1.1361e-06,3.13503,-0.860918
0.82,4.0,1.50446,-2.06581,-0.501492,-2.05639,-0.501895,1.72025,1.24726,6.14033e-07,2.95786,-0.857761
0.83,4.0,1.50325,-2.04426,-0.496468,-2.0358,-0.497068,1.75077,1.2387,6.86466e-07,2.78281,-0.854945
0.84,5.0,1.5127,-2.0227,-0.491428,-2.01356,-0.492603,1.69111,1.23017,1.0836e-06,2.73119,-0.85169
0.85,5.0,1.51677,-1.99886,-0.48584,-1.99071,-0.487144,1.71094,1.22167,1.07639e-06,3.04654,-0.848552
0.86,5.0,1.51146,-1.97204,-0.479569,-1.96477,-0.481059,1.74219,1.21321,1.05244e-06,3.36393,-0.845074
0.87,4.0,1.51683,-1.94518,-0.473218,-1.93712,-0.473958,1.84898,1.20477,6.00514e-07,2.46201,-0.842051
0.88,2.0,1.53339,-1.91835,-0.466722,-1.9122,-0.467542,1.94051,1.19637,1.01905e-06,0.0180334,-0.838432
0.89,3.0,1.54577,-1.89436,-0.460894,-1.88897,-0.463665,1.75481,1.18801,1.0121e-06,2.13227,-0.834932
0.9,3.0,1.55478,-1.87561,-0.456496,-1.8654,-0.458159,1.77117,1.17968,9.9515e-07,2.6069,-0.831398
0.91,3.0,1.55936,-1.85353,-0.451481,-1.84085,-0.452322,1.80094,1.17139,9.80372e-07,3.1209,-0.827785
0.92,3.0,1.56995,-1.83028,-0.446229,-1.81775,-0.446792,1.83207,1.16313,9.71573e-07,3.61953,-0.824081
0.93,3.0,1.5799,-1.80492,-0.440481,-1.79283,-0.441113,1.87517,1.15491,9.69252e-07,4.04507,-0.820507
0.94,3.0,1.59255,-1.77999,-0.434798,-1.76755,-0.435247,1.91406,1.14673,9.57169e-07,5.14524,-0.816866
0.95,2.0,1.61241,-1.7527,-0.428321,-1.74339,-0.42839,2.13198,1.13858,9.48849e-07,3.8621,-0.813287
0.96,2.0,1.64757,-1.72306,-0.421022,-1.71399,-0.421388,2.17471,1.13047,9.46252e-07,4.10316,-0.809584
0.97,2.0,1.65711,-1.69689,-0.414493,-1.68855,-0.414679,2.21998,1.12239,9.43021e-07,4.46703,-0.805915
0.98,4.0,1.69584,-1.6739,-0.408833,-1.67077,-0.412814,2.02092,1.11435,9.36028e-07,4.70608,-0.802398
0.99,5.0,1.69748,-1.64976,-0.402944,-1.64726,-0.407408,1.89174,1.10635,9.34557e-07,1.66751,-0.798737
1.0,5.0,1.67709,-1.62702,-0.397445,-1.62147,-0.401056,1.9066,1.09838,9.35567e-07,1.25751,-0.795185
1.01,5.0,1.66416,-1.5998,-0.390863,-1.59605,-0.394981,1.9107,1.09045,9.30191e-07,0.83165,-0.791459
1.02,6.0,1.65453,-1.57017,-0.383668,-1.56951,-0.388296,1.92244,1.08256,9.29628e-07,0.608735,-0.787852
1.03,5.0,1.64546,-1.53275,-0.374335,-1.53834,-0.380624,1.92382,1.0747,9.31551e-07,0.0485245,-0.784142
1.04,5.0,1.6262,-1.49667,-0.365321,-1.50508,-0.372552,1.9271,1.06688,9.27282e-07,0.211985,-0.780466
1.05,4.0,1.56872,-1.46815,-0.358336,-1.46987,-0.363767,1.92795,1.05909,9.286e-07,0.25939,-0.776854
1.06,4.0,1.53516,-1.43977,-0.351433,-1.43468,-0.354975,1.93006,1.05135,9.30493e-07,-0.0321723,-0.773226
1.07,5.0,1.53631,-1.41493,-0.345389,-1.40308,-0.34711,1.93141,1.04363,9.29935e-07,0.0890387,-0.769541
1.08,4.0,1.52351,-1.37775,-0.336424,-1.37348,-0.33983,1.93325,1.03596,9.37683e-07,0.143643,-0.765873
1.09,4.0,1.53466,-1.34445,-0.328233,-1.34676,-0.33329,1.93503,1.02832,9.37962e-07,0.256843,-0.762296
1.1,4.0,1.53138,-1.31188,-0.320213,-1.31692,-0.325772,1.93819,1.02072,9.47414e-07,0.300342,-0.75856
1.11,5.0,1.49669,-1.28394,-0.313309,-1.28896,-0.318925,1.94145,1.01315,9.53665e-07,0.319904,-0.754941
1.12,4.0,1.46834,-1.26131,-0.307765,-1.26417,-0.312769,1.9446,1.00563,9.68697e-07,0.29297,-0.751049
1.13,5.0,1.44178,-1.23566,-0.301484,-1.23695,-0.305979,1.9484,0.998137,9.79603e-07,0.343155,-0.747688
1.14,5.0,1.4161,-1.21007,-0.295203,-1.21273,-0.300036,1.95183,0.990683,1.00086e-06,0.321159,-0.743666
1.15,6.0,1.38269,-1.1885,-0.289934,-1.18842,-0.294166,1.95507,0.983266,1.02117e-06,0.328214,-0.740504
1.16,6.0,1.35524,-1.16594,-0.28441,-1.16646,-0.288533,1.95823,0.975887,1.04603e-06,0.30465,-0.736451
1.17,6.0,1.3348,-1.14563,-0.279446,-1.14455,-0.283082,1.96121,0.968544,1.07857e-06,0.315678,-0.733188
1.18,6.0,1.31276,-1.12341,-0.274031,-1.12447,-0.278193,1.96476,0.961239,1.11246e-06,0.346725,-0.72877
1.19,6.0,1.28887,-1.10261,-0.268948,-1.10507,-0.273466,1.96885,0.953973,1.14616e-06,0.429036,-0.72545
1.2,5.0,1.268,-1.0838,-0.264333,-1.0872,-0.269003,1.97311,0.946743,1.18455e-06,0.507896,-0.72098
1.21,5.0,1.25328,-1.06476,-0.259695,-1.07093,-0.265115,1.97798,0.939554,1.22645e-06,0.458413,-0.717465
1.22,5.0,1.23729,-1.04652,-0.255237,-1.05202,-0.260387,1.98219,0.932402,1.27021e-06,0.382361,-0.713342
1.23,5.0,1.22354,-1.0271,-0.250518,-1.03427,-0.255927,1.98571,0.925289,1.31561e-06,0.325864,-0.709574
1.24,5.0,1.20811,-1.00754,-0.245743,-1.01529,-0.251093,1.98883,0.918215,1.36247e-06,0.287078,-0.705618
1.25,5.0,1.19134,-0.990202,-0.241518,-0.995945,-0.246332,1.99182,0.911181,1.40672e-06,0.299558,-0.701532
1.26,6.0,1.17489,-0.973189,-0.237371,-0.977283,-0.24177,1.99502,0.904185,1.4529e-06,0.329926,-0.698051
1.27,5.0,1.16147,-0.954447,-0.232782,-0.960089,-0.237657,1.99886,0.89723,1.50125e-06,0.40433,-0.69371
1.28,5.0,1.14815,-0.937594,-0.228653,-0.943551,-0.23343,2.00326,0.890315,1.55195e-06,0.468889,-0.690412
1.29,5.0,1.13828,-0.922986,-0.225113,-0.926921,-0.229409,2.00801,0.883441,1.60535e-06,0.501742,-0.685387
1.3,4.0,1.12289,-0.906637,-0.221153,-0.910241,-0.225325,2.01315,0.876609,1.66176e-06,0.535791,-0.681657
1.31,5.0,1.11273,-0.886882,-0.216333,-0.894484,-0.221372,2.01861,0.869817,1.72139e-06,0.545491,-0.67716
1.32,5.0,1.09937,-0.873,-0.212944,-0.879843,-0.217743,2.02397,0.863067,1.78472e-06,0.528481,-0.673017
1.33,5.0,1.08965,-0.857273,-0.209098,-0.864831,-0.214056,2.02913,0.856358,1.8518e-06,0.504557,-0.669087
1.34,5.0,1.0811,-0.841304,-0.205204,-0.849404,-0.210237,2.03415,0.849691,1.92308e-06,0.500151,-0.664607
1.35,4.0,1.07259,-0.8241,-0.201,-0.834805,-0.206714,2.03905,0.843066,1.99959e-06,0.480608,-0.66136
1.36,5.0,1.05746,-0.809468,-0.197429,-0.819788,-0.202952,2.04376,0.836484,2.08188e-06,0.461821,-0.655973
1.37,4.0,1.0496,-0.794196,-0.1937,-0.805296,-0.199332,2.04833,0.829946,2.17012e-06,0.451276,-0.652095
1.38,4.0,1.0442,-0.77654,-0.18939,-0.78969,-0.195517,2.05275,0.82345,2.26465e-06,0.428131,-0.647336
1.39,5.0,1.03501,-0.761462,-0.185708,-0.775372,-0.191925,2.05697,0.816999,2.36614e-06,0.409227,-0.6428
1.4,4.0,1.02812,-0.748658,-0.182542,-0.761015,-0.188503,2.06102,0.810592,2.4758e-06,0.396388,-0.639139
1.41,4.0,1.01645,-0.738267,-0.179972,-0.748061,-0.185145,2.06502,0.804229,2.59528e-06,0.397292,-0.63412
1.42,4.0,1.01199,-0.725812,-0.176975,-0.734797,-0.18191,2.06896,0.79791,2.72133e-06,0.386991,-0.630315
1.43,4.0,1.00969,-0.70944,-0.172972,-0.720616,-0.178528,2.07278,0.791634,2.85554e-06,0.36727,-0.625241
1.44,4.0,1.00393,-0.693116,-0.168995,-0.706268,-0.174991,2.07641,0.785403,3.00213e-06,0.353262,-0.620852
1.45,4.0,0.995861,-0.677763,-0.165239,-0.692018,-0.171417,2.08005,0.779215,3.16367e-06,0.395236,-0.617153
1.46,4.0,0.989311,-0.662768,-0.161578,-0.677585,-0.167751,2.08398,0.773071,3.34276e-06,0.3921,-0.61194
1.47,4.0,0.980116,-0.650402,-0.158556,-0.664887,-0.16465,2.08785,0.766972,3.54206e-06,0.384362,-0.608176
1.48,4.0,0.972775,-0.636066,-0.155054,-0.652659,-0.161701,2.09165,0.760917,3.76422e-06,0.374075,-0.603195
1.49,4.0,0.966066,-0.623082,-0.151884,-0.640069,-0.158532,2.09536,0.754907,3.85231e-06,0.36735,-0.598687
1.5,4.0,0.95855,-0.610273,-0.148754,-0.626506,-0.155179,2.09899,0.748939,3.82455e-06,0.35752,-0.595536
1.51,4.0,0.950585,-0.597842,-0.145718,-0.613852,-0.152034,2.10253,0.743016,3.79646e-06,0.349162,-0.589924
1.52,4.0,0.943491,-0.584646,-0.142495,-0.60167,-0.149017,2.10599,0.737137,3.77894e-06,0.337098,-0.585858
1.53,4.0,0.938019,-0.57257,-0.139541,-0.590252,-0.14613,2.10946,0.731299,3.75318e-06,0.33695,-0.581798
1.54,4.0,0.932244,-0.559959,-0.136457,-0.579194,-0.143393,2.11269,0.725506,3.73067e-06,0.328058,-0.576808
1.55,4.0,0.924124,-0.548142,-0.133575,-0.567547,-0.140583,2.11594,0.719755,3.71794e-06,0.315379,-0.573523
1.56,4.0,0.912781,-0.537745,-0.131038,-0.55601,-0.137734,2.1191,0.714047,3.69164e-06,0.305804,-0.568522
1.57,4.0,0.907881,-0.524249,-0.127746,-0.544227,-0.134769,2.1222,0.708382,3.67266e-06,0.306219,-0.563956
1.58,4.0,0.902805,-0.510904,-0.124489,-0.531118,-0.131515,2.12533,0.702759,3.66036e-06,0.316927,-0.561401
1.59,4.0,0.898655,-0.497845,-0.121294,-0.520011,-0.128679,2.12848,0.697178,3.63454e-06,0.300488,-0.555656
1.6,4.0,0.889675,-0.486722,-0.118586,-0.508771,-0.125977,2.13144,0.691639,3.61878e-06,0.28403,-0.551641
1.61,4.0,0.879654,-0.47624,-0.116017,-0.49777,-0.123244,2.13431,0.68614,3.60517e-06,0.27998,-0.548669
1.62,4.0,0.875476,-0.464493,-0.113154,-0.487318,-0.120645,2.13716,0.680684,3.5824e-06,0.280727,-0.543334
1.63,4.0,0.868604,-0.452926,-0.110331,-0.476445,-0.117951,2.14001,0.67527,3.56885e-06,0.275725,-0.539361
1.64,4.0,0.861164,-0.443073,-0.107928,-0.466659,-0.115528,2.14277,0.669895,3.55946e-06,0.264784,-0.536159
1.65,4.0,0.852477,-0.434085,-0.105749,-0.45666,-0.113077,2.14535,0.66456,3.53849e-06,0.247705,-0.530879
1.66,4.0,0.846865,-0.424141,-0.103332,-0.446266,-0.110557,2.14787,0.659266,3.52595e-06,0.250093,-0.527194
1.67,4.0,0.838233,-0.412694,-0.10053,-0.436745,-0.10819,2.15045,0.654012,3.52082e-06,0.257973,-0.523872
1.68,4.0,0.830645,-0.403066,-0.0981928,-0.427062,-0.105833,2.15307,0.6488,3.50945e-06,0.260406,-0.518625
1.69,4.0,0.823804,-0.392621,-0.0956535,-0.416277,-0.103153,2.15569,0.643628,3.49797e-06,0.254647,-0.515093
1.7,4.0,0.817007,-0.382363,-0.0931436,-0.40652,-0.100658,2.15826,0.638495,3.49418e-06,0.251734,-0.511857
1.71,4.0,0.809631,-0.371488,-0.0904975,-0.396566,-0.0981811,2.16076,0.633402,3.49724e-06,0.245574,-0.506717
1.72,4.0,0.801803,-0.362807,-0.0883606,-0.387389,-0.0958999,2.16324,0.62835,3.50642e-06,0.250593,-0.502989
1.73,4.0,0.793692,-0.357187,-0.0870023,-0.378168,-0.0936278,2.16575,0.623337,3.5085e-06,0.250352,-0.499975
1.74,4.0,0.789645,-0.347689,-0.0846939,-0.369329,-0.0914528,2.16822,0.618367,3.51453e-06,0.241154,-0.494495
1.75,4.0,0.785859,-0.339437,-0.0827002,-0.359387,-0.0890218,2.17057,0.613438,3.5265e-06,0.227766,-0.490697
1.76,4.0,0.788918,-0.329175,-0.0802124,-0.351676,-0.0870777,2.1728,0.608548,3.54368e-06,0.218446,-0.488368
1.77,4.0,0.786325,-0.318676,-0.0776523,-0.343631,-0.0851087,2.17493,0.603696,3.56574e-06,0.209664,-0.482856
1.78,4.0,0.786211,-0.308959,-0.0752577,-0.335434,-0.0831037,2.17701,0.598882,3.59153e-06,0.208787,-0.478795
1.79,4.0,0.774404,-0.304425,-0.0741455,-0.327833,-0.0811925,2.17911,0.594106,3.62106e-06,0.211667,-0.476761
1.8,4.0,0.76391,-0.298014,-0.072593,-0.3196,-0.0791633,2.1812,0.58937,3.65384e-06,0.20349,-0.471413
1.81,4.0,0.758114,-0.287841,-0.0701023,-0.311211,-0.0771297,2.18318,0.584674,3.68944e-06,0.188639,-0.466903
1.82,4.0,0.751395,-0.279812,-0.0681533,-0.302394,-0.0749379,2.18502,0.580016,3.72742e-06,0.178196,-0.464264
1.83,4.0,0.746876,-0.270988,-0.0660043,-0.294536,-0.0730462,2.18681,0.575392,3.76769e-06,0.178952,-0.46095
1.84,4.0,0.74122,-0.26164,-0.0637234,-0.28575,-0.0708058,2.18871,0.570804,3.81081e-06,0.199867,-0.456162
1.85,4.0,0.737762,-0.254278,-0.0619176,-0.2782,-0.0689107,2.19081,0.566251,3.85708e-06,0.217847,-0.453111
1.86,4.0,0.726272,-0.247964,-0.0603775,-0.270363,-0.0669924,2.19302,0.561731,3.90672e-06,0.226172,-0.45181
1.87,4.0,0.717215,-0.24027,-0.0585061,-0.262172,-0.0649607,2.19524,0.557242,3.95905e-06,0.220958,-0.447056
1.88,4.0,0.713142,-0.232348,-0.0565706,-0.25521,-0.0632558,2.1974,0.552782,4.01519e-06,0.21265,-0.444594
1.89,4.0,0.704999,-0.225286,-0.054852,-0.248186,-0.0615541,2.19953,0.548342,4.07539e-06,0.212916,-0.443851
1.9,4.0,0.692912,-0.219748,-0.0535032,-0.240975,-0.0597357,2.20169,0.543915,4.13876e-06,0.217532,-0.44258
1.91,4.0,0.682256,-0.21385,-0.0520682,-0.234209,-0.0580539,2.20392,0.539497,4.20554e-06,0.226195,-0.440442
1.92,4.0,0.676102,-0.205644,-0.0500658,-0.227387,-0.0563593,2.20617,0.535086,4.27647e-06,0.220401,-0.440563
1.93,4.0,0.671854,-0.197729,-0.0481399,-0.219678,-0.0544302,2.20832,0.530675,4.35193e-06,0.207816,-0.443114
1.94,4.0,0.663865,-0.191599,-0.0466441,-0.212808,-0.0527442,2.21034,0.526262,4.43195e-06,0.194785,-0.441116
1.95,4.0,0.65513,-0.187644,-0.045685,-0.204324,-0.0506261,2.21227,0.521851,4.51627e-06,0.187741,-0.44082
1.96,4.0,0.648176,-0.178655,-0.043501,-0.198371,-0.0491397,2.2143,0.517443,4.60427e-06,0.19632,-0.441049
1.97,4.0,0.642437,-0.17062,-0.0415416,-0.191137,-0.0473671,2.21626,0.513044,4.69533e-06,0.185503,-0.43907
1.98,4.0,0.633129,-0.165962,-0.0404075,-0.184373,-0.0457033,2.2181,0.508678,4.78934e-06,0.175174,-0.434343
1.99,4.0,0.626273,-0.157539,-0.0383519,-0.177727,-0.0440435,2.21988,0.504364,4.88646e-06,0.174467,-0.428023
2.0,4.0,0.622841,-0.149991,-0.0365201,-0.170258,-0.0421975,2.22165,0.500121,4.98709e-06,0.176826,-0.421494
2.01,4.0,0.613777,-0.143024,-0.0348234,-0.162997,-0.0404101,2.22347,0.495974,5.09152e-06,0.186147,-0.408275
2.02,4.0,0.609737,-0.135327,-0.0329433,-0.155333,-0.0384926,2.22537,0.491952,5.19974e-06,0.193681,-0.394701
2.03,4.0,0.605015,-0.129005,-0.0314063,-0.148683,-0.0368453,2.22729,0.488069,5.31221e-06,0.191352,-0.380085
2.04,4.0,0.599447,-0.122126,-0.0297365,-0.142154,-0.0352506,2.22916,0.484337,5.42931e-06,0.184997,-0.365661
2.05,4.0,0.592106,-0.117089,-0.0285073,-0.135246,-0.0335419,2.23099,0.480768,5.55149e-06,0.18156,-0.348151
2.06,4.0,0.58682,-0.109547,-0.0266688,-0.12907,-0.0320144,2.2328,0.477361,5.67905e-06,0.179741,-0.331854
2.07,4.0,0.582403,-0.104279,-0.0253883,-0.12329,-0.0305774,2.2346,0.474108,5.81171e-06,0.183494,-0.317183
2.08,4.0,0.571642,-0.0989146,-0.0240848,-0.116399,-0.0288685,2.23639,0.470994,5.94929e-06,0.177561,-0.304857
